NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27
e00fce6856706b033b691f8b,2020-12-09,1612029018,5.937500,60.170940,4.179688,53.919415,70.301819,4.053192,2487.000000,2547.000000,2579.000000,-2.432938,99.739075,0.000000,400.000000,14966.000000,19230.000000,-2.531738,99.507141,0.000000,400.000000,14631.000000,18904.000000,992.250000,2497.687500,12.187500,988.125000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612029963,5.898438,60.561661,4.179688,54.700855,69.866943,4.093246,2314.000000,2376.000000,2410.000000,-2.497025,99.739075,0.000000,404.000000,14965.000000,19224.000000,-2.531738,99.578857,0.000000,400.000000,14627.000000,18892.000000,996.000000,2497.687500,12.187500,989.437500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612030908,5.898438,59.389500,4.179688,54.700855,71.150208,3.999786,2148.000000,2209.000000,2242.000000,-2.238007,99.827576,0.000000,400.000000,14963.000000,19227.000000,-2.505035,99.552917,0.000000,400.000000,14615.000000,18878.000000,999.187500,2497.687500,12.187500,990.937500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612031871,5.859375,58.217339,4.179688,53.919415,71.347046,4.031830,2308.000000,2371.000000,2409.000000,-2.238007,99.783325,0.000000,400.000000,14969.000000,19232.000000,-2.310104,99.559021,0.000000,400.000000,14610.000000,18878.000000,1002.562500,2497.687500,12.187500,992.625000,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612032815,5.742188,59.780220,4.179688,53.919415,71.911621,3.716736,1813.000000,1875.000000,1911.000000,-2.184601,99.826050,0.000000,400.000000,14955.000000,19215.000000,-2.224655,99.688721,0.000000,400.000000,14600.000000,18869.000000,1005.375000,2497.687500,12.187500,994.312500,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612033760,5.625000,57.826618,4.179688,55.482296,73.403931,3.113251,1558.000000,1615.000000,1647.000000,-2.048416,99.942017,0.000000,400.000000,14955.000000,19219.000000,-2.163239,99.642944,0.000000,400.000000,14596.000000,18861.000000,1007.625000,2497.687500,12.187500,995.812500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612034705,5.664063,58.608059,4.179688,53.919415,74.919128,2.867584,1635.000000,1686.000000,1714.000000,-2.048416,99.819946,0.000000,400.000000,14949.000000,19212.000000,-2.043076,99.707031,0.000000,400.000000,14599.000000,18870.000000,1009.875000,2497.687500,12.187500,997.500000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612035668,5.664063,59.780220,4.179688,54.700855,75.021362,2.867584,1651.000000,1703.000000,1732.000000,-1.987000,99.819946,0.000000,400.000000,14955.000000,19209.000000,-2.035065,99.786377,0.000000,400.000000,14588.000000,18860.000000,1011.750000,2497.875000,12.187500,999.562500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612036612,5.468750,25.396826,4.179688,53.919415,75.892639,2.507095,1333.000000,1375.000000,1395.000000,-2.019043,99.833679,0.000000,400.000000,14940.000000,19203.000000,-1.840134,99.887085,0.000000,400.000000,14590.000000,18861.000000,1013.437500,2497.687500,12.187500,1000.875000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612037557,5.742188,11.330892,4.179688,54.700855,77.345276,1.868896,1005.000000,1037.000000,1050.000000,-1.987000,99.761963,0.000000,400.000000,14933.000000,19188.000000,-1.904221,99.853516,0.000000,400.000000,14589.000000,18854.000000,1014.562500,2497.500000,12.187500,1002.375000,2498.062500,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612038502,5.703125,7.814408,4.179688,53.919415,79.286194,1.358871,776.000000,803.000000,816.000000,-1.861496,99.908447,0.000000,400.000000,14939.000000,19205.000000,-1.904221,99.890137,0.000000,400.000000,14584.000000,18851.000000,1015.500000,2497.687500,12.187500,1004.062500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612039465,5.703125,7.814408,4.179688,54.700855,80.245972,0.856857,759.000000,788.000000,805.000000,-1.861496,99.934387,0.000000,400.000000,14938.000000,19193.000000,-2.035065,99.786377,0.000000,400.000000,14578.000000,18835.000000,1016.437500,2497.875000,12.187500,1005.562500,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612040409,5.703125,7.814408,4.179688,54.700855,81.079102,0.856857,772.000000,798.000000,812.000000,-1.861496,99.905396,0.000000,400.000000,14928.000000,19191.000000,-1.904221,99.948120,0.000000,400.000000,14577.000000,18851.000000,1016.812500,2497.687500,12.187500,1006.687500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612041354,5.585938,5.860806,4.179688,54.700855,81.327820,0.597839,623.000000,648.000000,665.000000,-1.744003,99.960327,0.000000,400.000000,14935.000000,19198.000000,-1.810760,99.957275,0.000000,400.000000,14573.000000,18850.000000,1017.375000,2497.875000,12.187500,1008.000000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612042299,5.546875,4.688645,4.218750,53.919415,82.206726,0.480347,531.000000,556.000000,575.000000,-1.765366,99.893188,0.000000,400.000000,14926.000000,19180.000000,-1.888199,99.917603,0.000000,400.000000,14575.000000,18837.000000,1017.562500,2497.875000,12.187500,1009.125000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612043262,5.468750,3.516484,4.179688,54.700855,82.958984,0.095825,423.000000,446.000000,466.000000,-1.800079,99.874878,0.000000,400.000000,14922.000000,19175.000000,-1.965637,99.832153,0.000000,400.000000,14566.000000,18842.000000,1017.937500,2497.687500,12.187500,1010.250000,2498.062500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612044207,5.351563,2.735043,4.179688,54.700855,83.685303,-0.472946,318.000000,338.000000,358.000000,-1.711960,99.931335,0.000000,400.000000,14925.000000,19182.000000,-1.786728,99.998474,0.000000,400.000000,14567.000000,18833.000000,1017.937500,2497.687500,12.187500,1011.187500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612045151,5.078125,1.172161,4.179688,55.482296,84.414673,-0.651855,208.000000,226.000000,245.000000,-1.679916,99.928284,0.000000,400.000000,14919.000000,19171.000000,-1.722641,99.998474,0.000000,400.000000,14568.000000,18834.000000,1017.750000,2497.687500,12.187500,1011.937500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612046096,4.804688,0.781441,4.179688,55.482296,84.934998,-0.772018,137.000000,151.000000,167.000000,-1.752014,99.925232,0.000000,400.000000,14925.000000,19186.000000,-1.840134,99.964905,0.000000,400.000000,14569.000000,18827.000000,1017.937500,2497.687500,12.187500,1012.687500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612047060,4.296875,0.000000,4.179688,53.919415,85.531616,-1.039047,72.000000,81.000000,94.000000,-1.626511,99.967957,0.000000,400.000000,14918.000000,19178.000000,-1.722641,99.998474,0.000000,400.000000,14565.000000,18831.000000,1017.750000,2497.687500,12.187500,1013.625000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612048007,3.164063,0.000000,4.179688,55.482296,85.697937,-1.039047,27.000000,32.000000,40.000000,-1.549072,99.983215,0.000000,400.000000,14921.000000,19177.000000,-1.840134,99.919128,0.000000,400.000000,14566.000000,18833.000000,1017.750000,2497.687500,12.000000,1014.187500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612048953,1.210938,-0.390720,4.179688,55.482296,86.073303,-1.290054,6.000000,8.000000,11.000000,-1.501007,99.998474,0.000000,400.000000,14910.000000,19175.000000,-1.768036,99.990845,0.000000,400.000000,14568.000000,18832.000000,1017.375000,2497.875000,12.187500,1014.750000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612049900,0.351563,-1.562882,4.179688,55.482296,86.827087,-1.541061,1.000000,1.000000,1.000000,-1.618500,99.955750,0.000000,400.000000,14911.000000,19164.000000,-1.904221,99.961853,0.000000,400.000000,14573.000000,18836.000000,1017.375000,2497.875000,12.187500,1015.312500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612050865,0.078125,-1.172161,4.179688,53.919415,87.113953,-1.295395,0.000000,0.000000,0.000000,-1.492996,99.998474,0.000000,400.000000,14908.000000,19164.000000,-1.786728,99.954224,0.000000,400.000000,14566.000000,18827.000000,1017.375000,2497.687500,12.187500,1016.062500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612051812,0.078125,-1.172161,4.140625,54.700855,87.394714,-1.290054,0.000000,0.000000,0.000000,-1.618500,99.998474,0.000000,400.000000,14915.000000,19169.000000,-1.904221,99.870300,0.000000,400.000000,14571.000000,18833.000000,1017.187500,2497.687500,12.187500,1016.437500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612052759,0.078125,-1.172161,4.179688,55.482296,87.675476,-1.509018,0.000000,0.000000,0.000000,-1.586456,99.940491,0.000000,400.000000,14913.000000,19174.000000,-1.810760,99.964905,0.000000,400.000000,14577.000000,18834.000000,1017.187500,2497.687500,12.187500,1016.812500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612053706,0.078125,-1.172161,4.140625,54.700855,87.870789,-1.383514,0.000000,0.000000,0.000000,-1.492996,99.998474,0.000000,400.000000,14911.000000,19173.000000,-1.840134,99.998474,0.000000,400.000000,14572.000000,18835.000000,1017.000000,2497.687500,12.187500,1017.187500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612054670,0.039063,-1.172161,4.179688,55.482296,87.886047,-1.479645,0.000000,0.000000,0.000000,-1.549072,99.983215,0.000000,400.000000,14910.000000,19171.000000,-1.778717,99.998474,0.000000,400.000000,14569.000000,18824.000000,1017.187500,2497.687500,12.187500,1017.750000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612055617,0.078125,-1.172161,4.179688,53.919415,87.931824,-1.658554,0.000000,0.000000,0.000000,-1.359482,99.998474,0.000000,400.000000,14913.000000,19174.000000,-1.786728,99.998474,0.000000,400.000000,14576.000000,18835.000000,1017.187500,2497.875000,12.187500,1017.937500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612056564,0.078125,-1.172161,4.179688,54.700855,88.121033,-1.549072,0.000000,0.000000,0.000000,-1.359482,99.972534,0.000000,400.000000,14912.000000,19175.000000,-1.973648,99.929810,0.000000,400.000000,14570.000000,18827.000000,1017.000000,2497.687500,12.187500,1018.312500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612057511,0.078125,-1.172161,4.179688,54.700855,88.325500,-1.525040,0.000000,0.000000,0.000000,-1.492996,99.951172,0.000000,400.000000,14911.000000,19166.000000,-1.794739,99.998474,0.000000,400.000000,14569.000000,18824.000000,1017.000000,2497.875000,12.187500,1018.500000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612058476,0.039063,-1.172161,4.179688,55.482296,88.435364,-1.549072,0.000000,0.000000,0.000000,-1.492996,99.998474,0.000000,400.000000,14910.000000,19176.000000,-1.786728,99.998474,0.000000,400.000000,14567.000000,18828.000000,1017.187500,2497.875000,12.187500,1019.250000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612059423,0.078125,-1.172161,4.179688,55.482296,88.491821,-1.541061,0.000000,0.000000,0.000000,-1.492996,99.995422,0.000000,400.000000,14916.000000,19170.000000,-1.840134,99.998474,0.000000,400.000000,14567.000000,18826.000000,1017.187500,2497.500000,12.187500,1019.437500,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612060369,0.078125,-1.172161,4.179688,55.482296,88.674927,-1.327438,0.000000,0.000000,0.000000,-1.492996,99.998474,0.000000,400.000000,14908.000000,19168.000000,-1.786728,99.972534,0.000000,400.000000,14567.000000,18826.000000,1017.187500,2497.500000,12.187500,1019.437500,2497.687500,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612061316,0.039063,-1.172161,4.179688,53.137974,88.697815,-1.396866,0.000000,0.000000,0.000000,-1.359482,99.998474,0.000000,400.000000,14918.000000,19175.000000,-1.794739,99.967957,0.000000,400.000000,14570.000000,18832.000000,1017.187500,2497.687500,12.187500,1019.812500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612062281,0.039063,-1.562882,4.179688,55.482296,88.735962,-1.541061,0.000000,0.000000,0.000000,-1.431580,99.998474,0.000000,400.000000,14908.000000,19164.000000,-1.840134,99.990845,0.000000,400.000000,14570.000000,18832.000000,1017.375000,2497.500000,12.187500,1020.375000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612063228,0.078125,-1.172161,4.179688,55.482296,88.883972,-1.295395,0.000000,0.000000,0.000000,-1.431580,99.943542,0.000000,400.000000,14904.000000,19158.000000,-1.794739,99.998474,0.000000,400.000000,14575.000000,18832.000000,1017.375000,2497.687500,12.187500,1020.375000,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612064175,0.078125,-1.172161,4.179688,55.482296,88.851929,-1.549072,0.000000,0.000000,0.000000,-1.359482,99.972534,0.000000,400.000000,14913.000000,19171.000000,-1.786728,99.967957,0.000000,400.000000,14567.000000,18825.000000,1017.375000,2497.687500,12.187500,1020.750000,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612065121,0.078125,-1.172161,4.179688,55.482296,89.131165,-1.479645,0.000000,0.000000,0.000000,-1.359482,99.998474,0.000000,400.000000,14909.000000,19165.000000,-1.786728,99.998474,0.000000,400.000000,14571.000000,18828.000000,1017.375000,2497.687500,12.187500,1020.937500,2498.062500,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612066086,0.039063,-1.172161,4.179688,53.919415,89.239502,-1.573105,0.000000,0.000000,0.000000,-1.359482,99.972534,0.000000,400.000000,14913.000000,19172.000000,-1.778717,99.998474,0.000000,400.000000,14569.000000,18819.000000,1017.375000,2497.687500,12.187500,1021.312500,2497.687500,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612067033,0.078125,-1.172161,4.179688,54.700855,89.181519,-1.658554,0.000000,0.000000,0.000000,-1.501007,99.993896,0.000000,400.000000,14913.000000,19177.000000,-1.786728,99.998474,0.000000,400.000000,14570.000000,18826.000000,1017.187500,2497.687500,12.187500,1021.312500,2497.687500,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612067980,0.039063,-1.562882,4.179688,55.482296,89.253235,-1.597137,0.000000,0.000000,0.000000,-1.492996,99.998474,0.000000,400.000000,14910.000000,19166.000000,-1.778717,99.949646,0.000000,400.000000,14575.000000,18832.000000,1017.000000,2497.687500,12.187500,1021.500000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612068927,0.078125,-1.172161,4.179688,54.700855,89.302063,-1.597137,0.000000,0.000000,0.000000,-1.351471,99.998474,0.000000,400.000000,14913.000000,19175.000000,-1.810760,99.975586,0.000000,400.000000,14573.000000,18826.000000,1016.625000,2497.500000,12.187500,1021.687500,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612069892,0.078125,-1.172161,4.179688,55.482296,89.447021,-1.658554,0.000000,0.000000,0.000000,-1.295395,99.998474,0.000000,400.000000,14909.000000,19164.000000,-1.786728,99.998474,0.000000,400.000000,14573.000000,18837.000000,1016.625000,2497.687500,12.187500,1022.062500,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612070838,0.039063,-1.172161,4.179688,54.700855,89.309692,-1.786728,0.000000,0.000000,0.000000,-1.359482,99.998474,0.000000,400.000000,14908.000000,19169.000000,-1.810760,99.957275,0.000000,400.000000,14576.000000,18835.000000,1016.250000,2497.875000,12.187500,1022.250000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612071785,0.078125,-1.172161,4.179688,55.482296,89.355469,-1.727982,0.000000,0.000000,0.000000,-1.295395,99.998474,1.000000,400.000000,14914.000000,19181.000000,-1.786728,99.998474,0.000000,400.000000,14569.000000,18831.000000,1015.875000,2497.875000,12.187500,1022.250000,2498.062500,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612072732,0.039063,-1.172161,4.179688,54.700855,89.620972,-1.597137,0.000000,0.000000,0.000000,-1.463623,99.998474,0.000000,400.000000,14906.000000,19169.000000,-1.973648,99.884033,0.000000,400.000000,14570.000000,18829.000000,1015.687500,2497.687500,12.187500,1022.250000,2497.875000,11.625000
e00fce6856706b033b691f8b,2020-12-09,1612073697,0.039063,-1.172161,4.179688,55.482296,89.567566,-1.786728,0.000000,0.000000,0.000000,-1.359482,99.998474,0.000000,400.000000,14911.000000,19161.000000,-1.840134,99.940491,0.000000,400.000000,14566.000000,18825.000000,1015.687500,2497.687500,12.187500,1022.625000,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612074644,0.039063,-1.172161,4.179688,56.263737,89.631653,-1.786728,0.000000,0.000000,0.000000,-1.359482,99.998474,0.000000,400.000000,14904.000000,19169.000000,-1.794739,99.978638,0.000000,400.000000,14570.000000,18826.000000,1015.312500,2497.687500,12.187500,1022.625000,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612075590,0.039063,-1.172161,4.179688,54.700855,89.479065,-1.917572,0.000000,0.000000,0.000000,-1.295395,99.998474,0.000000,400.000000,14911.000000,19170.000000,-1.786728,99.880981,0.000000,400.000000,14580.000000,18835.000000,1015.125000,2497.687500,12.187500,1022.437500,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612076537,0.039063,-1.172161,4.179688,54.700855,89.630127,-1.981659,0.000000,0.000000,0.000000,-1.233978,99.998474,0.000000,408.000000,14915.000000,19171.000000,-1.794739,99.998474,0.000000,400.000000,14574.000000,18833.000000,1014.937500,2497.687500,12.187500,1022.625000,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612077502,0.039063,-1.562882,4.179688,54.700855,89.649963,-1.786728,0.000000,0.000000,0.000000,-1.241989,99.998474,0.000000,400.000000,14917.000000,19176.000000,-1.810760,99.952698,0.000000,400.000000,14573.000000,18826.000000,1014.937500,2497.687500,12.187500,1022.812500,2497.687500,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612078449,0.039063,-1.172161,4.179688,55.482296,89.743042,-1.760025,0.000000,0.000000,0.000000,-1.266022,99.998474,0.000000,400.000000,14913.000000,19169.000000,-1.840134,99.998474,0.000000,400.000000,14574.000000,18835.000000,1014.750000,2497.687500,12.187500,1022.812500,2497.875000,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612079396,0.039063,-1.172161,4.179688,55.482296,89.834595,-1.786728,0.000000,0.000000,0.000000,-1.295395,99.998474,0.000000,400.000000,14908.000000,19166.000000,-1.840134,99.998474,0.000000,400.000000,14579.000000,18827.000000,1014.562500,2497.687500,12.375000,1022.812500,2497.687500,11.812500
e00fce6856706b033b691f8b,2020-12-09,1612080343,0.039063,-1.172161,4.179688,55.482296,89.776611,-1.786728,0.000000,0.000000,0.000000,-1.295395,99.998474,0.000000,400.000000,14912.000000,19174.000000,-1.810760,99.986267,0.000000,400.000000,14583.000000,18836.000000,1014.562500,2497.875000,12.187500,1022.812500,2497.875000,11.812500
