NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce68c014249653ebc049,2021-12-10,1639651511,25.013733,-0.561066,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,64.859581,0.187500,1.770850,-0.187500,1.389771,0.500000,1.808716,1088.437500,2498.437500,10.500000,6388,93.716431,0.590523
e00fce68c014249653ebc049,2021-12-10,1639652457,25.125122,-0.617142,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.777295,-0.187500,1.388965,0.500000,1.800659,1088.437500,2498.437500,10.500000,6387,93.699646,0.563820
e00fce68c014249653ebc049,2021-12-10,1639653403,25.109863,-0.681229,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.768433,-0.187500,1.380103,0.500000,1.804688,1088.437500,2498.437500,10.500000,6389,93.707275,0.590523
e00fce68c014249653ebc049,2021-12-10,1639654505,24.971008,-0.585098,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.773267,-0.187500,1.382519,0.500000,1.800659,1088.437500,2498.812500,10.500000,6380,93.688965,0.563820
e00fce68c014249653ebc049,2021-12-10,1639655451,25.071716,-0.617142,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.770044,-0.187500,1.379297,0.500000,1.804688,1088.437500,2498.437500,10.500000,6412,93.727112,0.563820
e00fce68c014249653ebc049,2021-12-10,1639656397,25.050354,-0.569077,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.770850,-0.187500,1.380908,0.500000,1.808716,1088.437500,2498.250000,10.500000,6417,93.721008,0.577171
e00fce68c014249653ebc049,2021-12-10,1639657343,25.079346,-0.681229,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.766821,-0.187500,1.383325,0.500000,1.809521,1088.437500,2498.437500,10.500000,6404,93.708801,0.563820
e00fce68c014249653ebc049,2021-12-10,1639658446,25.097656,-0.806732,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.772461,-0.187500,1.387354,0.500000,1.809521,1088.437500,2498.437500,10.500000,6429,93.708801,0.563820
e00fce68c014249653ebc049,2021-12-10,1639659392,24.945068,-0.750656,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.774878,-0.187500,1.384131,0.500000,1.809521,1088.437500,2498.437500,10.500000,6455,93.743896,0.590523
e00fce68c014249653ebc049,2021-12-10,1639660338,25.062561,-0.681229,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.768433,-0.187500,1.382519,0.500000,1.799853,1088.437500,2498.437500,10.500000,6465,93.734741,0.590523
e00fce68c014249653ebc049,2021-12-10,1639661284,25.094604,-0.782700,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.770850,-0.187500,1.383325,0.500000,1.799048,1088.437500,2498.625000,10.500000,6494,93.702698,0.606544
e00fce68c014249653ebc049,2021-12-10,1639662462,25.163269,-0.689240,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.768433,-0.187500,1.378491,0.500000,1.803882,1088.250000,2498.437500,10.500000,6457,93.721008,0.577171
e00fce68c014249653ebc049,2021-12-10,1639663408,25.068665,-0.681229,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.774072,-0.187500,1.381714,0.500000,1.800659,1088.437500,2498.250000,10.500000,6509,93.763733,0.590523
e00fce68c014249653ebc049,2021-12-10,1639664354,25.152588,-0.569077,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.985352,0.187500,1.772461,-0.187500,1.387354,0.500000,1.799853,1088.437500,2498.437500,10.500000,6487,93.731689,0.577171
e00fce68c014249653ebc049,2021-12-10,1639665300,25.093079,-0.681229,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.774878,-0.187500,1.382519,0.500000,1.799048,1088.437500,2498.250000,10.500000,6472,93.721008,0.577171
e00fce68c014249653ebc049,2021-12-10,1639666384,25.097656,-0.806732,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.774072,-0.187500,1.382519,0.500000,1.805493,1088.437500,2498.625000,10.500000,6543,93.740845,0.577171
e00fce68c014249653ebc049,2021-12-10,1639667330,25.109863,-0.681229,0.000000,0.000000,0.000000,0.019531,-0.390720,3.847656,67.203911,0.187500,1.772461,-0.187500,1.389771,0.500000,1.798242,1088.437500,2498.812500,10.500000,6536,93.743896,0.590523
e00fce68c014249653ebc049,2021-12-10,1639668276,24.810791,-0.561066,0.000122,0.000122,0.000122,0.312500,-0.781441,3.847656,67.985352,0.187500,1.769238,-0.187500,1.384936,0.500000,1.806299,1088.625000,2498.250000,10.500000,6526,93.754578,0.590523
e00fce68c014249653ebc049,2021-12-10,1639669222,25.057983,-0.750656,0.000244,0.000488,0.000610,1.093750,-0.390720,3.867188,67.985352,0.187500,1.767627,-0.187500,1.382519,0.500000,1.803882,1088.437500,2498.437500,10.500000,6533,93.754578,0.590523
e00fce68c014249653ebc049,2021-12-10,1639670330,25.149536,-0.617142,0.000977,0.001343,0.001709,2.871094,0.390720,3.847656,67.985352,0.187500,1.775684,-0.187500,1.385742,0.500000,1.807910,1088.250000,2498.250000,10.500000,6557,93.750000,0.577171
e00fce68c014249653ebc049,2021-12-10,1639671276,25.294495,-0.806732,0.001221,0.001953,0.002441,2.988281,0.000000,3.847656,67.203911,0.187500,1.775684,-0.187500,1.381714,0.500000,1.805493,1088.437500,2498.437500,10.500000,6558,93.780518,0.577171
e00fce68c014249653ebc049,2021-12-10,1639672222,25.325012,-0.806732,0.003174,0.004028,0.004517,4.042969,1.172161,3.847656,67.985352,0.187500,1.773267,-0.187500,1.384936,0.500000,1.800659,1088.437500,2498.437500,10.500000,6579,93.731689,0.577171
e00fce68c014249653ebc049,2021-12-10,1639673168,25.360107,-0.806732,0.004395,0.005493,0.006104,4.414062,1.562882,3.847656,67.985352,0.187500,1.768433,-0.187500,1.387354,0.500000,1.798242,1088.437500,2498.250000,10.500000,6565,93.743896,0.590523
e00fce68c014249653ebc049,2021-12-10,1639674270,25.325012,-0.681229,0.005127,0.006470,0.007202,4.589844,1.562882,3.847656,67.985352,0.187500,1.776489,-0.187500,1.384936,0.500000,1.800659,1088.437500,2498.250000,10.500000,6595,93.795776,0.606544
e00fce68c014249653ebc049,2021-12-10,1639675216,25.396729,-0.681229,0.004761,0.006104,0.007080,4.609375,1.953602,3.847656,67.203911,0.187500,1.769238,-0.187500,1.386548,0.500000,1.799048,1088.437500,2498.437500,10.500000,6593,93.768311,0.577171
e00fce68c014249653ebc049,2021-12-10,1639676162,25.302124,-0.681229,0.003296,0.004761,0.005981,4.355469,1.562882,3.847656,67.985352,0.187500,1.769238,-0.187500,1.379297,0.500000,1.801465,1088.437500,2498.437500,10.500000,6605,93.786621,0.577171
e00fce68c014249653ebc049,2021-12-10,1639677108,25.390625,-0.681229,0.003174,0.004639,0.005981,4.570312,1.953602,3.847656,67.985352,0.187500,1.769238,-0.187500,1.384936,0.500000,1.805493,1088.437500,2498.625000,10.500000,6606,93.780518,0.577171
e00fce68c014249653ebc049,2021-12-10,1639678192,25.416565,-0.681229,0.003540,0.005127,0.006470,4.394531,1.562882,3.847656,67.203911,0.187500,1.774878,-0.187500,1.381714,0.500000,1.801465,1088.437500,2498.250000,10.500000,6598,93.768311,0.577171
e00fce68c014249653ebc049,2021-12-10,1639679138,25.445557,-0.681229,0.003662,0.005249,0.006714,4.472656,1.562882,3.847656,67.203911,0.187500,1.778101,-0.187500,1.380103,0.500000,1.803076,1088.437500,2498.437500,10.500000,6610,93.763733,0.590523
e00fce68c014249653ebc049,2021-12-10,1639680084,25.289917,-0.681229,0.003540,0.005249,0.006714,4.609375,1.953602,3.828125,67.985352,0.187500,1.774072,-0.187500,1.380908,0.500000,1.803882,1088.437500,2498.250000,10.500000,6616,93.763733,0.590523
e00fce68c014249653ebc049,2021-12-10,1639681030,25.439453,-0.585098,0.003784,0.005493,0.007080,5.078125,3.125763,3.847656,67.985352,0.187500,1.776489,-0.187500,1.387354,0.500000,1.807104,1088.437500,2498.250000,10.500000,6647,93.786621,0.577171
e00fce68c014249653ebc049,2021-12-10,1639682132,25.328064,-0.617142,0.006592,0.008423,0.009888,5.078125,2.344322,3.847656,67.203911,0.187500,1.771655,-0.187500,1.385742,0.500000,1.801465,1088.437500,2498.437500,10.500000,6624,93.803406,0.590523
e00fce68c014249653ebc049,2021-12-10,1639683078,25.277710,-0.681229,0.005615,0.007568,0.009033,4.101562,362.979248,3.945312,65.641029,0.187500,1.781323,-0.187500,1.377686,0.500000,1.805493,1088.437500,2498.437500,10.500000,6642,93.785095,0.563820
e00fce68c014249653ebc049,2021-12-10,1639684024,25.524902,-0.430222,0.010620,0.012573,0.013672,5.957031,20.317461,3.847656,67.985352,0.187500,1.775684,-0.187500,1.384131,0.500000,1.794214,1088.437500,2498.250000,10.500000,6637,93.786621,0.577171
e00fce68c014249653ebc049,2021-12-10,1639684970,25.590515,-0.312729,0.006958,0.008911,0.010498,5.781250,11.330892,3.847656,67.985352,0.187500,1.769238,-0.187500,1.388159,0.500000,1.805493,1088.437500,2498.250000,10.500000,6625,93.803406,0.590523
e00fce68c014249653ebc049,2021-12-10,1639686052,25.381470,-0.176544,0.004272,0.006226,0.007812,5.644531,6.642247,3.847656,67.203911,0.187500,1.777295,-0.187500,1.386548,0.500000,1.804688,1088.437500,2498.250000,10.500000,6668,93.807983,0.577171
e00fce68c014249653ebc049,2021-12-10,1639686998,25.404358,-0.312729,0.004395,0.006226,0.007935,5.703125,8.595848,3.847656,67.203911,0.187500,1.770044,-0.187500,1.384936,0.500000,1.809521,1088.437500,2498.437500,10.500000,6679,93.818665,0.619896
e00fce68c014249653ebc049,2021-12-10,1639687944,25.442505,-0.176544,0.009644,0.011597,0.012695,5.898438,19.145298,3.847656,67.985352,0.187500,1.778101,-0.187500,1.391382,0.500000,1.801465,1088.437500,2498.437500,10.500000,6680,93.803406,0.590523
e00fce68c014249653ebc049,2021-12-10,1639688890,25.460815,-0.278015,0.010498,0.012451,0.013428,5.898438,19.926741,3.847656,67.985352,0.187500,1.769238,-0.187500,1.385742,0.500000,1.799048,1088.250000,2498.250000,10.500000,6686,93.791199,0.590523
e00fce68c014249653ebc049,2021-12-10,1639689994,25.442505,0.098495,0.016235,0.018188,0.018677,5.937500,30.476192,3.847656,67.203911,0.187500,1.776489,-0.187500,1.386548,0.500000,1.807104,1088.250000,2498.437500,10.500000,6676,93.780518,0.577171
e00fce68c014249653ebc049,2021-12-10,1639690940,25.527954,0.002365,0.014771,0.016846,0.017456,5.917969,27.741148,3.867188,67.203911,0.187500,1.775684,-0.187500,1.378491,0.500000,1.798242,1088.437500,2498.625000,10.500000,6679,93.814087,0.606544
e00fce68c014249653ebc049,2021-12-10,1639691886,25.434875,0.191956,0.019165,0.021118,0.021240,5.937500,43.760685,3.867188,67.985352,0.187500,1.768433,-0.187500,1.384131,0.500000,1.799853,1088.437500,2498.437500,10.500000,6726,93.791199,0.590523
e00fce68c014249653ebc049,2021-12-10,1639692832,25.440979,0.199966,0.007080,0.008667,0.009766,5.761719,12.503053,3.847656,67.985352,0.187500,1.774878,-0.187500,1.380103,0.500000,1.804688,1088.437500,2498.437500,10.500000,6704,93.791199,0.590523
e00fce68c014249653ebc049,2021-12-10,1639693968,25.352478,0.325470,0.008179,0.009644,0.010498,5.781250,12.893773,3.808594,67.203911,0.187500,1.772461,-0.187500,1.389771,0.500000,1.803076,1088.250000,2498.437500,10.500000,6731,93.849182,0.590523
e00fce68c014249653ebc049,2021-12-10,1639694914,25.321960,0.199966,0.004028,0.005371,0.006470,5.468750,5.079365,3.847656,67.203911,0.187500,1.770044,-0.187500,1.389771,0.500000,1.804688,1088.437500,2498.250000,10.500000,6742,93.795776,0.606544
e00fce68c014249653ebc049,2021-12-10,1639695860,25.256348,0.199966,0.005005,0.006226,0.007080,5.664062,7.423687,3.847656,67.985352,0.187500,1.779712,-0.187500,1.385742,0.500000,1.804688,1088.437500,2498.437500,10.500000,6737,93.817139,0.577171
e00fce68c014249653ebc049,2021-12-10,1639696806,25.273132,0.183945,0.002808,0.003906,0.004761,5.371094,3.907204,3.847656,67.203911,0.187500,1.778101,-0.187500,1.384131,0.500000,1.804688,1088.437500,2498.437500,10.500000,6745,93.807983,0.577171
e00fce68c014249653ebc049,2021-12-10,1639697914,25.279236,0.199966,0.003784,0.004517,0.004883,5.585938,5.470086,3.847656,67.203911,0.187500,1.772461,-0.187500,1.380908,0.500000,1.806299,1088.437500,2498.437500,10.500000,6772,93.830872,0.590523
e00fce68c014249653ebc049,2021-12-10,1639698860,25.352478,0.325470,0.002930,0.003296,0.003418,5.449219,4.688645,3.847656,67.203911,0.187500,1.771655,-0.187500,1.387354,0.500000,1.804688,1088.437500,2498.437500,10.500000,6772,93.835449,0.577171
e00fce68c014249653ebc049,2021-12-10,1639699806,25.259399,0.066452,0.000854,0.001221,0.001587,4.453125,1.562882,3.847656,67.985352,0.187500,1.774072,-0.187500,1.386548,0.500000,1.797436,1088.437500,2498.437500,10.500000,6751,93.812561,0.563820
e00fce68c014249653ebc049,2021-12-10,1639700752,25.177002,0.199966,0.000366,0.000488,0.000610,3.750000,1.172161,3.847656,67.985352,0.187500,1.772461,-0.187500,1.383325,0.500000,1.804688,1088.437500,2498.437500,10.500000,6781,93.826294,0.577171
e00fce68c014249653ebc049,2021-12-10,1639701835,24.784851,0.325470,0.000000,0.000122,0.000122,1.582031,-0.390720,3.847656,67.203911,0.187500,1.770850,-0.187500,1.380103,0.500000,1.802271,1088.437500,2498.437500,10.500000,6764,93.826294,0.577171
e00fce68c014249653ebc049,2021-12-10,1639702781,24.995422,0.066452,0.000000,0.000000,0.000000,0.136719,-0.390720,3.847656,67.203911,0.187500,1.771655,-0.187500,1.384131,0.500000,1.805493,1088.437500,2498.437500,10.500000,6792,93.826294,0.577171
e00fce68c014249653ebc049,2021-12-10,1639703727,25.152588,0.066452,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.774878,-0.187500,1.383325,0.500000,1.794214,1088.437500,2498.437500,10.500000,6782,93.835449,0.577171
e00fce68c014249653ebc049,2021-12-10,1639704673,25.177002,0.066452,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.985352,0.187500,1.774878,-0.187500,1.389771,0.500000,1.799048,1088.437500,2498.250000,10.500000,6801,93.830872,0.590523
e00fce68c014249653ebc049,2021-12-10,1639705756,25.158691,-0.029678,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.776489,-0.187500,1.383325,0.500000,1.807104,1088.250000,2498.625000,10.500000,6838,93.855286,0.577171
e00fce68c014249653ebc049,2021-12-10,1639706702,25.184631,0.002365,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.770044,-0.187500,1.384936,0.500000,1.799048,1088.437500,2498.437500,10.500000,6789,93.818665,0.590523
e00fce68c014249653ebc049,2021-12-10,1639707648,25.140381,-0.051041,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.777295,-0.187500,1.384936,0.500000,1.800659,1088.437500,2498.625000,10.500000,6808,93.826294,0.577171
e00fce68c014249653ebc049,2021-12-10,1639708594,25.140381,-0.051041,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.778906,-0.187500,1.380103,0.500000,1.803076,1088.437500,2498.437500,10.500000,6814,93.826294,0.577171
e00fce68c014249653ebc049,2021-12-10,1639709697,25.093079,-0.176544,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.778101,-0.187500,1.387354,0.500000,1.802271,1088.250000,2498.437500,10.500000,6849,93.844604,0.606544
e00fce68c014249653ebc049,2021-12-10,1639710643,25.128174,-0.312729,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.777295,-0.187500,1.390576,0.500000,1.800659,1088.437500,2498.437500,10.500000,6860,93.835449,0.606544
e00fce68c014249653ebc049,2021-12-10,1639711589,25.135803,-0.278015,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.985352,0.187500,1.780518,-0.187500,1.384131,0.500000,1.803076,1088.437500,2498.437500,10.500000,6817,93.846130,0.577171
e00fce68c014249653ebc049,2021-12-10,1639712535,25.134277,-0.312729,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.774878,-0.187500,1.388159,0.500000,1.796631,1088.437500,2498.437500,10.500000,6820,93.849182,0.590523
e00fce68c014249653ebc049,2021-12-10,1639713638,25.169373,-0.312729,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.772461,-0.187500,1.384936,0.500000,1.803882,1088.437500,2498.250000,10.500000,6831,93.864441,0.577171
e00fce68c014249653ebc049,2021-12-10,1639714584,25.222778,-0.320740,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.203911,0.187500,1.775684,-0.187500,1.383325,0.500000,1.799853,1088.437500,2498.437500,10.500000,6826,93.855286,0.577171
e00fce68c014249653ebc049,2021-12-10,1639715530,25.262451,-0.366135,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.744263,-0.187500,1.384936,0.500000,1.800659,1088.437500,2498.437500,10.500000,6864,93.864441,0.577171
e00fce68c014249653ebc049,2021-12-10,1639716476,25.177002,-0.435562,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.737012,-0.187500,1.388965,0.500000,1.803076,1088.437500,2498.437500,10.500000,6874,93.855286,0.577171
e00fce68c014249653ebc049,2021-12-10,1639717584,25.212097,-0.545044,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.742651,-0.187500,1.385742,0.500000,1.803076,1088.437500,2498.437500,10.500000,6816,93.864441,0.577171
e00fce68c014249653ebc049,2021-12-10,1639718530,25.210571,-0.435562,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.746680,-0.187500,1.385742,0.500000,1.800659,1088.437500,2498.625000,10.500000,6835,93.878174,0.590523
e00fce68c014249653ebc049,2021-12-10,1639719476,25.138855,-0.435562,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.749097,-0.187500,1.390576,0.500000,1.798242,1088.437500,2498.437500,10.500000,6853,93.882751,0.606544
e00fce68c014249653ebc049,2021-12-10,1639720422,25.140381,-0.531693,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.203911,0.187500,1.747485,-0.187500,1.385742,0.500000,1.803882,1088.437500,2498.625000,10.500000,6843,93.859863,0.563820
e00fce68c014249653ebc049,2021-12-10,1639721556,25.241089,-0.435562,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.203911,0.187500,1.750708,-0.187500,1.384936,0.500000,1.802271,1088.437500,2498.437500,10.500000,6855,93.882751,0.577171
e00fce68c014249653ebc049,2021-12-10,1639722502,25.193787,-0.435562,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.203911,0.187500,1.740234,-0.187500,1.386548,0.500000,1.804688,1088.437500,2498.437500,10.500000,6846,93.864441,0.577171
e00fce68c014249653ebc049,2021-12-10,1639723448,25.234985,-0.435562,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.746680,-0.187500,1.384936,0.500000,1.801465,1088.437500,2498.437500,10.500000,6826,93.873596,0.577171
e00fce68c014249653ebc049,2021-12-10,1639724394,25.189209,-0.531693,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.749902,-0.187500,1.384131,0.500000,1.807910,1088.437500,2498.437500,10.500000,6871,93.905640,0.590523
e00fce68c014249653ebc049,2021-12-10,1639725497,25.282288,-0.366135,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.742651,-0.187500,1.390576,0.500000,1.800659,1088.437500,2498.437500,10.500000,6876,93.896484,0.590523
e00fce68c014249653ebc049,2021-12-10,1639726443,25.189209,-0.523682,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.744263,-0.187500,1.384936,0.500000,1.801465,1088.437500,2498.250000,10.500000,6891,93.896484,0.590523
e00fce68c014249653ebc049,2021-12-10,1639727389,25.193787,-0.553055,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.745874,-0.187500,1.392187,0.500000,1.802271,1088.437500,2498.437500,10.500000,6878,93.855286,0.577171
e00fce68c014249653ebc049,2021-12-10,1639728335,25.218201,-0.435562,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.985352,0.187500,1.741040,-0.187500,1.385742,0.500000,1.800659,1088.437500,2498.437500,10.500000,6835,93.901062,0.577171
e00fce68c014249653ebc049,2021-12-10,1639729488,25.183105,-0.531693,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.747485,-0.187500,1.381714,0.500000,1.803882,1088.437500,2498.437500,10.500000,6830,93.878174,0.590523
e00fce68c014249653ebc049,2021-12-10,1639730434,25.215149,-0.499649,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.203911,0.187500,1.747485,-0.187500,1.386548,0.500000,1.798242,1088.437500,2498.437500,10.500000,6855,93.885803,0.590523
e00fce68c014249653ebc049,2021-12-10,1639731381,25.305176,-0.609131,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.985352,0.187500,1.748291,-0.187500,1.382519,0.500000,1.803882,1088.437500,2498.250000,10.500000,6866,93.878174,0.563820
e00fce68c014249653ebc049,2021-12-10,1639732328,25.236511,-0.531693,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.750708,-0.187500,1.390576,0.500000,1.795825,1088.437500,2498.437500,10.500000,6840,93.873596,0.577171
e00fce68c014249653ebc049,2021-12-10,1639733459,25.158691,-0.531693,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.742651,-0.187500,1.385742,0.500000,1.800659,1088.250000,2498.062500,10.687500,6893,93.940735,0.577171
e00fce68c014249653ebc049,2021-12-10,1639734405,25.276184,-0.561066,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.748291,-0.187500,1.384131,0.500000,1.800659,1088.437500,2498.437500,10.500000,6864,93.937683,0.606544
e00fce68c014249653ebc049,2021-12-10,1639735351,25.260925,-0.545044,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.985352,0.187500,1.747485,-0.187500,1.382519,0.500000,1.804688,1088.437500,2498.437500,10.500000,6838,93.913269,0.577171
e00fce68c014249653ebc049,2021-12-10,1639736297,25.303650,-0.499649,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.985352,0.187500,1.743457,-0.187500,1.383325,0.500000,1.803076,1088.437500,2498.250000,10.500000,6874,93.901062,0.577171
e00fce68c014249653ebc049,2021-12-10,1639737430,25.193787,-0.553055,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.741846,-0.187500,1.384936,0.500000,1.795020,1088.437500,2498.250000,10.500000,6865,93.954468,0.590523
e00fce68c014249653ebc049,2021-12-10,1639738376,25.259399,-0.561066,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.749902,-0.187500,1.387354,0.500000,1.798242,1088.437500,2498.250000,10.500000,6869,93.922424,0.577171
e00fce68c014249653ebc049,2021-12-10,1639739322,25.177002,-0.561066,0.000000,0.000000,0.000000,0.000000,-0.390720,3.828125,67.985352,0.187500,1.741040,-0.187500,1.382519,0.500000,1.804688,1088.437500,2498.250000,10.500000,6863,93.905640,0.590523
e00fce68c014249653ebc049,2021-12-10,1639740268,25.296021,-0.798721,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.739429,-0.187500,1.386548,0.500000,1.803076,1088.625000,2498.437500,10.500000,6863,93.917847,0.590523
e00fce68c014249653ebc049,2021-12-10,1639741352,25.317383,-0.617142,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.741040,-0.187500,1.382519,0.500000,1.795825,1088.625000,2498.437500,10.500000,6857,93.917847,0.590523
e00fce68c014249653ebc049,2021-12-10,1639742298,25.367737,-0.561066,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,67.203911,0.187500,1.752319,-0.187500,1.381714,0.500000,1.798242,1088.437500,2498.437500,10.500000,6909,93.959045,0.606544
e00fce68c014249653ebc049,2021-12-10,1639743244,err.515,err.515,0.000000,0.000000,0.000000,0.000000,-0.390720,3.847656,64.859581,0.187500,1.751514,-0.187500,1.380908,0.500000,1.800659,1088.437500,2498.437500,10.500000,6848,93.917847,0.563820
e00fce68c014249653ebc049,2021-12-10,1639744190,25.318909,-0.798721,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.749097,-0.187500,1.375269,0.500000,1.795020,1088.437500,2498.437500,10.500000,6925,93.919373,0.606544
e00fce68c014249653ebc049,2021-12-10,1639745272,25.247192,-0.681229,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.749097,-0.187500,1.380908,0.500000,1.804688,1088.437500,2498.437500,10.687500,6875,93.949890,0.577171
e00fce68c014249653ebc049,2021-12-10,1639746218,25.517273,-0.681229,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.747485,-0.187500,1.384131,0.500000,1.795020,1088.625000,2498.437500,10.500000,6878,93.927002,0.563820
e00fce68c014249653ebc049,2021-12-10,1639747164,25.205994,-0.937576,0.000000,0.000000,0.000000,0.000000,-0.781441,3.828125,67.985352,0.187500,1.743457,-0.187500,1.380103,0.500000,1.803882,1088.437500,2498.625000,10.687500,6891,93.949890,0.577171
e00fce68c014249653ebc049,2021-12-10,1639748110,25.312805,-0.937576,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.744263,-0.187500,1.384131,0.500000,1.801465,1088.625000,2498.625000,10.500000,6884,93.931580,0.577171
e00fce68c014249653ebc049,2021-12-10,1639749194,25.387573,-0.868149,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.985352,0.187500,1.739429,-0.187500,1.382519,0.500000,1.799853,1088.437500,2498.625000,10.687500,6879,93.933105,0.590523
e00fce68c014249653ebc049,2021-12-10,1639750140,25.421143,-0.937576,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.747485,-0.187500,1.378491,0.500000,1.798242,1088.437500,2498.437500,10.687500,6902,93.945312,0.590523
e00fce68c014249653ebc049,2021-12-10,1639751086,25.372314,-1.031036,0.000000,0.000000,0.000000,0.000000,-0.781441,3.847656,67.203911,0.187500,1.747485,-0.187500,1.388965,0.500000,1.803882,1088.437500,2498.437500,10.500000,6853,93.954468,0.590523
