NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce68c014249653ebc049,2001-02-02,981080632,3.906250,579.438354,3.632813,152.380951,37.695313,-0.530000,2945.000000,3714.000000,4081.000000,-0.250000,-0.312500,-0.187500,1.847388,1.581519,1.600049,-0.220000,96.295166,0.000000,400.000000,13803.000000,18220.000000,1079.812500,2498.437500,9.750000
e00fce68c014249653ebc049,2001-02-02,981081832,6.210937,153.553116,3.554688,143.003677,31.372070,-0.570000,2920.000000,3666.000000,4060.000000,-0.250000,-0.312500,-0.187500,2.143872,1.616162,1.727344,-0.250000,96.392822,6.000000,400.000000,13651.000000,18139.000000,1079.812500,2498.625000,9.937500
e00fce68c014249653ebc049,2001-02-02,981083032,6.210937,148.864471,3.554688,108.620270,31.591797,-0.500000,3121.000000,3883.000000,4298.000000,-0.187500,-0.312500,-0.187500,2.149512,1.625024,1.843359,-0.220000,96.405029,0.000000,400.000000,13508.000000,18061.000000,1080.000000,2498.812500,9.937500
e00fce68c014249653ebc049,2001-02-02,981084232,6.171875,144.957275,3.515625,168.009766,26.678467,-1.210000,3049.000000,3755.000000,4199.000000,-0.125000,-0.312500,-0.062500,2.215576,1.633081,1.973071,-0.180000,96.517944,2.000000,400.000000,13353.000000,17965.000000,1080.562500,2498.625000,9.937500
e00fce68c014249653ebc049,2001-02-02,981085371,6.210937,139.487183,3.515625,188.327240,25.050354,-0.570000,2571.000000,3205.000000,3702.000000,0.375000,-0.312500,0.125000,2.369458,1.645166,1.981128,0.010000,96.736145,3.000000,400.000000,13220.000000,17879.000000,1092.562500,2498.812500,9.937500
e00fce68c014249653ebc049,2001-02-02,981086570,6.289063,135.189270,3.515625,185.201462,25.781250,-1.250000,2618.000000,3264.000000,3740.000000,2.000000,0.000000,0.312500,2.390405,1.669336,2.010132,0.260000,96.591187,4.000000,400.000000,13136.000000,17812.000000,1123.687500,2498.625000,9.937500
e00fce68c014249653ebc049,2001-02-02,981087770,6.250000,138.705750,3.554688,97.680099,27.270508,-1.250000,2951.000000,3602.000000,4078.000000,3.500000,1.375000,0.687500,2.403296,1.701563,2.034302,0.760000,96.022034,1.000000,400.000000,13240.000000,17863.000000,1150.687500,2498.812500,9.750000
e00fce68c014249653ebc049,2001-02-02,981092022,6.250000,134.798538,3.554688,157.851044,25.012207,0.320000,2990.000000,3620.000000,4090.000000,6.937500,5.562500,3.875000,2.429077,2.164819,2.070557,3.030000,94.273376,0.000000,400.000000,13423.000000,17711.000000,1234.687500,2498.812500,9.562500
e00fce68c014249653ebc049,2001-02-02,981093223,6.289063,134.407822,3.554688,107.838829,25.964355,-0.360000,3353.000000,3992.000000,4455.000000,8.250000,7.125000,4.937500,2.448413,2.190601,2.078613,2.890000,93.162537,0.000000,400.000000,13626.000000,17903.000000,1244.812500,2498.812500,9.562500
e00fce68c014249653ebc049,2001-02-02,981094422,6.250000,138.705750,3.554688,107.838829,26.757813,-0.550000,4106.000000,4439.000000,4932.000000,9.125000,8.312500,6.375000,2.454858,2.187378,2.085058,3.830000,93.185425,0.000000,400.000000,13603.000000,17913.000000,1265.437500,2499.000000,9.375000
e00fce68c014249653ebc049,2001-02-02,981095622,6.250000,141.050064,3.554688,107.057388,26.611328,-0.720000,4000.000000,4354.000000,4992.000000,9.500000,9.000000,7.562500,2.462915,2.180933,2.093921,5.050000,92.665100,0.000000,400.000000,13569.000000,17892.000000,1282.687500,2499.000000,9.187500
e00fce68c014249653ebc049,2001-02-02,981096822,6.250000,143.003677,3.554688,106.275948,26.589966,5.430000,3664.000000,4409.000000,5092.000000,9.375000,9.062500,8.312500,2.473389,2.172070,2.112451,5.560000,92.654419,0.000000,400.000000,13543.000000,17863.000000,1290.937500,2499.000000,9.187500
e00fce68c014249653ebc049,2001-02-02,981098022,6.210937,148.864471,3.554688,93.772896,28.175354,4.390000,2668.000000,3137.000000,3559.000000,9.000000,8.812500,8.500000,2.485474,2.168042,2.114868,5.770000,92.741394,0.000000,400.000000,13516.000000,17843.000000,1296.562500,2498.625000,9.000000
e00fce68c014249653ebc049,2001-02-02,981099222,6.250000,151.208786,3.554688,149.255188,29.887390,5.680000,2667.000000,3142.000000,3483.000000,8.437500,8.375000,8.375000,2.484668,2.163208,2.115674,5.770000,93.228149,0.000000,400.000000,13498.000000,17859.000000,1295.812500,2498.812500,8.812500
e00fce68c014249653ebc049,2001-02-02,981100422,3.710938,245.372406,3.593750,97.680099,26.464844,0.240000,5476.000000,5410.000000,5416.000000,8.062500,8.062500,8.062500,2.498364,2.161597,2.121313,5.790000,93.670654,0.000000,400.000000,13532.000000,17886.000000,1297.125000,2498.625000,9.000000
e00fce68c014249653ebc049,2001-02-02,981101622,3.710938,244.590973,3.593750,103.150185,37.509155,4.900000,4712.000000,4749.000000,4795.000000,6.187500,6.437500,7.312500,2.501587,2.158374,2.122119,4.900000,94.538879,0.000000,400.000000,13565.000000,17930.000000,1267.312500,2498.812500,8.812500
e00fce68c014249653ebc049,2001-02-02,981102821,6.015625,56.263737,3.554688,103.931625,37.606812,4.260000,3826.000000,3840.000000,3907.000000,4.937500,5.062500,5.875000,2.507226,2.154346,2.121313,4.280000,95.104980,0.000000,400.000000,13611.000000,17975.000000,1236.187500,2498.812500,8.812500
e00fce68c014249653ebc049,2001-02-02,981104021,5.937500,31.257633,3.554688,103.150185,45.375061,0.280000,2713.000000,2657.000000,2644.000000,3.625000,3.812500,4.812500,2.512866,2.151929,2.161597,3.280000,95.349121,2.000000,400.000000,13515.000000,17958.000000,1212.187500,2498.625000,9.000000
e00fce68c014249653ebc049,2001-02-02,981105221,3.789063,389.157501,3.593750,185.982910,50.128174,-0.530000,1417.000000,1710.000000,1924.000000,3.000000,3.000000,3.875000,2.492725,2.135010,2.116479,2.390000,95.896912,0.000000,400.000000,13364.000000,17908.000000,1192.125000,2498.625000,8.812500
e00fce68c014249653ebc049,2001-02-02,981106421,3.710938,273.113556,3.632813,92.210014,51.724243,1.840000,1069.000000,1296.000000,1484.000000,3.187500,3.125000,3.500000,2.122925,2.109228,1.960986,1.890000,96.063232,0.000000,400.000000,13836.000000,18114.000000,1177.875000,2498.625000,9.000000
e00fce68c014249653ebc049,2001-02-02,981107621,6.054687,48.449329,3.554688,143.003677,56.347656,1.280000,793.000000,937.000000,1057.000000,3.000000,3.000000,3.250000,2.044775,2.098755,1.801465,1.270000,96.188354,0.000000,400.000000,14052.000000,18242.000000,1157.250000,2498.437500,9.375000
e00fce68c014249653ebc049,2001-02-02,981108821,5.859375,19.926741,3.554688,98.461540,63.330078,0.600000,420.000000,490.000000,561.000000,2.562500,2.750000,3.062500,1.985156,1.802271,1.701563,0.760000,96.437073,0.000000,400.000000,14152.000000,18327.000000,1135.125000,2498.437500,9.750000
e00fce68c014249653ebc049,2001-02-02,981110021,4.804688,2.344322,3.554688,104.713066,65.338135,0.220000,85.000000,110.000000,139.000000,2.000000,2.312500,2.750000,1.940845,1.766016,1.649194,0.140000,96.563721,0.000000,400.000000,14214.000000,18396.000000,1111.312500,2498.625000,10.125000
e00fce68c014249653ebc049,2001-02-02,981111220,1.093750,-0.390720,3.515625,162.539688,71.907043,-43.939999,4.000000,6.000000,8.000000,1.375000,1.750000,2.375000,1.916675,1.738623,1.616162,0.140000,97.076416,1.000000,400.000000,14261.000000,18430.000000,1095.187500,2498.250000,10.500000
e00fce68c014249653ebc049,2001-02-02,981112420,0.000000,-0.781441,3.515625,176.605621,71.968079,-44.660000,0.000000,0.000000,0.000000,0.875000,1.250000,2.000000,1.891699,1.723315,1.596826,-0.120000,97.082520,0.000000,400.000000,14281.000000,18441.000000,1088.625000,2498.250000,10.687500
e00fce68c014249653ebc049,2001-02-02,981113620,0.000000,-0.781441,3.515625,103.931625,72.113037,-43.980000,0.000000,0.000000,0.000000,0.625000,0.937500,1.625000,1.872363,1.715259,1.578296,-0.110000,97.120667,0.000000,400.000000,14297.000000,18451.000000,1085.437500,2498.437500,11.062500
e00fce68c014249653ebc049,2001-02-02,981114820,0.000000,-0.781441,3.515625,92.210014,75.390625,-44.580002,0.000000,0.000000,0.000000,0.437500,0.687500,1.312500,1.861084,1.711230,1.563794,-0.050000,97.274780,0.000000,400.000000,14310.000000,18464.000000,1083.750000,2498.437500,11.250000
e00fce68c014249653ebc049,2001-02-02,981116020,0.000000,-0.390720,3.515625,146.910873,75.006104,-44.299999,0.000000,0.000000,0.000000,0.312500,0.437500,1.125000,1.852222,1.703174,1.556543,-0.250000,97.239685,0.000000,400.000000,14313.000000,18465.000000,1082.812500,2498.625000,11.250000
e00fce68c014249653ebc049,2001-02-02,981117220,0.000000,-0.781441,3.515625,98.461540,75.410461,-44.279999,0.000000,0.000000,0.000000,0.187500,0.312500,0.875000,1.843359,1.699145,1.546875,-0.170000,97.306824,0.000000,400.000000,14327.000000,18474.000000,1082.250000,2498.437500,11.437500
e00fce68c014249653ebc049,2001-02-02,981118420,0.000000,-0.390720,3.515625,109.401711,75.422668,-44.320000,0.000000,0.000000,0.000000,0.125000,0.187500,0.687500,1.841748,1.695923,1.542041,0.020000,97.454834,0.000000,400.000000,14341.000000,18482.000000,1081.687500,2498.437500,11.625000
e00fce68c014249653ebc049,2001-02-02,981119619,0.000000,-0.390720,3.515625,171.135529,75.012207,-44.630001,0.000000,0.000000,0.000000,0.062500,0.125000,0.562500,1.836914,1.691895,1.535596,-0.120000,97.404480,0.000000,400.000000,14343.000000,18475.000000,1081.312500,2498.437500,11.625000
e00fce68c014249653ebc049,2001-02-02,981120819,0.000000,-0.781441,3.515625,104.713066,75.109863,-44.849998,0.000000,0.000000,0.000000,0.000000,0.062500,0.437500,1.824829,1.687060,1.524316,-0.220000,97.439575,0.000000,400.000000,14348.000000,18475.000000,1081.125000,2498.437500,11.625000
e00fce68c014249653ebc049,2001-02-02,981122019,0.000000,-0.781441,3.515625,104.713066,78.613281,-44.990002,0.000000,0.000000,0.000000,-0.062500,0.000000,0.375000,1.820801,1.691895,1.520288,-0.240000,97.383118,0.000000,400.000000,14350.000000,18482.000000,1081.125000,2498.437500,11.812500
e00fce68c014249653ebc049,2001-02-02,981123219,0.000000,-0.390720,3.515625,96.117218,78.668213,-44.080002,0.000000,0.000000,0.000000,-0.062500,-0.062500,0.312500,1.813550,1.677393,1.513843,-0.250000,97.386169,0.000000,400.000000,14365.000000,18490.000000,1080.750000,2498.437500,11.812500
e00fce68c014249653ebc049,2001-02-02,981124419,0.000000,-0.390720,3.515625,97.680099,78.526306,-45.000000,0.000000,0.000000,0.000000,-0.125000,-0.125000,0.187500,1.803882,1.673364,1.508203,-0.250000,97.398376,0.000000,400.000000,14362.000000,18485.000000,1080.750000,2498.625000,12.000000
e00fce68c014249653ebc049,2001-02-02,981125619,0.000000,-0.390720,3.515625,98.461540,78.247070,-45.000000,0.000000,0.000000,0.000000,-0.125000,-0.125000,0.187500,1.799853,1.673364,1.503369,-0.250000,97.430420,0.000000,400.000000,14375.000000,18490.000000,1080.750000,2498.625000,12.000000
e00fce68c014249653ebc049,2001-02-02,981126819,0.000000,-0.781441,3.515625,104.713066,78.735352,-44.980000,0.000000,0.000000,0.000000,-0.125000,-0.187500,0.125000,1.784546,1.666113,1.496924,-0.050000,97.485352,0.000000,400.000000,14394.000000,18499.000000,1080.375000,2498.250000,12.000000
e00fce68c014249653ebc049,2001-02-02,981128018,0.000000,-0.390720,3.515625,104.713066,78.564453,-43.959999,0.000000,0.000000,0.000000,-0.125000,-0.187500,0.062500,1.772461,1.666919,1.486450,-0.180000,97.419739,0.000000,400.000000,14396.000000,18496.000000,1080.375000,2498.437500,12.000000
e00fce68c014249653ebc049,2001-02-02,981129218,0.000000,-0.390720,3.476563,165.665451,78.150940,-45.000000,0.000000,0.000000,0.000000,-0.187500,-0.187500,0.062500,1.771655,1.665308,1.482422,-0.180000,97.361755,0.000000,400.000000,14403.000000,18514.000000,1080.375000,2498.625000,12.000000
e00fce68c014249653ebc049,2001-02-02,981130418,0.000000,-0.781441,3.515625,148.473755,78.251648,-44.619999,0.000000,0.000000,0.000000,-0.187500,-0.250000,0.000000,1.760376,1.662891,1.480005,0.010000,97.390747,0.000000,400.000000,14413.000000,18515.000000,1080.375000,2498.437500,12.000000
e00fce68c014249653ebc049,2001-02-02,981131618,0.000000,-0.781441,3.476563,192.234436,78.321838,-44.910000,0.000000,0.000000,0.000000,-0.187500,-0.250000,0.000000,1.753125,1.661279,1.471948,-0.120000,97.348022,0.000000,400.000000,14423.000000,18531.000000,1080.375000,2498.437500,12.000000
e00fce68c014249653ebc049,2001-02-02,981132818,0.000000,-0.390720,3.515625,94.554337,81.323242,-44.810001,0.000000,0.000000,0.000000,-0.187500,-0.250000,-0.062500,1.755542,1.652417,1.474365,-0.240000,97.372437,0.000000,400.000000,14432.000000,18527.000000,1080.187500,2498.437500,12.000000
e00fce68c014249653ebc049,2001-02-02,981134018,0.000000,-0.781441,3.476563,156.288162,81.622314,-44.099998,0.000000,0.000000,0.000000,-0.187500,-0.250000,-0.062500,1.734595,1.648389,1.474365,-0.120000,97.294617,0.000000,400.000000,14436.000000,18537.000000,1080.187500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981135218,0.000000,-0.781441,3.515625,104.713066,81.643677,-43.980000,0.000000,0.000000,0.000000,-0.187500,-0.250000,-0.062500,1.731372,1.649194,1.467114,-0.220000,97.286987,0.000000,400.000000,14434.000000,18521.000000,1080.187500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-02,981136417,0.000000,-0.781441,3.515625,105.494507,81.642151,-44.110001,0.000000,0.000000,0.000000,-0.187500,-0.250000,-0.062500,1.709619,1.650000,1.461475,-0.130000,97.291565,0.000000,400.000000,14450.000000,18538.000000,1080.187500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981137617,0.000000,-0.390720,3.515625,105.494507,81.640625,-44.040001,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.125000,1.689478,1.648389,1.459863,-0.250000,97.274780,0.000000,400.000000,14449.000000,18539.000000,1080.000000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981138817,0.000000,-0.390720,3.515625,104.713066,81.642151,-44.950001,0.000000,0.000000,0.000000,-0.187500,-0.250000,-0.125000,1.662085,1.646777,1.456641,-0.250000,97.203064,0.000000,400.000000,14461.000000,18546.000000,1080.187500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981140017,0.000000,-0.390720,3.515625,92.991455,81.262207,-44.830002,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.125000,1.624219,1.647583,1.449390,-0.180000,97.276306,0.000000,400.000000,14470.000000,18555.000000,1080.000000,2498.437500,12.375000
e00fce68c014249653ebc049,2001-02-02,981141217,0.000000,-0.781441,3.476563,93.772896,81.256104,-45.000000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.125000,1.574268,1.648389,1.451807,-0.250000,97.195435,0.000000,400.000000,14468.000000,18545.000000,1079.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981142417,0.000000,-0.390720,3.515625,135.970703,81.274414,-44.959999,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.125000,1.530762,1.641138,1.449390,-0.250000,97.203064,0.000000,400.000000,14480.000000,18550.000000,1079.625000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-02,981143617,0.000000,-0.781441,3.476563,105.494507,81.324768,-44.980000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.125000,1.494507,1.636304,1.446167,-0.180000,97.219849,0.000000,400.000000,14487.000000,18570.000000,1079.437500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-02,981144816,0.000000,-0.781441,3.476563,105.494507,81.250000,-44.740002,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,1.452612,1.640332,1.451807,-0.220000,97.183228,0.000000,400.000000,14493.000000,18554.000000,1079.250000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-02,981146016,0.000000,-0.390720,3.476563,105.494507,81.253052,-45.000000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,1.407495,1.646777,1.450195,-0.120000,97.198486,3.000000,400.000000,14496.000000,18570.000000,1079.062500,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-02,981147216,0.000000,-0.781441,3.476563,105.494507,81.494141,-44.959999,0.000000,0.000000,0.000000,-0.187500,-0.312500,-0.187500,1.364795,1.641943,1.448584,-0.300000,97.172546,0.000000,400.000000,14499.000000,18567.000000,1078.875000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-02,981148416,0.000000,-0.390720,3.476563,93.772896,81.355286,-45.000000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,1.319678,1.636304,1.451001,-0.120000,97.154236,0.000000,400.000000,14508.000000,18575.000000,1078.687500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-02,981149616,0.000000,-0.390720,3.476563,94.554337,81.268311,-44.959999,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,1.272949,1.633081,1.436499,-0.250000,97.087097,0.000000,400.000000,14512.000000,18560.000000,1078.500000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981150816,0.000000,-0.781441,3.476563,94.554337,81.445313,-44.990002,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,1.217358,1.634692,1.442944,-0.240000,97.114563,0.000000,400.000000,14515.000000,18572.000000,1078.312500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981152016,0.000000,-0.781441,3.476563,105.494507,81.251526,-44.070000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,1.156934,1.637915,1.439722,-0.180000,97.125244,0.000000,400.000000,14527.000000,18591.000000,1078.125000,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-02,981153215,0.000000,-0.781441,3.476563,105.494507,81.250000,-44.180000,0.000000,0.000000,0.000000,-0.250000,-0.312500,-0.187500,1.102954,1.640332,1.439722,-0.250000,97.145081,0.000000,400.000000,14528.000000,18582.000000,1077.750000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981154415,0.039063,-0.390720,3.476563,105.494507,81.250000,-44.230000,0.000000,1.000000,1.000000,-0.250000,-0.312500,-0.187500,1.059448,1.635498,1.434082,-0.240000,97.029114,0.000000,400.000000,14528.000000,18576.000000,1077.375000,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981155615,1.601563,0.000000,3.476563,105.494507,81.275940,-44.660000,23.000000,27.000000,34.000000,-0.250000,-0.312500,-0.187500,1.023999,1.630664,1.436499,-0.250000,97.145081,0.000000,400.000000,14541.000000,18586.000000,1077.187500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981156815,4.648438,2.344322,3.476563,105.494507,81.251526,-44.310001,183.000000,208.000000,244.000000,-0.250000,-0.312500,-0.187500,0.991772,1.629858,1.441333,-0.300000,97.039795,0.000000,400.000000,14550.000000,18602.000000,1076.812500,2498.437500,12.187500
e00fce68c014249653ebc049,2001-02-02,981158015,5.507813,5.079365,3.476563,95.335777,81.263733,-44.139999,715.000000,770.000000,829.000000,-0.250000,-0.312500,-0.187500,0.972436,1.633081,1.440527,-0.210000,97.065735,0.000000,400.000000,14550.000000,18603.000000,1076.437500,2498.625000,12.187500
e00fce68c014249653ebc049,2001-02-03,981161623,6.132812,37.509159,3.476563,149.255188,65.771484,-0.990000,3330.000000,3433.000000,3473.000000,-0.250000,-0.312500,-0.187500,0.975659,1.629053,1.430054,-0.250000,97.828674,0.000000,400.000000,14207.000000,18201.000000,1076.625000,2498.250000,12.187500
e00fce68c014249653ebc049,2001-02-03,981162823,6.132812,46.105007,3.476563,160.195358,59.375000,-1.110000,3085.000000,3482.000000,3674.000000,-0.250000,-0.312500,-0.187500,0.997412,1.616968,1.433276,-0.250000,97.602844,0.000000,400.000000,14532.000000,18508.000000,1077.187500,2498.625000,12.375000
