NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24,Col_25,Col_26,Col_27
e00fce6838cebdf42fc24391,2021-01-19,1615613640,0.000000,-0.781441,4.179688,61.733822,83.325195,-3.944321,0.000000,0.000000,0.000000,1.476364,99.998474,1.000000,406.000000,14023.000000,17988.000000,1.091843,99.998474,0.000000,400.000000,14778.000000,18900.000000,1106.250000,2497.125000,0.937500,1121.250000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615614587,0.000000,-0.781441,4.179688,61.733822,82.116699,-3.717346,0.000000,0.000000,0.000000,1.476364,99.998474,5.000000,404.000000,13653.000000,17761.000000,1.027756,99.998474,0.000000,400.000000,14782.000000,18902.000000,1104.375000,2497.312500,0.937500,1119.187500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615615552,0.000000,-0.781441,4.179688,62.515266,83.576965,-3.671951,0.000000,0.000000,0.000000,1.580505,99.998474,6.000000,417.000000,13996.000000,17967.000000,0.896912,99.998474,0.000000,400.000000,14770.000000,18897.000000,1102.687500,2497.125000,0.937500,1117.125000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615616498,0.000000,-0.390720,4.179688,60.952385,89.053345,-2.681274,0.000000,0.000000,0.000000,1.382904,99.998474,0.000000,400.000000,14033.000000,18007.000000,0.896912,99.998474,0.000000,400.000000,14763.000000,18898.000000,1101.000000,2497.125000,0.937500,1115.062500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615617445,0.000000,-0.781441,4.179688,60.952385,88.688660,-1.850815,0.000000,0.000000,0.000000,1.358871,99.998474,8.000000,411.000000,14073.000000,18022.000000,1.027756,99.998474,0.000000,400.000000,14769.000000,18904.000000,1099.125000,2497.125000,0.937500,1113.187500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615618392,0.000000,-0.390720,4.179688,60.952385,87.510681,-1.474304,0.000000,0.000000,0.000000,1.382904,99.998474,6.000000,417.000000,14116.000000,18047.000000,0.896912,99.998474,0.000000,400.000000,14773.000000,18907.000000,1097.812500,2497.125000,0.937500,1111.312500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615619357,0.000000,-0.781441,4.140625,61.733822,87.028503,-1.466293,0.000000,0.000000,0.000000,1.228027,99.998474,0.000000,404.000000,14095.000000,18035.000000,0.768738,99.998474,0.000000,400.000000,14771.000000,18907.000000,1096.500000,2497.312500,0.937500,1109.812500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615620304,0.000000,-0.781441,4.140625,62.515266,86.499023,-1.404877,0.000000,0.000000,0.000000,0.982361,99.998474,1.000000,410.000000,14134.000000,18042.000000,0.747375,99.998474,0.000000,400.000000,14787.000000,18919.000000,1094.812500,2497.312500,0.937500,1108.125000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615621250,0.000000,-0.781441,4.140625,60.952385,86.231995,-1.338120,0.000000,0.000000,0.000000,1.107864,99.998474,0.000000,400.000000,14085.000000,18030.000000,0.653915,99.998474,0.000000,400.000000,14786.000000,18912.000000,1093.312500,2497.125000,0.937500,1106.625000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615622197,0.000000,-0.781441,4.140625,60.952385,85.833740,-1.458282,0.000000,0.000000,0.000000,1.107864,99.998474,5.000000,400.000000,14087.000000,18053.000000,0.653915,99.998474,0.000000,400.000000,14793.000000,18923.000000,1092.000000,2497.125000,0.937500,1105.125000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615623397,0.000000,-0.781441,4.140625,71.892555,85.824585,-1.338120,0.000000,0.000000,0.000000,0.920944,99.998474,0.000000,406.000000,14077.000000,18014.000000,0.528412,99.998474,0.000000,400.000000,14760.000000,18867.000000,1091.625000,2497.312500,0.937500,1104.000000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615624362,0.000000,-0.781441,4.140625,60.952385,85.710144,-1.338120,0.000000,0.000000,0.000000,1.107864,99.998474,2.000000,409.000000,14132.000000,18047.000000,0.528412,99.998474,0.000000,400.000000,14785.000000,18914.000000,1089.937500,2497.125000,0.937500,1102.125000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615625309,0.000000,-0.781441,4.140625,61.733822,86.401367,-1.207275,0.000000,0.000000,0.000000,1.107864,99.998474,2.000000,405.000000,14126.000000,18050.000000,0.402908,99.998474,0.000000,400.000000,14793.000000,18920.000000,1088.812500,2497.125000,0.937500,1100.812500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615626255,0.000000,-0.781441,4.140625,60.952385,86.096191,-1.207275,0.000000,0.000000,0.000000,0.731354,99.998474,0.000000,402.000000,14180.000000,18073.000000,0.653915,99.998474,0.000000,400.000000,14810.000000,18945.000000,1087.875000,2496.937500,0.937500,1099.500000,2497.500000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615627202,0.000000,-0.390720,4.140625,60.952385,85.899353,-1.450272,0.000000,0.000000,0.000000,0.856857,99.998474,9.000000,400.000000,14163.000000,18072.000000,0.528412,99.998474,0.000000,400.000000,14803.000000,18936.000000,1087.125000,2497.125000,0.937500,1098.375000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615628402,0.000000,-0.781441,4.140625,71.111115,85.536194,-1.490326,0.000000,0.000000,0.000000,0.848846,99.998474,0.000000,404.000000,14162.000000,18063.000000,0.426941,99.998474,0.000000,400.000000,14765.000000,18867.000000,1087.500000,2497.125000,0.937500,1097.812500,2497.500000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615629367,0.000000,-0.781441,4.140625,61.733822,85.746765,-1.583786,0.000000,0.000000,0.000000,0.848846,99.998474,6.000000,414.000000,14119.000000,18051.000000,0.402908,99.998474,0.000000,400.000000,14798.000000,18906.000000,1086.187500,2497.125000,0.937500,1096.500000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615630314,0.000000,-0.781441,4.140625,61.733822,85.888672,-1.583786,0.000000,0.000000,0.000000,0.848846,99.998474,1.000000,418.000000,14164.000000,18070.000000,0.402908,99.998474,0.000000,400.000000,14808.000000,18927.000000,1085.437500,2497.125000,0.937500,1095.375000,2497.875000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615631260,0.000000,-0.781441,4.140625,62.515266,85.714722,-1.709290,0.000000,0.000000,0.000000,0.792770,99.998474,0.000000,400.000000,14127.000000,18057.000000,0.528412,99.998474,0.000000,400.000000,14819.000000,18948.000000,1084.875000,2497.125000,0.937500,1094.437500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615632207,0.000000,-0.781441,4.140625,60.952385,84.490967,-2.021713,0.000000,0.000000,0.000000,0.827484,99.998474,0.000000,401.000000,14198.000000,18106.000000,0.269394,99.998474,0.000000,400.000000,14821.000000,18940.000000,1084.500000,2497.125000,0.937500,1093.687500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615633407,0.000000,-0.781441,4.140625,71.111115,86.962891,-1.770706,0.000000,0.000000,0.000000,0.784760,99.998474,0.000000,400.000000,14146.000000,18062.000000,0.410919,99.998474,0.000000,400.000000,14780.000000,18869.000000,1084.875000,2496.937500,0.937500,1093.500000,2497.500000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615634372,0.000000,-0.781441,4.179688,61.733822,88.156128,-0.985641,0.000000,0.000000,0.000000,0.597839,99.998474,0.000000,400.000000,14247.000000,18091.000000,0.175934,99.998474,0.000000,400.000000,14805.000000,18917.000000,1083.937500,2497.125000,0.937500,1092.187500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615635319,0.000000,-0.781441,4.140625,61.733822,89.576721,-0.200577,0.000000,0.000000,0.000000,0.629883,99.998474,0.000000,400.000000,14105.000000,18043.000000,0.402908,99.998474,0.000000,400.000000,14819.000000,18936.000000,1083.187500,2497.125000,0.937500,1091.437500,2497.875000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615636266,0.117188,-0.781441,4.140625,61.733822,87.428284,-0.336761,0.000000,0.000000,0.000000,0.597839,99.998474,0.000000,400.000000,14204.000000,18100.000000,0.277405,99.998474,0.000000,400.000000,14820.000000,18946.000000,1083.000000,2497.125000,0.937500,1090.875000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615637212,0.859375,-0.781441,4.140625,60.952385,86.703491,-0.515671,4.000000,5.000000,6.000000,0.597839,99.998474,0.000000,400.000000,14184.000000,18082.000000,0.341492,99.998474,0.000000,400.000000,14827.000000,18946.000000,1082.625000,2497.125000,0.937500,1090.312500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615638177,4.257813,0.000000,4.140625,60.952385,87.771606,-0.884171,65.000000,71.000000,82.000000,0.605850,99.998474,9.000000,415.000000,14192.000000,18096.000000,0.162582,99.998474,0.000000,400.000000,14827.000000,18942.000000,1082.250000,2497.125000,0.937500,1089.562500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615639124,5.039063,0.781441,4.140625,61.733822,87.890625,-0.462265,261.000000,303.000000,333.000000,0.589828,99.998474,0.000000,402.000000,14158.000000,18076.000000,0.175934,99.998474,0.000000,400.000000,14831.000000,18951.000000,1082.062500,2497.125000,0.937500,1089.187500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615640070,5.429688,3.907204,4.140625,60.952385,87.017822,0.237350,559.000000,667.000000,719.000000,0.605850,99.998474,10.000000,415.000000,14187.000000,18095.000000,0.146561,99.998474,0.000000,400.000000,14832.000000,18954.000000,1081.875000,2497.312500,0.937500,1088.812500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615641014,5.781250,17.973139,4.140625,61.733822,85.289001,1.556473,1112.000000,1234.000000,1284.000000,0.792770,99.998474,0.000000,416.000000,14202.000000,18102.000000,0.207977,99.998474,0.000000,400.000000,14841.000000,18965.000000,1081.500000,2497.125000,0.937500,1088.437500,2497.500000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615641977,5.546875,107.838829,4.179688,60.170940,76.744080,5.575256,2807.000000,2809.000000,2688.000000,0.464325,99.998474,0.000000,400.000000,14204.000000,18103.000000,0.256042,99.998474,0.000000,400.000000,14836.000000,18947.000000,1081.687500,2497.500000,0.937500,1087.875000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615642922,5.820313,92.210014,4.179688,60.170940,68.365479,7.636719,1917.000000,2430.000000,2523.000000,0.597839,99.998474,0.000000,409.000000,14217.000000,18112.000000,0.269394,99.998474,0.000000,400.000000,14839.000000,18961.000000,1081.312500,2497.125000,0.937500,1087.500000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615643867,5.937500,84.395599,4.179688,60.170940,63.002014,9.834366,2018.000000,2644.000000,2799.000000,0.472336,99.998474,0.000000,403.000000,14206.000000,18105.000000,0.207977,99.998474,0.000000,400.000000,14831.000000,18944.000000,1081.125000,2497.125000,0.937500,1087.125000,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615644812,6.015625,78.144081,4.179688,59.389500,55.429077,12.656860,2610.000000,3383.000000,3480.000000,0.472336,99.998474,0.000000,400.000000,14125.000000,18061.000000,0.207977,99.998474,0.000000,400.000000,14840.000000,18964.000000,1081.125000,2497.125000,0.937500,1086.750000,2497.500000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615645774,6.015625,74.236877,4.179688,60.170940,47.312927,16.371231,6485.000000,7882.000000,7281.000000,0.344162,99.998474,0.000000,400.000000,14168.000000,18091.000000,0.269394,99.998474,0.000000,400.000000,14837.000000,18952.000000,1081.125000,2497.312500,0.937500,1086.562500,2497.500000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615646719,6.093750,69.157509,4.179688,57.826618,40.327454,20.502167,216.000000,264.000000,239.000000,0.731354,99.998474,0.000000,408.000000,14078.000000,18047.000000,0.269394,99.998474,0.000000,400.000000,14836.000000,18954.000000,1080.937500,2497.312500,0.937500,1086.187500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615647664,6.132812,66.031746,4.179688,58.608059,33.967590,24.697189,214.000000,269.000000,245.000000,0.597839,99.998474,0.000000,403.000000,14203.000000,18108.000000,0.269394,99.998474,0.000000,400.000000,14846.000000,18961.000000,1080.750000,2497.125000,0.937500,1085.812500,2497.687500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615648609,6.132812,62.905983,4.179688,57.826618,29.344177,29.031067,205.000000,262.000000,249.000000,0.408249,99.998474,0.000000,400.000000,14197.000000,18115.000000,0.146561,99.998474,0.000000,402.000000,14843.000000,18956.000000,1080.750000,2497.312500,0.937500,1085.812500,2498.062500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615649571,6.132812,60.952385,4.179688,57.826618,26.107788,32.902985,203.000000,253.000000,252.000000,0.408249,99.998474,7.000000,406.000000,14185.000000,18106.000000,0.277405,99.998474,0.000000,400.000000,14844.000000,18953.000000,1080.750000,2497.500000,0.937500,1085.625000,2498.062500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615650516,6.093750,58.608059,4.179688,57.826618,23.756409,36.692123,200.000000,232.000000,225.000000,0.472336,99.998474,0.000000,400.000000,14183.000000,18105.000000,0.261383,99.998474,0.000000,400.000000,14842.000000,18964.000000,1080.750000,2497.687500,0.937500,1085.437500,2498.250000,12.000000
e00fce6838cebdf42fc24391,2021-01-19,1615651461,6.132812,54.700855,4.179688,57.045181,21.925354,39.920502,6808.000000,7425.000000,7282.000000,0.472336,99.998474,0.000000,400.000000,14196.000000,18102.000000,0.154572,99.998474,0.000000,400.000000,14848.000000,18956.000000,1080.750000,2497.500000,0.937500,1085.250000,2498.062500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615652406,6.132812,52.747253,4.179688,56.263737,20.419312,42.820435,310.000000,393.000000,412.000000,0.408249,99.998474,0.000000,412.000000,14178.000000,18088.000000,0.269394,99.998474,0.000000,400.000000,14855.000000,18967.000000,1080.750000,2497.875000,0.937500,1085.250000,2498.062500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615653369,6.132812,51.184372,4.179688,57.045181,19.395447,45.447998,6943.000000,7320.000000,7338.000000,0.589828,99.998474,2.000000,403.000000,14189.000000,18100.000000,0.146561,99.998474,0.000000,400.000000,14852.000000,18969.000000,1080.937500,2497.687500,0.937500,1085.250000,2498.250000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615654313,6.132812,50.012211,4.179688,56.263737,18.785095,46.817856,6634.000000,7010.000000,7195.000000,0.344162,99.998474,0.000000,400.000000,14206.000000,18110.000000,0.175934,99.998474,0.000000,400.000000,14849.000000,18959.000000,1080.937500,2497.875000,0.937500,1085.062500,2498.250000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615655258,6.132812,48.840050,4.179688,57.045181,18.269348,48.823242,6342.000000,6775.000000,6996.000000,0.533752,99.998474,6.000000,418.000000,14137.000000,18062.000000,0.707321,99.998474,0.000000,400.000000,14825.000000,18952.000000,1087.312500,2498.062500,0.937500,1085.437500,2498.250000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615656203,6.210937,46.886448,4.179688,56.263737,18.310547,50.209122,6184.000000,6624.000000,6881.000000,0.597839,99.998474,0.000000,406.000000,14163.000000,18087.000000,1.655273,99.998474,0.000000,400.000000,14774.000000,18912.000000,1120.687500,2498.062500,0.937500,1086.750000,2498.062500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615657166,6.132812,46.886448,4.179688,56.263737,17.878723,51.311951,5992.000000,6454.000000,6730.000000,0.597839,99.998474,0.000000,400.000000,14169.000000,18078.000000,2.648621,99.998474,0.000000,400.000000,14729.000000,18862.000000,1155.375000,2498.250000,0.937500,1091.250000,2498.437500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615658110,6.132812,46.495728,4.179688,55.482296,18.101501,51.704483,5791.000000,6270.000000,6566.000000,0.848846,99.998474,0.000000,406.000000,14169.000000,18086.000000,3.657990,99.998474,0.000000,400.000000,14703.000000,18825.000000,1184.437500,2498.250000,0.937500,1098.375000,2498.437500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615659055,6.210937,44.932846,4.179688,56.263737,18.321228,51.891403,5414.000000,5899.000000,6218.000000,1.236038,99.998474,0.000000,400.000000,14140.000000,18063.000000,4.151993,99.998474,0.000000,400.000000,14675.000000,18801.000000,1210.875000,2498.062500,0.937500,1107.000000,2498.625000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615660000,6.171875,45.323566,4.179688,55.482296,18.325806,51.936798,5051.000000,5595.000000,5920.000000,1.382904,99.998474,1.000000,411.000000,14107.000000,18032.000000,4.848938,99.998474,0.000000,400.000000,14659.000000,18782.000000,1233.000000,2498.250000,0.937500,1116.562500,2498.250000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615660963,6.210937,46.105007,4.179688,57.045181,18.971252,51.202469,4663.000000,5260.000000,5601.000000,1.863556,99.998474,9.000000,416.000000,14061.000000,18006.000000,5.409698,99.998474,0.000000,400.000000,14634.000000,18766.000000,1252.125000,2498.250000,0.937500,1127.062500,2498.437500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615661907,6.132812,46.105007,4.179688,55.482296,18.818665,51.704483,4220.000000,4863.000000,5208.000000,2.114563,99.998474,0.000000,400.000000,14059.000000,17996.000000,6.005173,99.998474,0.000000,400.000000,14629.000000,18748.000000,1267.125000,2498.437500,0.937500,1137.000000,2498.625000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615662852,6.171875,46.105007,4.179688,56.263737,19.029236,51.149063,3834.000000,4527.000000,4878.000000,2.368240,99.998474,18.000000,415.000000,13395.000000,17581.000000,6.411057,99.998474,0.000000,400.000000,14612.000000,18741.000000,1280.812500,2498.437500,0.750000,1146.750000,2498.437500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615663797,6.171875,44.932846,4.179688,55.482296,19.346619,51.234512,3745.000000,4409.000000,4769.000000,2.608566,99.998474,16.000000,400.000000,13956.000000,17927.000000,6.779556,99.998474,0.000000,400.000000,14603.000000,18732.000000,1292.625000,2498.437500,0.750000,1156.125000,2498.437500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615664760,6.132812,46.105007,4.179688,56.263737,19.946289,50.209122,5077.000000,5218.000000,5589.000000,2.923660,99.998474,4.000000,400.000000,13942.000000,17918.000000,7.035904,99.998474,0.000000,400.000000,14583.000000,18710.000000,1303.500000,2498.250000,0.937500,1165.312500,2498.250000,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615665704,6.093750,46.105007,4.179688,54.700855,20.788574,49.824600,332.000000,425.000000,429.000000,3.246765,99.998474,11.000000,401.000000,13477.000000,17619.000000,7.444458,99.998474,0.000000,400.000000,14583.000000,18708.000000,1312.875000,2498.250000,0.750000,1173.937500,2498.437500,12.187500
e00fce6838cebdf42fc24391,2021-01-19,1615666649,6.054687,47.667889,4.179688,55.482296,21.223450,48.932724,437.000000,552.000000,488.000000,3.561859,99.998474,2.000000,405.000000,13864.000000,17854.000000,7.591324,99.998474,0.000000,400.000000,14571.000000,18704.000000,1321.687500,2498.250000,0.750000,1182.000000,2498.250000,12.187500
