NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce6829163099f836ae78,2001-01-05,978738447,0.898438,0.000000,3.398438,173.479858,53.616333,-20.010000,0.000000,0.000000,0.000000,-8.562500,-7.875000,-6.625000,0.750879,1.173853,0.307764,-9.070000,80.126953,0.000000,400.000000,11426.000000,14883.000000,823.875000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978756035,3.496094,218.803421,3.398438,85.177048,32.849121,-0.230000,6079.000000,6443.000000,6310.000000,-0.187500,-0.375000,-0.250000,1.282617,1.311621,0.381885,-0.170000,95.414734,0.000000,400.000000,12737.000000,17529.000000,1078.687500,2497.687500,5.062500
e00fce6829163099f836ae78,2001-01-06,978758497,5.859375,37.899879,3.320313,85.177048,37.500000,-0.910000,3604.000000,3775.000000,3725.000000,-0.187500,-0.375000,-0.312500,1.300342,1.322095,0.383496,-0.290000,94.621277,0.000000,400.000000,13206.000000,17851.000000,1079.250000,2497.687500,5.062500
e00fce6829163099f836ae78,2001-01-06,978762970,3.554688,287.570221,3.437500,85.958488,38.380432,-0.570000,5125.000000,5314.000000,5065.000000,-0.187500,-0.375000,-0.250000,1.315649,1.316455,0.384302,-0.100000,94.685364,0.000000,400.000000,13219.000000,17825.000000,1079.625000,2497.687500,5.062500
e00fce6829163099f836ae78,2001-01-06,978764575,3.535156,267.643494,3.437500,85.958488,37.892151,-1.250000,7247.000000,6677.000000,6198.000000,-0.187500,-0.375000,-0.250000,1.348682,1.318872,0.377856,-0.290000,94.186401,0.000000,400.000000,13596.000000,18109.000000,1080.937500,2497.875000,5.062500
e00fce6829163099f836ae78,2001-01-06,978741766,5.937500,24.224665,3.398438,88.302811,63.476563,-45.000000,85.000000,91.000000,87.000000,-1.750000,-1.750000,-1.437500,0.859644,1.231055,0.358521,-1.540000,91.645813,0.000000,400.000000,11691.000000,15165.000000,1033.312500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978755014,5.781250,14.847375,3.378906,87.521370,62.896729,-44.970001,64.000000,72.000000,71.000000,-1.687500,-1.687500,-1.437500,0.861255,1.229443,0.354492,-1.540000,91.957092,0.000000,400.000000,11693.000000,15145.000000,1035.375000,2497.500000,0.187500
e00fce6829163099f836ae78,2001-01-06,978761932,5.937500,32.039074,3.398438,87.521370,63.050842,-44.270000,87.000000,95.000000,91.000000,-1.625000,-1.687500,-1.375000,0.861255,1.231860,0.356909,-1.540000,91.830444,0.000000,400.000000,11677.000000,15242.000000,1036.875000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978741637,5.683594,3.516484,3.398438,89.084251,55.227661,-20.139999,16.000000,23.000000,27.000000,-8.562500,-7.937500,-6.625000,0.746045,1.174658,0.314209,-9.040000,80.982971,0.000000,400.000000,11507.000000,14847.000000,823.500000,2498.062500,0.000000
e00fce6829163099f836ae78,2001-01-06,978742836,5.976563,3.907204,3.398438,117.216118,54.101563,-19.990000,26.000000,37.000000,43.000000,-8.625000,-7.937500,-6.687500,0.751685,1.178686,0.306152,-9.170000,80.612183,0.000000,400.000000,11449.000000,14819.000000,821.625000,2498.062500,0.000000
e00fce6829163099f836ae78,2001-01-06,978744036,6.210937,9.768010,3.398438,116.434677,53.323364,-20.219999,44.000000,57.000000,64.000000,-8.625000,-7.937500,-6.687500,0.756519,1.183520,0.305347,-9.170000,80.384827,0.000000,400.000000,11452.000000,14811.000000,820.875000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978745236,6.250000,12.893773,3.398438,103.931625,53.717041,-20.350000,60.000000,73.000000,80.000000,-8.625000,-7.937500,-6.687500,0.752490,1.177075,0.305347,-9.230000,80.197144,0.000000,400.000000,11456.000000,14787.000000,820.312500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978746436,6.328125,19.536020,3.398438,105.494507,53.649902,-20.389999,79.000000,93.000000,98.000000,-8.625000,-8.000000,-6.687500,0.753296,1.178686,0.310181,-9.290000,80.143738,0.000000,400.000000,11469.000000,14782.000000,819.750000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978747636,6.523438,25.006105,3.398438,172.698410,53.634644,-20.219999,114.000000,130.000000,133.000000,-8.687500,-8.000000,-6.750000,0.753296,1.177881,0.307764,-9.300000,80.039978,0.000000,400.000000,11468.000000,14760.000000,819.187500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978748836,3.554688,220.366302,3.476563,171.916977,53.540039,-20.219999,113.000000,130.000000,136.000000,-8.687500,-8.000000,-6.750000,0.748462,1.173047,0.306958,-9.300000,79.948425,0.000000,400.000000,11477.000000,14748.000000,818.625000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978750036,3.750000,379.780243,3.593750,111.746033,53.131104,-12.180000,205.000000,221.000000,218.000000,-8.687500,-8.000000,-6.750000,0.748462,1.173853,0.312598,-9.260000,79.989624,0.000000,400.000000,11487.000000,14749.000000,818.437500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978751236,3.789063,416.898682,3.632813,110.964592,54.687500,-12.150000,270.000000,286.000000,277.000000,-8.687500,-8.000000,-6.750000,0.750879,1.177881,0.312598,-9.300000,79.972839,0.000000,400.000000,11495.000000,14732.000000,818.437500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978752435,6.328125,198.485962,3.593750,113.308914,50.016785,-11.980000,269.000000,289.000000,282.000000,-8.625000,-8.000000,-6.750000,0.746851,1.171435,0.307764,-9.260000,79.873657,0.000000,400.000000,11506.000000,14729.000000,818.250000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978753635,6.250000,195.750916,3.554688,101.587303,51.770020,-12.170000,353.000000,368.000000,351.000000,-8.625000,-8.062500,-6.750000,0.750879,1.173047,0.306152,-9.280000,79.884338,0.000000,400.000000,11512.000000,14718.000000,818.812500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978754835,6.250000,196.532349,3.554688,103.150185,53.463745,-11.900000,347.000000,362.000000,346.000000,-8.562500,-8.000000,-6.750000,0.748462,1.177075,0.307764,-9.170000,79.925537,0.000000,400.000000,11515.000000,14711.000000,819.375000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978756035,6.250000,191.843719,3.476563,202.393158,53.256226,-11.810000,453.000000,468.000000,442.000000,-8.500000,-8.000000,-6.812500,0.744434,1.175464,0.309375,-9.040000,80.012512,0.000000,400.000000,11531.000000,14707.000000,820.125000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978757235,6.289063,192.625153,3.554688,104.713066,53.521729,-9.450000,522.000000,536.000000,504.000000,-8.437500,-8.000000,-6.812500,0.751685,1.178686,0.306958,-9.040000,79.975891,0.000000,400.000000,11532.000000,14706.000000,821.437500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978758435,6.367188,187.155075,3.554688,113.308914,53.125000,-8.920000,442.000000,458.000000,434.000000,-8.375000,-7.937500,-6.812500,0.746851,1.176270,0.308569,-9.040000,79.946899,0.000000,400.000000,11549.000000,14713.000000,822.937500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978759635,3.671875,243.418793,3.593750,112.527473,53.134155,-8.920000,172.000000,195.000000,201.000000,-8.312500,-7.937500,-6.812500,0.747656,1.179492,0.305347,-8.820000,80.091858,0.000000,400.000000,11554.000000,14740.000000,825.000000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978760834,6.289063,190.671555,3.554688,113.308914,53.713989,-8.770000,501.000000,514.000000,482.000000,-8.187500,-7.875000,-6.812500,0.747656,1.178686,0.308569,-8.790000,80.172729,0.000000,400.000000,11568.000000,14796.000000,827.250000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978762034,6.250000,191.843719,3.554688,101.587303,53.125000,-8.730000,310.000000,326.000000,314.000000,-8.125000,-7.812500,-6.750000,0.752490,1.176270,0.310181,-8.540000,80.245972,0.000000,400.000000,11586.000000,14882.000000,829.687500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978763234,6.406250,182.075714,3.554688,103.150185,53.326416,-12.020000,374.000000,387.000000,367.000000,-8.000000,-7.750000,-6.750000,0.748462,1.172241,0.307764,-8.540000,80.393982,0.000000,400.000000,11600.000000,14965.000000,832.312500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978764434,6.289063,188.327240,3.554688,103.931625,53.535461,-11.830000,306.000000,321.000000,308.000000,-7.937500,-7.687500,-6.750000,0.750073,1.176270,0.303735,-8.410000,80.279541,0.000000,400.000000,11615.000000,15045.000000,834.937500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978765634,6.289063,187.936508,3.554688,104.713066,53.735352,-11.420000,379.000000,390.000000,368.000000,-7.812500,-7.687500,-6.750000,0.750073,1.180298,0.303735,-8.290000,80.351257,0.000000,400.000000,11620.000000,15109.000000,837.562500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978766834,6.093750,202.002457,3.593750,113.308914,54.711914,-11.410000,245.000000,259.000000,251.000000,-7.750000,-7.625000,-6.687500,0.750073,1.177075,0.302930,-8.160000,80.526733,0.000000,400.000000,11633.000000,15162.000000,840.187500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978768034,3.867188,455.189270,3.671875,109.401711,53.247070,-12.180000,276.000000,286.000000,271.000000,-7.687500,-7.562500,-6.687500,0.747656,1.178686,0.301318,-8.050000,80.503845,0.000000,400.000000,11627.000000,15207.000000,842.625000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978769233,3.867188,479.804657,3.671875,153.943832,54.150391,-12.140000,273.000000,280.000000,263.000000,-7.625000,-7.500000,-6.625000,0.750073,1.176270,0.306958,-7.910000,80.758667,0.000000,400.000000,11624.000000,15230.000000,844.875000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978770433,3.710938,250.842514,3.632813,110.964592,53.947449,-12.140000,155.000000,166.000000,163.000000,-7.500000,-7.437500,-6.625000,0.753296,1.173853,0.308569,-8.040000,80.592346,0.000000,400.000000,11619.000000,15260.000000,847.125000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978771633,3.789063,334.456665,3.632813,129.719162,54.003906,-12.110000,176.000000,179.000000,168.000000,-7.437500,-7.375000,-6.562500,0.756519,1.180298,0.307764,-7.850000,80.653381,0.000000,400.000000,11620.000000,15287.000000,849.375000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978772833,6.054687,18.754580,3.515625,102.368744,55.033875,-11.890000,76.000000,84.000000,85.000000,-7.375000,-7.312500,-6.562500,0.757324,1.176270,0.315015,-7.790000,80.743408,0.000000,400.000000,11608.000000,15295.000000,851.250000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978774033,5.898438,10.549450,3.515625,103.931625,55.531311,-12.080000,16.000000,17.000000,17.000000,-7.375000,-7.250000,-6.562500,0.750879,1.178686,0.311792,-7.790000,80.799866,0.000000,400.000000,11600.000000,15300.000000,852.937500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978775233,5.468750,3.907204,3.515625,153.162384,75.012207,-11.990000,20.000000,26.000000,28.000000,-7.312500,-7.187500,-6.500000,0.755713,1.181909,0.307764,-7.730000,80.809021,0.000000,400.000000,11588.000000,15305.000000,854.625000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978776433,4.882813,1.562882,3.515625,114.090363,75.024414,-12.170000,8.000000,11.000000,12.000000,-7.250000,-7.187500,-6.500000,0.751685,1.176270,0.305347,-7.730000,80.821228,0.000000,400.000000,11581.000000,15322.000000,856.312500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978777632,2.851563,0.000000,3.515625,114.090363,55.493164,-12.150000,1.000000,2.000000,2.000000,-7.250000,-7.125000,-6.437500,0.752490,1.175464,0.310181,-7.640000,80.952454,0.000000,400.000000,11564.000000,15317.000000,857.625000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978778832,0.312500,0.000000,3.515625,113.308914,75.024414,-7.700000,0.000000,0.000000,0.000000,-7.187500,-7.125000,-6.437500,0.751685,1.185132,0.309375,-7.540000,80.891418,0.000000,400.000000,11554.000000,15314.000000,858.750000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978780032,0.000000,0.000000,3.476563,169.572647,75.445557,-7.710000,0.000000,0.000000,0.000000,-7.187500,-7.062500,-6.375000,0.758130,1.181909,0.310986,-7.540000,80.998230,0.000000,407.000000,11553.000000,15313.000000,859.875000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978781232,0.000000,0.000000,3.476563,103.931625,75.024414,-7.710000,0.000000,0.000000,0.000000,-7.125000,-7.062500,-6.375000,0.750879,1.173853,0.308569,-7.530000,80.967712,0.000000,400.000000,11541.000000,15306.000000,860.812500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978782432,0.000000,0.000000,3.476563,178.168503,75.256348,-7.960000,0.000000,0.000000,0.000000,-7.125000,-7.000000,-6.312500,0.753296,1.182715,0.307764,-7.540000,80.969238,0.000000,400.000000,11530.000000,15297.000000,861.750000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978783632,0.000000,0.000000,3.515625,114.090363,75.000000,-7.960000,0.000000,0.000000,0.000000,-7.125000,-7.000000,-6.312500,0.760547,1.185938,0.311792,-7.540000,80.964661,0.000000,400.000000,11530.000000,15306.000000,862.500000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978784832,0.000000,0.000000,3.515625,114.090363,56.066895,-8.090000,0.000000,0.000000,0.000000,-7.125000,-7.000000,-6.312500,0.754102,1.184326,0.309375,-7.410000,81.044006,0.000000,400.000000,11526.000000,15295.000000,863.250000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978786031,0.000000,0.000000,3.476563,185.201462,75.048828,-7.410000,0.000000,0.000000,0.000000,-7.062500,-6.937500,-6.250000,0.760547,1.178686,0.310181,-7.410000,81.072998,0.000000,400.000000,11527.000000,15293.000000,863.812500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978787231,0.000000,0.000000,3.515625,114.090363,75.006104,-7.520000,0.000000,0.000000,0.000000,-7.062500,-6.937500,-6.250000,0.749268,1.177075,0.312598,-7.410000,81.072998,0.000000,403.000000,11523.000000,15289.000000,864.187500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978788431,0.000000,0.000000,3.476563,174.261307,56.094360,-8.050000,0.000000,0.000000,0.000000,-7.062500,-6.875000,-6.187500,0.759741,1.184326,0.310986,-7.480000,81.034851,0.000000,400.000000,11509.000000,15278.000000,864.750000,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978789631,0.000000,0.000000,3.476563,174.261307,75.000000,-8.090000,0.000000,0.000000,0.000000,-7.062500,-6.875000,-6.187500,0.758936,1.179492,0.311792,-7.350000,81.097412,0.000000,400.000000,11515.000000,15268.000000,865.125000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978790831,0.000000,0.000000,3.476563,105.494507,56.201172,-7.670000,0.000000,0.000000,0.000000,-7.062500,-6.875000,-6.187500,0.754907,1.183520,0.314209,-7.530000,81.033325,0.000000,400.000000,11509.000000,15261.000000,865.500000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978792031,0.000000,0.000000,3.476563,187.545792,75.035095,-7.990000,0.000000,0.000000,0.000000,-7.000000,-6.875000,-6.187500,0.758936,1.178686,0.310181,-7.170000,81.201172,0.000000,400.000000,11513.000000,15264.000000,866.062500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978793231,0.000000,0.000000,3.476563,185.201462,75.001526,-8.000000,0.000000,0.000000,0.000000,-7.000000,-6.812500,-6.125000,0.754907,1.182715,0.307764,-7.410000,81.089783,0.000000,400.000000,11512.000000,15255.000000,866.437500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978794430,0.000000,0.000000,3.476563,185.982910,56.152344,-7.650000,0.000000,0.000000,0.000000,-7.000000,-6.812500,-6.125000,0.758130,1.179492,0.315820,-7.300000,81.176758,0.000000,400.000000,11513.000000,15259.000000,866.625000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978795630,0.000000,0.000000,3.476563,182.075714,56.225586,-8.000000,0.000000,0.000000,0.000000,-7.000000,-6.812500,-6.125000,0.754907,1.183520,0.310986,-7.350000,81.092834,0.000000,400.000000,11507.000000,15245.000000,867.000000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978796830,0.000000,0.000000,3.476563,174.261307,56.057739,-8.040000,0.000000,0.000000,0.000000,-6.937500,-6.812500,-6.062500,0.755713,1.181103,0.311792,-7.300000,81.243896,0.000000,400.000000,11505.000000,15245.000000,867.375000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978798030,0.000000,0.000000,3.476563,103.931625,56.164551,-7.980000,0.000000,0.000000,0.000000,-6.937500,-6.812500,-6.062500,0.754907,1.185938,0.319043,-7.230000,81.211853,0.000000,400.000000,11515.000000,15243.000000,867.937500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978799230,0.000000,0.000000,3.437500,177.387054,56.164551,-8.090000,0.000000,0.000000,0.000000,-6.937500,-6.750000,-6.062500,0.765381,1.177881,0.312598,-7.300000,81.114197,0.000000,400.000000,11512.000000,15239.000000,868.312500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978800430,0.000000,0.000000,3.476563,182.075714,75.009155,-8.070000,0.000000,0.000000,0.000000,-6.937500,-6.750000,-6.062500,0.754907,1.178686,0.310181,-7.300000,81.219482,0.000000,400.000000,11513.000000,15238.000000,868.875000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978801630,0.000000,0.000000,3.476563,184.420029,56.262207,-7.900000,0.000000,0.000000,0.000000,-6.937500,-6.750000,-6.062500,0.754907,1.183520,0.314209,-7.170000,81.234741,0.000000,400.000000,11517.000000,15241.000000,869.437500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978802829,0.000000,0.000000,3.476563,185.201462,75.000000,-7.320000,0.000000,0.000000,0.000000,-6.875000,-6.687500,-6.062500,0.757324,1.181909,0.310181,-7.170000,81.201172,0.000000,400.000000,11519.000000,15244.000000,870.000000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978804029,0.000000,0.000000,3.476563,114.871796,56.323242,-7.320000,0.000000,0.000000,0.000000,-6.875000,-6.687500,-6.000000,0.757324,1.182715,0.315820,-7.170000,81.282043,0.000000,400.000000,11524.000000,15241.000000,870.562500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978805229,0.000000,0.000000,3.476563,102.368744,56.398010,-7.270000,0.000000,0.000000,0.000000,-6.812500,-6.687500,-6.000000,0.759741,1.181103,0.312598,-7.040000,81.340027,0.000000,400.000000,11518.000000,15238.000000,871.125000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978806429,0.000000,0.000000,3.515625,103.931625,56.304932,-7.230000,0.000000,0.000000,0.000000,-6.812500,-6.687500,-6.000000,0.758936,1.180298,0.313403,-7.140000,81.317139,0.000000,407.000000,11518.000000,15226.000000,871.687500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978807629,0.000000,0.000000,3.437500,176.605621,56.396484,-7.410000,0.000000,0.000000,0.000000,-6.812500,-6.625000,-6.000000,0.761353,1.183520,0.315015,-7.040000,81.340027,0.000000,400.000000,11541.000000,15250.000000,872.437500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978808829,0.000000,0.000000,3.476563,169.572647,56.384277,-7.110000,0.000000,0.000000,0.000000,-6.750000,-6.625000,-5.937500,0.763770,1.181909,0.314209,-7.040000,81.300354,0.000000,400.000000,11533.000000,15240.000000,873.187500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978810029,0.000000,0.000000,3.437500,170.354095,75.004578,-7.270000,0.000000,0.000000,0.000000,-6.750000,-6.625000,-5.937500,0.758936,1.179492,0.311792,-7.030000,81.335449,0.000000,400.000000,11533.000000,15240.000000,873.937500,2497.875000,0.000000
e00fce6829163099f836ae78,2001-01-06,978811228,0.000000,0.000000,3.437500,174.261307,75.022888,-7.270000,0.000000,0.000000,0.000000,-6.750000,-6.625000,-5.937500,0.757324,1.179492,0.315820,-7.050000,81.336975,0.000000,400.000000,11533.000000,15249.000000,874.500000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978812428,0.000000,0.000000,3.476563,103.931625,75.030518,-7.190000,0.000000,0.000000,0.000000,-6.687500,-6.562500,-5.937500,0.754102,1.185938,0.315820,-7.040000,81.329346,0.000000,400.000000,11538.000000,15235.000000,875.250000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978813628,0.000000,0.000000,3.437500,164.102570,56.472778,-7.040000,0.000000,0.000000,0.000000,-6.687500,-6.562500,-5.875000,0.760547,1.179492,0.314209,-7.040000,81.407166,0.000000,400.000000,11534.000000,15244.000000,876.000000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978814828,0.000000,0.000000,3.437500,172.698410,75.000000,-7.010000,0.000000,0.000000,0.000000,-6.687500,-6.562500,-5.875000,0.758936,1.182715,0.315015,-6.910000,81.452942,0.000000,400.000000,11540.000000,15246.000000,876.562500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978816028,0.000000,0.000000,3.437500,165.665451,75.025940,-7.040000,0.000000,0.000000,0.000000,-6.625000,-6.500000,-5.875000,0.762158,1.185132,0.315015,-7.040000,81.407166,0.000000,401.000000,11536.000000,15244.000000,877.312500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978817603,0.000000,0.000000,3.476563,86.739929,75.054932,-12.160000,0.000000,0.000000,0.000000,-6.625000,-6.500000,-5.875000,0.753296,1.185938,0.308569,-7.040000,81.690979,0.000000,400.000000,11562.000000,15252.000000,882.187500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978818803,0.000000,0.000000,3.476563,115.653236,75.000000,-11.990000,0.000000,0.000000,0.000000,-6.562500,-6.437500,-5.812500,0.760547,1.181909,0.312598,-6.780000,81.632996,0.000000,400.000000,11548.000000,15261.000000,879.750000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978820003,0.000000,0.000000,3.437500,115.653236,75.103760,-12.170000,0.000000,0.000000,0.000000,-6.562500,-6.437500,-5.812500,0.760547,1.183520,0.315015,-6.790000,81.675720,0.000000,400.000000,11551.000000,15272.000000,879.937500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978821570,0.000000,0.000000,3.476563,86.739929,75.201416,-11.990000,0.000000,0.000000,0.000000,-6.500000,-6.437500,-5.812500,0.751685,1.185132,0.314209,-6.790000,81.817627,0.000000,400.000000,11576.000000,15270.000000,884.625000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-06,978822770,0.000000,0.000000,3.437500,115.653236,56.860352,-12.020000,0.000000,0.000000,0.000000,-6.500000,-6.375000,-5.812500,0.759741,1.183520,0.313403,-6.790000,81.738281,0.000000,400.000000,11551.000000,15276.000000,882.187500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978823970,0.000000,0.000000,3.437500,105.494507,56.776428,-12.020000,0.000000,0.000000,0.000000,-6.500000,-6.375000,-5.750000,0.760547,1.185938,0.315015,-6.800000,81.655884,0.000000,400.000000,11548.000000,15274.000000,882.187500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-06,978825170,0.429688,0.000000,3.437500,110.183151,75.137329,-11.930000,0.000000,0.000000,0.000000,-6.437500,-6.375000,-5.750000,0.760547,1.185938,0.315820,-6.730000,81.698608,0.000000,400.000000,11549.000000,15282.000000,882.750000,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-07,978831027,3.593750,284.444458,3.476563,87.521370,65.631104,-3.280000,122.000000,133.000000,128.000000,-1.812500,-1.687500,-1.312500,0.866895,1.227832,0.355298,-1.790000,92.842102,0.000000,400.000000,11675.000000,14675.000000,1035.187500,2497.312500,0.000000
e00fce6829163099f836ae78,2001-01-07,978832226,5.742188,11.330892,3.398438,116.434677,65.673828,-2.580000,85.000000,100.000000,103.000000,-1.812500,-1.687500,-1.312500,0.863672,1.233472,0.360938,-1.790000,92.042542,0.000000,400.000000,11569.000000,15115.000000,1034.062500,2497.500000,0.187500
e00fce6829163099f836ae78,2001-01-07,978833762,3.613281,284.444458,3.496094,87.521370,63.674927,-2.410000,195.000000,222.000000,222.000000,-1.812500,-1.687500,-1.312500,0.859644,1.227026,0.356909,-1.540000,91.854858,0.000000,405.000000,11561.000000,15139.000000,1037.250000,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-07,978834962,6.250000,182.466431,3.476563,107.057388,65.870667,-2.260000,183.000000,198.000000,189.000000,-1.812500,-1.687500,-1.312500,0.860449,1.225415,0.356909,-1.790000,91.539001,0.000000,404.000000,11532.000000,15209.000000,1034.437500,2497.312500,0.000000
e00fce6829163099f836ae78,2001-01-07,978836162,5.937500,37.899879,3.437500,107.057388,65.625000,-1.880000,60.000000,78.000000,86.000000,-1.812500,-1.750000,-1.312500,0.858838,1.230249,0.355298,-1.730000,91.424561,0.000000,400.000000,11526.000000,15223.000000,1033.875000,2497.312500,0.000000
e00fce6829163099f836ae78,2001-01-07,978837362,6.054687,190.671555,3.476563,171.135529,65.835571,-2.440000,182.000000,199.000000,191.000000,-1.875000,-1.750000,-1.312500,0.861255,1.227832,0.358521,-1.790000,91.249084,0.000000,401.000000,11525.000000,15237.000000,1033.500000,2497.500000,0.187500
e00fce6829163099f836ae78,2001-01-07,978838562,6.054687,192.234436,3.476563,113.308914,65.722656,-1.850000,205.000000,221.000000,210.000000,-1.875000,-1.750000,-1.312500,0.863672,1.225415,0.358521,-1.670000,91.050720,1.000000,404.000000,11518.000000,15260.000000,1033.312500,2497.687500,0.187500
e00fce6829163099f836ae78,2001-01-07,978839761,5.976563,198.485962,3.515625,116.434677,65.681458,-45.000000,211.000000,227.000000,215.000000,-1.875000,-1.750000,-1.312500,0.856421,1.225415,0.359326,-1.670000,90.986633,0.000000,400.000000,11519.000000,15265.000000,1033.312500,2497.500000,0.187500
e00fce6829163099f836ae78,2001-01-07,978840961,6.054687,191.843719,3.515625,116.434677,65.832520,-44.799999,200.000000,215.000000,204.000000,-1.812500,-1.750000,-1.312500,0.864478,1.228638,0.357715,-1.540000,90.940857,0.000000,400.000000,11515.000000,15279.000000,1033.312500,2497.500000,0.000000
e00fce6829163099f836ae78,2001-01-07,978842161,5.937500,200.439560,3.515625,115.653236,65.847778,-44.750000,191.000000,206.000000,195.000000,-1.812500,-1.750000,-1.312500,0.860449,1.224609,0.356104,-1.730000,90.716553,0.000000,400.000000,11517.000000,15279.000000,1033.125000,2497.312500,0.000000
e00fce6829163099f836ae78,2001-01-07,978843361,6.093750,190.671555,3.515625,104.713066,65.625000,-44.860001,179.000000,192.000000,182.000000,-1.812500,-1.750000,-1.375000,0.856421,1.226221,0.355298,-1.760000,90.643311,0.000000,401.000000,11512.000000,15287.000000,1033.312500,2497.687500,0.000000
e00fce6829163099f836ae78,2001-01-07,978844561,6.054687,189.499390,3.476563,192.234436,65.740967,-44.310001,162.000000,174.000000,165.000000,-1.812500,-1.750000,-1.312500,0.862866,1.229443,0.353687,-1.670000,90.682983,0.000000,400.000000,11526.000000,15309.000000,1033.312500,2497.312500,0.000000
