DeviceID = e00fce68ccb7400e1fb8aa98	Firmware Version = 1.5.2	Software Version = 0.0.0
1617007399,77.890015,4.547195,0.000000,0.000000,0.000000,0.273438,-0.781441,3.906250,379.780243,3.750000,err,3.250000,0.014502,0.015308,0.012891,4.290848,77.935791,0.000000,400.000000,14918.000000,18640.000000,1205.062500,2497.125000,12.750000
1617008333,78.230286,4.533844,0.000000,0.000000,0.000000,0.273438,-0.781441,3.906250,380.561676,3.750000,err,3.250000,0.013696,0.032227,0.019336,4.352264,78.076172,0.000000,400.000000,14966.000000,18643.000000,1203.750000,2497.312500,12.562500
1617009267,78.361511,4.373627,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,381.343109,3.750000,err,3.250000,0.017725,0.020947,0.016113,4.290848,78.161621,0.000000,400.000000,14991.000000,18648.000000,1203.000000,2497.125000,12.750000
1617010219,78.277588,4.405670,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,381.343109,3.687500,err,3.187500,0.017725,0.021753,0.016113,4.274826,78.033447,0.000000,400.000000,14887.000000,18625.000000,1202.437500,2497.500000,12.562500
1617011152,78.250122,4.405670,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,381.343109,3.687500,err,3.125000,0.013696,0.029810,0.012085,4.165344,78.125000,0.000000,400.000000,14967.000000,18649.000000,1201.125000,2497.125000,12.562500
1617012086,78.460693,4.210739,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,381.343109,3.562500,err,3.125000,0.019336,0.029004,0.005640,4.069214,78.063965,0.000000,400.000000,14988.000000,18652.000000,1199.625000,2496.937500,12.562500
1617013020,78.263855,4.029160,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,380.561676,3.500000,err,3.062500,0.012085,0.028198,0.012085,4.053192,78.051758,0.000000,400.000000,15008.000000,18653.000000,1197.750000,2497.125000,12.750000
1617013972,78.372192,4.157333,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,381.343109,3.437500,err,3.000000,0.004834,0.024976,0.016919,4.045181,77.906799,0.000000,400.000000,14887.000000,18636.000000,1195.875000,2497.312500,12.562500
1617014905,78.285217,4.093246,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,381.343109,3.375000,err,2.937500,0.018530,0.028198,0.025781,3.922348,78.021240,0.000000,400.000000,14969.000000,18647.000000,1193.812500,2496.937500,12.562500
1617015839,78.414917,3.959732,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,379.780243,3.375000,err,2.875000,0.014502,0.024976,0.018530,3.796844,78.100586,0.000000,400.000000,14990.000000,18662.000000,1192.125000,2497.312500,12.562500
1617016773,78.495789,4.021149,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,378.217346,3.312500,err,2.812500,0.011279,0.029004,0.017725,3.796844,78.062439,0.000000,400.000000,15008.000000,18671.000000,1190.437500,2497.125000,12.562500
1617017725,78.384399,4.029160,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,379.780243,3.250000,err,2.812500,0.018530,0.035449,0.017725,3.796844,78.068542,0.000000,400.000000,14884.000000,18633.000000,1189.500000,2497.125000,12.562500
1617018658,78.465271,3.898315,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,378.217346,3.250000,err,2.750000,0.008862,0.019336,0.022559,3.660660,78.210449,0.000000,400.000000,14963.000000,18649.000000,1188.375000,2497.125000,12.562500
1617019592,78.291321,3.788834,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,379.780243,3.312500,err,2.812500,0.016919,0.029004,0.007251,3.567200,78.234863,0.000000,400.000000,14990.000000,18650.000000,1187.625000,2497.125000,12.562500
1617020526,78.443909,3.708725,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,378.998779,3.250000,err,2.750000,0.012085,0.012891,0.015308,3.922348,78.450012,0.000000,400.000000,15016.000000,18658.000000,1187.250000,2497.125000,12.562500
1617021478,78.166199,3.772812,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,378.998779,3.250000,err,2.750000,0.011279,0.022559,0.015308,3.796844,78.349304,0.000000,400.000000,14874.000000,18623.000000,1187.062500,2497.312500,12.562500
1617022411,78.173828,3.890305,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,378.998779,3.312500,err,2.812500,0.011279,0.022559,0.022559,3.828888,78.462219,0.000000,400.000000,14961.000000,18649.000000,1187.437500,2497.125000,12.562500
1617023345,78.225708,3.842239,0.000000,1.000000,0.000000,0.273438,-0.781441,3.867188,379.780243,3.437500,err,2.875000,0.012891,0.028198,0.021753,3.842239,78.608704,0.000000,400.000000,14985.000000,18647.000000,1188.375000,2497.125000,12.562500
1617024279,78.143311,4.093246,1.000000,1.000000,1.000000,0.273438,-0.781441,3.867188,378.217346,3.625000,err,3.000000,0.021753,0.024976,0.029004,4.045181,78.831482,0.000000,400.000000,14996.000000,18634.000000,1191.187500,2497.125000,12.562500
1617025236,77.593994,4.405670,2.000000,2.000000,2.000000,0.273438,-0.781441,3.867188,378.998779,3.937500,err,3.250000,0.016919,0.021753,0.009668,4.290848,78.858948,0.000000,400.000000,14831.000000,18595.000000,1195.875000,2497.125000,12.562500
1617026170,78.704834,4.595261,48.000000,54.000000,44.000000,0.273438,-0.781441,3.867188,378.217346,4.187500,err,3.500000,0.020142,0.028198,0.027393,4.798203,79.067993,0.000000,400.000000,14917.000000,18606.000000,1203.937500,2497.500000,12.562500
1617027103,77.241516,5.767517,80.000000,87.000000,73.000000,0.312500,-1.172161,3.867188,379.780243,4.687500,err,3.812500,0.021753,0.024170,0.016113,5.551224,79.205322,0.000000,400.000000,14936.000000,18595.000000,1224.937500,2497.125000,12.562500
1617028037,75.187683,7.153397,12.000000,13.000000,11.000000,0.273438,-0.781441,3.867188,381.343109,6.750000,err,5.875000,0.017725,0.024976,0.020142,5.551224,79.423523,0.000000,400.000000,14938.000000,18573.000000,1245.375000,2497.125000,12.750000
1617028989,77.783203,6.651382,5.000000,5.000000,4.000000,0.234375,-0.781441,3.867188,381.343109,7.750000,err,7.562500,0.014502,0.027393,0.017725,5.826263,79.493713,0.000000,400.000000,14805.000000,18543.000000,1252.125000,2497.125000,12.562500
1617029922,77.970886,6.435089,6.000000,5.000000,4.000000,0.273438,-0.781441,3.867188,378.998779,9.125000,err,9.000000,0.001611,0.024170,0.017725,6.298904,79.698181,0.000000,400.000000,14889.000000,18557.000000,1259.062500,2497.125000,12.562500
1617030856,77.925110,6.659393,6.000000,5.000000,4.000000,0.234375,-0.781441,3.867188,380.561676,6.812500,err,10.187500,0.020947,0.024170,0.017725,6.678085,79.908752,0.000000,400.000000,14900.000000,18539.000000,1269.000000,2497.312500,12.562500
1617031790,77.870178,6.902390,6.000000,5.000000,4.000000,0.273438,-0.781441,3.867188,380.561676,6.750000,err,7.312500,0.005640,0.027393,0.022559,7.177429,80.055237,0.000000,400.000000,14895.000000,18519.000000,1280.625000,2497.312500,12.562500
1617032743,77.536011,7.631378,5.000000,4.000000,4.000000,0.273438,-0.781441,3.867188,383.687439,7.187500,err,7.187500,0.019336,0.018530,0.024976,7.618027,80.142212,0.000000,400.000000,14758.000000,18483.000000,1293.937500,2497.125000,12.562500
1617033676,77.357483,8.061295,5.000000,4.000000,3.000000,0.273438,-1.172161,3.867188,383.687439,7.687500,err,7.562500,0.002417,0.018530,0.030615,8.184128,80.349731,0.000000,400.000000,14838.000000,18479.000000,1308.187500,2497.312500,12.562500
1617034610,77.110291,8.632736,4.000000,4.000000,3.000000,0.273438,-0.781441,3.867188,385.250305,8.125000,err,7.937500,0.021753,0.014502,0.024976,8.630066,80.534363,0.000000,400.000000,14847.000000,18467.000000,1323.375000,2497.500000,12.562500
1617035544,77.058411,9.156113,5.000000,4.000000,3.000000,0.273438,-1.172161,3.867188,386.813202,8.687500,err,8.437500,0.008862,0.027393,0.024976,9.321671,80.786133,0.000000,400.000000,14839.000000,18458.000000,1339.687500,2497.500000,12.562500
1617036496,76.734924,9.853058,5.000000,4.000000,3.000000,0.273438,-1.172161,3.867188,386.031738,9.312500,err,9.000000,0.012891,0.025781,0.036255,9.946518,80.781555,0.000000,400.000000,14705.000000,18417.000000,1356.937500,2497.500000,12.562500
1617037430,76.690674,10.282974,5.000000,4.000000,3.000000,0.273438,-0.781441,3.867188,386.813202,9.750000,err,9.500000,0.007251,0.020947,0.026587,10.448532,80.902100,0.000000,400.000000,14768.000000,18409.000000,1373.625000,2497.500000,12.562500
1617038363,75.965881,11.105423,5.000000,4.000000,3.000000,0.273438,-0.781441,3.867188,389.938965,10.312500,err,10.000000,0.012085,0.024170,0.041895,11.068039,81.114197,0.000000,400.000000,14788.000000,18399.000000,1390.125000,2497.687500,12.562500
1617039297,75.813293,11.543350,5.000000,4.000000,3.000000,0.273438,-1.172161,3.867188,389.938965,11.062500,err,10.625000,0.001611,0.022559,0.031421,11.679535,81.109619,0.000000,400.000000,14767.000000,18379.000000,1407.187500,2497.500000,12.375000
1617040249,75.753784,12.192230,5.000000,4.000000,3.000000,0.273438,-1.172161,3.867188,392.283295,11.375000,err,11.125000,0.004028,0.023364,0.037061,12.331085,81.031799,0.000000,400.000000,14648.000000,18347.000000,1424.812500,2497.500000,12.375000
1617041183,75.938416,12.731628,5.000000,4.000000,3.000000,0.273438,-1.172161,3.867188,389.938965,12.000000,err,11.687500,0.004834,0.016919,0.038672,12.659531,80.947876,0.000000,400.000000,14699.000000,18336.000000,1440.750000,2497.875000,12.562500
1617042116,75.877380,13.225632,4.000000,4.000000,3.000000,0.273438,-1.172161,3.867188,387.594635,12.500000,err,12.187500,0.020142,0.024976,0.037866,13.137512,81.030273,0.000000,400.000000,14694.000000,18319.000000,1456.125000,2497.687500,12.562500
1617043050,75.906372,13.906555,4.000000,4.000000,3.000000,0.273438,-1.172161,3.867188,387.594635,12.812500,err,12.625000,0.024170,0.018530,0.039478,13.639526,81.079102,0.000000,400.000000,14691.000000,18315.000000,1470.187500,2497.687500,12.375000
1617044002,75.764465,14.421921,4.000000,4.000000,3.000000,0.273438,-1.172161,3.906250,382.905975,13.375000,err,13.125000,0.019336,0.022559,0.038672,14.461975,80.786133,0.000000,400.000000,14591.000000,18298.000000,1485.000000,2497.500000,12.562500
1617044936,75.900269,14.726334,4.000000,3.000000,3.000000,0.273438,-1.172161,3.867188,381.343109,13.500000,err,13.500000,0.007251,0.014502,0.039478,14.587479,80.836487,0.000000,400.000000,14625.000000,18276.000000,1498.125000,2497.500000,12.375000
1617045869,76.000977,15.196304,4.000000,3.000000,3.000000,0.273438,-1.172161,3.867188,383.687439,14.187500,err,14.000000,0.022559,0.024170,0.043506,15.028076,80.938721,0.000000,400.000000,14629.000000,18263.000000,1510.500000,2497.687500,12.375000
1617046803,76.269531,15.594177,4.000000,3.000000,3.000000,0.273438,-1.172161,3.867188,381.343109,14.562500,err,14.375000,0.017725,0.023364,0.051562,15.578156,80.937195,0.000000,400.000000,14620.000000,18260.000000,1522.500000,2497.875000,12.375000
1617047755,76.150513,16.227036,4.000000,3.000000,3.000000,0.273438,-1.172161,3.867188,376.654480,15.125000,err,14.812500,0.010474,0.023364,0.038672,16.032104,80.540466,0.000000,400.000000,14533.000000,18244.000000,1535.062500,2497.687500,12.375000
1617048689,76.264954,16.360550,3.000000,3.000000,2.000000,0.273438,-1.172161,3.867188,375.873016,15.312500,err,15.250000,0.015308,0.018530,0.046729,16.336517,80.618286,0.000000,400.000000,14576.000000,18236.000000,1546.500000,2497.687500,12.375000
1617049623,76.327515,16.891937,3.000000,3.000000,2.000000,0.273438,-1.172161,3.867188,378.217346,15.687500,err,15.562500,0.012085,0.024170,0.053979,16.846542,80.711365,0.000000,400.000000,14573.000000,18228.000000,1557.000000,2497.875000,12.375000
1617050556,76.370239,17.049484,3.000000,2.000000,2.000000,0.273438,-1.172161,3.867188,375.091583,16.125000,err,15.875000,0.004028,0.025781,0.048340,17.097549,80.471802,0.000000,400.000000,14558.000000,18223.000000,1566.375000,2497.687500,12.375000
1617051509,76.467896,17.431335,2.000000,2.000000,2.000000,0.273438,-1.172161,3.867188,372.747284,16.375000,err,16.125000,0.012891,0.029004,0.047534,17.596893,80.059814,0.000000,400.000000,14487.000000,18213.000000,1575.750000,2498.062500,12.375000
1617052443,76.525879,17.671661,2.000000,2.000000,1.000000,0.273438,-1.172161,3.867188,370.402924,16.562500,err,16.312500,0.016919,0.016919,0.050757,17.596893,79.759216,0.000000,400.000000,14524.000000,18191.000000,1582.875000,2497.875000,12.375000
1617053377,76.554871,17.767792,2.000000,2.000000,1.000000,0.273438,-1.172161,3.867188,373.528687,16.812500,err,16.500000,0.010474,0.032227,0.050757,17.850571,79.675293,0.000000,400.000000,14520.000000,18190.000000,1588.875000,2497.687500,12.375000
1617054310,76.710510,18.112259,2.000000,1.000000,1.000000,0.273438,-1.172161,3.867188,371.184387,17.000000,err,16.687500,0.008057,0.021753,0.053174,17.866592,79.489136,0.000000,400.000000,14503.000000,18169.000000,1594.500000,2497.687500,12.375000
1617055262,76.524353,18.176346,1.000000,1.000000,1.000000,0.273438,-1.172161,3.867188,370.402924,17.187500,err,16.812500,0.012891,0.019336,0.049146,18.195038,78.994751,0.000000,400.000000,14453.000000,18180.000000,1599.375000,2497.687500,12.375000
1617056196,76.760864,18.197708,1.000000,1.000000,1.000000,0.273438,-1.172161,3.867188,370.402924,17.250000,err,16.875000,0.020947,0.027393,0.045117,18.125610,78.639221,0.000000,400.000000,14484.000000,18177.000000,1602.187500,2497.875000,12.375000
1617057130,76.797485,18.291168,1.000000,1.000000,1.000000,0.234375,-1.172161,3.867188,372.747284,17.312500,err,16.937500,0.008057,0.012891,0.061230,18.219070,78.320313,0.000000,400.000000,14484.000000,18171.000000,1604.437500,2498.062500,12.375000
1617058063,76.927185,18.424683,1.000000,1.000000,1.000000,0.273438,-1.172161,3.867188,369.621490,17.312500,err,16.875000,0.013696,0.029810,0.050757,18.320541,77.893066,0.000000,400.000000,14483.000000,18168.000000,1605.375000,2497.875000,12.375000
1617059016,76.858521,18.424683,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,370.402924,17.187500,err,16.812500,0.019336,0.015308,0.049951,18.344574,77.250671,0.000000,400.000000,14437.000000,18177.000000,1605.187500,2498.062500,12.375000
1617059950,76.002502,18.448715,49.000000,39.000000,28.000000,0.273438,-1.172161,3.867188,371.965820,17.187500,err,16.687500,0.007251,0.020947,0.048340,17.973404,76.661682,0.000000,400.000000,14480.000000,18179.000000,1602.750000,2498.062500,12.375000
1617060884,77.130127,18.176346,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,372.747284,17.125000,err,16.625000,0.015308,0.037866,0.035449,17.973404,76.203918,0.000000,400.000000,14481.000000,18184.000000,1599.937500,2497.687500,12.375000
1617061817,77.212524,17.917328,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,371.184387,16.750000,err,16.375000,0.017725,0.033838,0.041089,17.850571,75.737000,0.000000,400.000000,14492.000000,18186.000000,1596.000000,2497.875000,12.375000
1617062769,77.153015,17.671661,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,370.402924,16.562500,err,16.125000,0.002417,0.041089,0.045117,17.474060,75.212097,0.000000,400.000000,14448.000000,18205.000000,1591.125000,2497.875000,12.375000
1617063703,77.297974,17.423325,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,373.528687,16.375000,err,15.937500,0.020947,0.041089,0.046729,17.150955,74.862671,0.000000,400.000000,14495.000000,18206.000000,1585.125000,2497.875000,12.375000
1617064637,77.415466,17.292480,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,371.965820,16.125000,err,15.687500,0.027393,0.045117,0.045923,17.097549,74.775696,0.000000,400.000000,14514.000000,18204.000000,1579.125000,2497.687500,12.375000
1617065570,77.481079,17.110901,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,372.747284,15.875000,err,15.437500,0.006445,0.041089,0.046729,16.603546,74.543762,0.000000,400.000000,14519.000000,18209.000000,1573.125000,2497.875000,12.375000
1617066522,77.458191,16.862564,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,372.747284,15.625000,err,15.187500,0.013696,0.029810,0.049951,16.595535,74.192810,0.000000,400.000000,14494.000000,18236.000000,1567.125000,2497.687500,12.375000
1617067456,77.624512,16.640930,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,375.873016,15.562500,err,15.000000,0.019336,0.032227,0.031421,16.328506,74.150085,0.000000,400.000000,14543.000000,18224.000000,1561.312500,2497.687500,12.375000
1617068390,77.546692,16.288452,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,375.091583,15.312500,err,14.812500,0.002417,0.037866,0.038672,16.093521,74.078369,0.000000,400.000000,14555.000000,18235.000000,1555.875000,2497.687500,12.375000
1617069323,77.523804,16.173630,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,375.091583,15.125000,err,14.625000,0.003223,0.033032,0.035449,15.842514,74.113464,0.000000,400.000000,14571.000000,18237.000000,1550.250000,2497.875000,12.375000
1617070275,77.587891,15.927963,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,374.310150,14.937500,err,14.437500,0.019336,0.043506,0.045117,15.842514,73.931885,0.000000,400.000000,14522.000000,18247.000000,1545.375000,2497.875000,12.375000
1617071209,77.517700,15.727692,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,377.435883,14.812500,err,14.250000,0.008057,0.037866,0.032227,15.594177,74.145508,0.000000,400.000000,14575.000000,18249.000000,1540.312500,2498.250000,12.375000
1617072143,77.539063,15.420609,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,377.435883,14.625000,err,14.062500,0.022559,0.038672,0.039478,15.474014,74.060059,0.000000,400.000000,14591.000000,18259.000000,1535.625000,2497.875000,12.375000
1617073076,77.648926,15.359192,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,377.435883,14.562500,err,13.937500,0.024170,0.044312,0.033838,15.223007,74.050903,0.000000,400.000000,14596.000000,18257.000000,1531.312500,2497.687500,12.375000
1617074028,77.467346,15.476685,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,376.654480,14.437500,err,13.875000,0.008862,0.038672,0.037866,15.324478,73.944092,0.000000,400.000000,14555.000000,18281.000000,1527.750000,2497.687500,12.562500
1617074962,77.659607,15.172272,0.000000,0.000000,0.000000,0.234375,-0.781441,3.867188,380.561676,14.312500,err,13.750000,0.005640,0.037061,0.035449,15.279083,74.041748,0.000000,400.000000,14594.000000,18268.000000,1524.187500,2497.875000,12.375000
1617075896,77.647400,15.046768,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,378.998779,14.000000,err,13.500000,0.008057,0.042700,0.029004,14.910583,74.105835,0.000000,400.000000,14604.000000,18273.000000,1520.625000,2497.687500,12.562500
1617076830,77.729797,14.913254,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,379.780243,13.625000,err,13.312500,0.018530,0.026587,0.027393,14.838486,74.195862,0.000000,400.000000,14616.000000,18279.000000,1515.937500,2497.687500,12.375000
1617077788,77.320862,14.670258,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,378.217346,13.312500,err,13.062500,0.013696,0.027393,0.044312,14.595490,73.860168,0.000000,400.000000,14545.000000,18290.000000,1510.312500,2497.687500,12.375000
1617078722,77.690125,14.544754,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,380.561676,13.187500,err,12.812500,0.014502,0.035449,0.035449,14.141541,73.812866,0.000000,400.000000,14618.000000,18299.000000,1503.750000,2497.687500,12.375000
1617079656,77.662659,14.069443,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,382.905975,12.937500,err,12.562500,0.017725,0.032227,0.037061,13.858490,73.773193,0.000000,400.000000,14633.000000,18308.000000,1497.000000,2498.062500,12.562500
1617080590,77.722168,13.786392,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,384.468872,12.750000,err,12.312500,0.022559,0.022559,0.041895,13.700943,73.641968,0.000000,400.000000,14648.000000,18307.000000,1489.875000,2497.687500,12.562500
1617081541,77.639771,13.668900,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,384.468872,12.625000,err,12.125000,0.014502,0.025781,0.041089,13.522034,73.410034,0.000000,400.000000,14599.000000,18333.000000,1483.312500,2497.875000,12.562500
1617082475,77.598572,13.287048,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,385.250305,12.375000,err,11.937500,0.011279,0.026587,0.036255,13.356476,73.359680,0.000000,400.000000,14651.000000,18334.000000,1477.125000,2497.500000,12.562500
1617083409,77.767944,13.279037,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,387.594635,12.125000,err,11.750000,0.012085,0.034644,0.031421,13.201599,73.223877,0.000000,400.000000,14673.000000,18340.000000,1471.312500,2497.500000,12.562500
1617084343,77.671814,13.012009,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,387.594635,11.937500,err,11.500000,0.020947,0.033838,0.024976,12.955933,73.066711,0.000000,400.000000,14680.000000,18356.000000,1465.125000,2497.687500,12.562500
1617085300,77.491760,12.723618,0.000000,0.000000,0.000000,0.273438,-0.781441,3.867188,383.687439,11.750000,err,11.312500,0.006445,0.030615,0.026587,12.833099,72.578430,0.000000,400.000000,14604.000000,18368.000000,1459.312500,2497.687500,12.562500
1617086234,77.697754,12.678223,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,382.905975,11.562500,err,11.125000,0.010474,0.025781,0.023364,12.323074,72.393799,0.000000,400.000000,14665.000000,18356.000000,1453.500000,2497.687500,12.562500
1617087168,77.818298,12.357788,0.000000,0.000000,0.000000,0.234375,-1.172161,3.867188,385.250305,11.375000,err,10.937500,0.012085,0.033838,0.033032,12.299042,72.215271,0.000000,400.000000,14688.000000,18368.000000,1447.687500,2497.500000,12.562500
1617088102,77.748108,12.168198,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,387.594635,11.062500,err,10.687500,0.015308,0.026587,0.028198,11.954575,71.856689,0.000000,400.000000,14699.000000,18370.000000,1441.312500,2497.687500,12.562500
1617089053,77.633667,12.168198,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,386.813202,10.937500,err,10.500000,0.007251,0.034644,0.026587,11.954575,71.513367,0.000000,400.000000,14639.000000,18390.000000,1435.500000,2497.500000,12.562500
1617089987,77.693176,11.778336,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,390.720398,10.750000,err,10.312500,0.022559,0.024170,0.034644,11.578064,71.411133,0.000000,400.000000,14687.000000,18389.000000,1429.687500,2497.875000,12.562500
1617090921,77.842712,11.543350,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,390.720398,10.687500,err,10.187500,0.015308,0.018530,0.022559,11.319046,71.356201,0.000000,400.000000,14707.000000,18385.000000,1423.500000,2497.500000,12.562500
1617091855,77.819824,11.417847,0.000000,0.000000,0.000000,0.273438,-0.781441,3.828125,388.376099,10.437500,err,9.937500,0.008057,0.030615,0.023364,11.193542,71.276855,0.000000,400.000000,14722.000000,18401.000000,1417.125000,2497.687500,12.562500
1617092806,77.514648,11.158829,0.000000,0.000000,0.000000,0.273438,-1.172161,3.867188,386.031738,10.000000,err,9.687500,0.009668,0.020142,0.026587,10.953217,70.803833,0.000000,400.000000,14660.000000,18423.000000,1410.187500,2497.687500,12.562500
1617093740,77.766418,10.899811,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,389.157501,9.687500,err,9.375000,0.019336,0.029004,0.028198,10.568695,70.547485,0.000000,400.000000,14712.000000,18421.000000,1402.687500,2497.687500,12.562500
1617094674,77.781677,10.635452,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,389.938965,9.437500,err,9.125000,0.005640,0.032227,0.026587,10.315018,70.321655,0.000000,400.000000,14734.000000,18439.000000,1394.250000,2497.500000,12.562500
1617095608,77.848816,10.355072,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,388.376099,9.125000,err,8.812500,0.008862,0.024976,0.020142,10.039978,70.080566,0.000000,400.000000,14757.000000,18466.000000,1385.812500,2497.500000,12.562500
1617096559,77.656555,10.039978,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,387.594635,8.812500,err,8.562500,0.008057,0.024170,0.020142,9.821014,69.743347,0.000000,400.000000,14691.000000,18470.000000,1376.812500,2497.312500,12.562500
1617097493,77.751160,9.668808,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,388.376099,8.562500,err,8.250000,0.006445,0.029004,0.022559,9.313660,69.618225,0.000000,400.000000,14751.000000,18483.000000,1367.250000,2497.500000,12.562500
1617098427,77.780151,9.156113,0.000000,0.000000,0.000000,0.273438,-0.781441,3.828125,388.376099,8.250000,err,8.000000,0.024170,0.029810,0.017725,9.067993,69.407654,0.000000,400.000000,14789.000000,18494.000000,1357.312500,2497.312500,12.750000
1617099361,77.923584,9.041290,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,386.031738,7.937500,err,7.687500,0.025781,0.029810,0.025781,8.683472,69.319153,0.000000,400.000000,14796.000000,18499.000000,1347.187500,2497.500000,12.750000
1617100312,77.590942,8.782272,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,385.250305,7.687500,err,7.437500,0.019336,0.030615,0.021753,8.440475,69.107056,0.000000,400.000000,14721.000000,18508.000000,1337.625000,2497.500000,12.562500
1617101246,77.658081,8.445816,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,386.813202,7.312500,err,7.125000,0.013696,0.032227,0.026587,8.087997,68.934631,0.000000,400.000000,14798.000000,18536.000000,1328.062500,2497.312500,12.562500
1617102180,77.825928,8.085327,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,389.938965,7.000000,err,6.875000,0.019336,0.024170,0.014502,7.679443,68.775940,0.000000,400.000000,14828.000000,18551.000000,1317.937500,2497.312500,12.750000
1617103114,77.978516,7.874374,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,389.157501,6.625000,err,6.562500,0.016113,0.033032,0.026587,7.302933,68.632507,0.000000,400.000000,14841.000000,18552.000000,1307.625000,2497.500000,12.750000
1617104073,77.775574,7.631378,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,388.376099,6.375000,err,6.250000,0.018530,0.029004,0.007251,7.054596,68.310547,0.000000,400.000000,14739.000000,18559.000000,1298.437500,2497.312500,12.750000
1617105006,77.882385,7.193451,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,389.157501,6.062500,err,5.937500,0.022559,0.029004,0.017725,6.678085,68.313599,0.000000,400.000000,14824.000000,18573.000000,1289.062500,2497.500000,12.750000
1617105940,77.812195,6.894379,0.000000,0.000000,0.000000,0.273438,-0.781441,3.828125,390.720398,5.875000,err,5.687500,0.011279,0.024976,0.022559,6.493835,68.226624,0.000000,400.000000,14860.000000,18584.000000,1280.437500,2497.312500,12.750000
1617106874,77.758789,6.627350,0.000000,0.000000,0.000000,0.273438,-0.781441,3.828125,388.376099,5.562500,err,5.437500,0.024170,0.030615,0.009668,6.111984,68.028259,0.000000,400.000000,14870.000000,18591.000000,1272.562500,2497.312500,12.750000
1617107826,77.668762,6.536560,0.000000,0.000000,0.000000,0.273438,-1.172161,3.828125,386.813202,5.437500,err,5.250000,0.012891,0.026587,0.019336,6.055908,67.817688,0.000000,400.000000,14787.000000,18597.000000,1266.000000,2497.312500,12.562500
1617108759,77.770996,6.160049,0.000000,0.000000,0.000000,0.273438,-0.781441,3.828125,385.250305,5.250000,err,5.062500,0.012891,0.018530,0.013696,5.927734,67.900085,0.000000,400.000000,14861.000000,18605.000000,1260.000000,2497.312500,12.562500
