NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce682699a15d165801b1,2001-01-01,1605819594,5.625000,13.675214,3.476563,84.395599,12.705994,6.230000,2987.000000,2943.000000,2939.000000,8.812500,7.687500,5.625000,1.831274,1.462280,0.854004,8.840000,70.225525,0.000000,400.000000,13610.000000,18361.000000,1354.875000,2499.187500,12.187500
e00fce682699a15d165801b1,2001-01-01,1605820544,5.664063,16.800978,3.476563,95.335777,14.208984,4.680000,3101.000000,3115.000000,3092.000000,8.687500,7.687500,5.687500,1.829663,1.469531,0.859644,8.780000,71.141052,0.000000,400.000000,13633.000000,18401.000000,1350.937500,2499.562500,12.187500
e00fce682699a15d165801b1,2001-01-01,1605821477,5.625000,12.893773,3.476563,95.335777,18.775940,4.560000,2543.000000,2569.000000,2566.000000,8.562500,7.625000,5.812500,1.834497,1.462280,0.866895,8.720000,72.084045,0.000000,400.000000,13638.000000,18410.000000,1347.562500,2499.375000,12.187500
e00fce682699a15d165801b1,2001-01-01,1605822410,5.390625,4.297924,3.476563,95.335777,19.778442,1.480000,1435.000000,1488.000000,1529.000000,8.187500,7.562500,5.875000,1.828052,1.459058,0.872534,8.660000,72.964478,0.000000,400.000000,13650.000000,18417.000000,1342.500000,2499.000000,12.187500
e00fce682699a15d165801b1,2001-01-01,1605823343,5.234375,3.125763,3.476563,95.335777,23.599243,0.210000,902.000000,983.000000,1027.000000,7.875000,7.437500,5.937500,1.821606,1.461475,0.877368,8.280000,73.628235,0.000000,400.000000,13666.000000,18441.000000,1335.750000,2499.187500,12.187500
e00fce682699a15d165801b1,2001-01-01,1605824294,4.960938,1.953602,3.476563,87.521370,50.001526,-1.210000,492.000000,575.000000,621.000000,7.437500,7.312500,5.937500,1.823218,1.456641,0.878980,8.030000,74.198914,0.000000,400.000000,13687.000000,18458.000000,1327.875000,2499.375000,12.187500
e00fce682699a15d165801b1,2001-01-01,1605825227,3.945313,0.000000,3.476563,95.335777,52.740479,7.660000,163.000000,205.000000,238.000000,7.000000,7.125000,6.000000,1.819995,1.463086,0.887036,7.710000,74.877930,0.000000,400.000000,13701.000000,18475.000000,1317.750000,2499.187500,12.187500
e00fce682699a15d165801b1,2001-01-01,1605826160,2.578125,-0.390720,3.476563,96.117218,50.392151,4.570000,70.000000,81.000000,94.000000,6.562500,6.937500,6.000000,1.816772,1.456641,0.891064,7.280000,75.534058,0.000000,400.000000,13721.000000,18498.000000,1306.875000,2499.000000,12.187500
e00fce682699a15d165801b1,2001-01-01,1605827094,0.429688,0.000000,3.476563,95.335777,50.268555,4.240000,5.000000,6.000000,7.000000,6.125000,6.687500,6.000000,1.819995,1.458252,0.896704,6.980000,76.023865,0.000000,400.000000,13733.000000,18508.000000,1296.375000,2499.187500,12.187500
e00fce682699a15d165801b1,2001-01-01,1605828047,0.000000,0.000000,3.476563,85.177048,50.000000,4.220000,0.000000,0.000000,0.000000,5.750000,6.500000,5.937500,1.820801,1.455835,0.895093,6.720000,76.542664,0.000000,400.000000,13766.000000,18550.000000,1286.250000,2499.187500,12.187500
e00fce682699a15d165801b1,2001-01-01,1605828981,0.000000,0.000000,3.476563,85.177048,51.562500,0.800000,0.000000,0.000000,0.000000,5.437500,6.250000,5.875000,1.826440,1.451807,0.899121,6.340000,77.038574,0.000000,400.000000,13772.000000,18556.000000,1276.687500,2499.187500,12.187500
e00fce682699a15d165801b1,2001-01-01,1605829916,0.000000,0.000000,3.476563,89.084251,52.349854,0.160000,0.000000,0.000000,0.000000,5.187500,6.000000,5.812500,1.826440,1.449390,0.903955,6.100000,77.452087,0.000000,400.000000,13781.000000,18573.000000,1268.250000,2499.000000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605346241,0.000000,-1.172161,3.476563,74.236877,0.628662,20.790001,0.000000,0.000000,0.000000,20.375000,20.687500,20.687500,0.112793,0.146631,0.087012,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1683.187500,2499.375000,12.375000
e00fce682699a15d165801b1,2020-11-14,1605347175,0.000000,-1.172161,3.476563,92.210014,0.292969,20.850000,0.000000,0.000000,0.000000,20.562500,20.687500,20.875000,0.116016,0.155493,0.101514,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1683.375000,2499.375000,12.375000
e00fce682699a15d165801b1,2020-11-14,1605348111,0.000000,-1.172161,3.476563,92.210014,45.361328,20.680000,0.000000,0.000000,0.000000,20.437500,20.750000,20.750000,0.113599,0.139380,0.097485,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1683.937500,2499.562500,12.375000
e00fce682699a15d165801b1,2020-11-14,1605349047,0.000000,-1.172161,3.476563,81.269844,44.628906,20.809999,0.000000,0.000000,0.000000,20.375000,20.687500,20.687500,0.112793,0.163550,0.101514,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.125000,2499.750000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605350001,0.000000,-1.172161,3.476563,84.395599,43.798828,20.680000,0.000000,0.000000,0.000000,20.562500,20.687500,20.875000,0.113599,0.145825,0.099902,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1683.937500,2499.562500,12.375000
e00fce682699a15d165801b1,2020-11-14,1605350937,0.000000,-1.172161,3.476563,85.958488,43.945313,20.799999,0.000000,0.000000,0.000000,20.562500,20.750000,20.875000,0.116016,0.132935,0.100708,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.875000,2499.562500,12.375000
e00fce682699a15d165801b1,2020-11-14,1605351873,0.000000,-1.172161,3.476563,92.210014,44.145203,20.809999,0.000000,0.000000,0.000000,20.375000,20.750000,20.687500,0.114404,0.157104,0.104736,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1685.062500,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605352809,0.000000,-1.172161,3.476563,92.210014,43.995667,20.680000,0.000000,0.000000,0.000000,20.375000,20.687500,20.687500,0.120044,0.160327,0.101514,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.312500,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605353762,0.000000,-1.172161,3.476563,84.395599,43.757629,20.799999,0.000000,0.000000,0.000000,20.500000,20.750000,20.812500,0.120850,0.161133,0.099097,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.875000,2499.937500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605354698,0.000000,-1.172161,3.476563,82.832726,40.779114,20.620001,0.000000,0.000000,0.000000,20.375000,20.750000,20.687500,0.112793,0.160327,0.099097,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.500000,2499.562500,12.375000
e00fce682699a15d165801b1,2020-11-14,1605355633,0.000000,-1.172161,3.437500,84.395599,40.881348,20.680000,0.000000,0.000000,0.000000,20.437500,20.687500,20.812500,0.114404,0.153076,0.098291,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.125000,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605356569,0.000000,-1.172161,3.476563,91.428574,40.844727,20.809999,0.000000,0.000000,0.000000,20.437500,20.750000,20.750000,0.111987,0.147437,0.104736,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.312500,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605357523,0.000000,-1.172161,3.476563,81.269844,40.673828,20.780001,0.000000,0.000000,0.000000,20.312500,20.687500,20.625000,0.115210,0.160327,0.097485,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.125000,2499.375000,12.375000
e00fce682699a15d165801b1,2020-11-14,1605358459,0.000000,-1.172161,3.476563,92.210014,39.718628,20.670000,0.000000,0.000000,0.000000,20.437500,20.687500,20.750000,0.112793,0.147437,0.103125,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1683.562500,2499.750000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605359395,0.390625,-1.172161,3.476563,92.210014,39.062500,21.299999,52.000000,32.000000,20.000000,20.375000,20.687500,20.687500,0.124072,0.140991,0.102319,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1683.750000,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605360331,0.390625,-1.172161,3.476563,81.269844,38.494873,21.389999,50.000000,31.000000,20.000000,20.375000,20.750000,20.750000,0.116821,0.142603,0.099097,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1683.937500,2499.750000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605361285,0.390625,-1.172161,3.476563,85.958488,38.287354,21.299999,50.000000,31.000000,20.000000,20.500000,20.750000,20.875000,0.113599,0.153882,0.099097,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.125000,2499.750000,12.375000
e00fce682699a15d165801b1,2020-11-14,1605362221,0.390625,-1.172161,3.476563,84.395599,38.281250,21.469999,49.000000,31.000000,20.000000,20.687500,20.875000,21.000000,0.113599,0.145020,0.103125,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1685.625000,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605363157,0.390625,-1.172161,3.476563,85.958488,37.843323,21.309999,29.000000,18.000000,12.000000,20.625000,20.875000,20.937500,0.119238,0.137769,0.103931,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1686.937500,2499.375000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605364092,0.429688,-1.172161,3.476563,91.428574,37.799072,21.400000,29.000000,19.000000,12.000000,20.562500,20.875000,20.875000,0.116821,0.151465,0.103931,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1686.937500,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605365045,0.429688,-1.172161,3.476563,81.269844,37.600708,21.570000,30.000000,19.000000,12.000000,20.625000,20.875000,20.937500,0.117627,0.160327,0.099902,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1687.312500,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605365981,0.429688,-1.172161,3.476563,82.051285,37.503052,21.530001,53.000000,34.000000,22.000000,20.562500,20.875000,20.875000,0.115210,0.151465,0.099902,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1686.937500,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605366917,0.429688,-1.172161,3.476563,82.832726,37.504578,21.299999,30.000000,19.000000,12.000000,20.500000,20.812500,20.812500,0.117627,0.152271,0.102319,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1686.562500,2499.750000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605367853,0.390625,-1.172161,3.476563,84.395599,37.597656,21.520000,51.000000,32.000000,21.000000,20.500000,20.812500,20.875000,0.117627,0.149854,0.104736,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1686.000000,2499.750000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605368806,0.429688,-1.172161,3.476563,92.210014,37.600708,21.320000,50.000000,32.000000,20.000000,20.500000,20.812500,20.812500,0.114404,0.147437,0.103125,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1686.000000,2499.750000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605369742,0.429688,-1.172161,3.476563,92.210014,37.620544,21.309999,31.000000,20.000000,13.000000,20.437500,20.750000,20.750000,0.118433,0.148242,0.102319,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1685.625000,2499.562500,12.375000
e00fce682699a15d165801b1,2020-11-14,1605370677,0.390625,-1.562882,3.476563,80.488396,37.510681,21.299999,29.000000,18.000000,12.000000,20.375000,20.750000,20.687500,0.120044,0.147437,0.096680,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.687500,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605371613,0.390625,-0.781441,3.437500,82.832726,38.233948,21.299999,51.000000,32.000000,20.000000,20.625000,20.750000,20.937500,0.112793,0.149854,0.102319,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1684.875000,2499.375000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605372567,0.390625,-1.172161,3.476563,89.084251,38.287354,21.309999,30.000000,19.000000,12.000000,20.562500,20.812500,20.875000,0.116821,0.140991,0.097485,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1685.812500,2499.375000,12.187500
e00fce682699a15d165801b1,2020-11-14,1605373503,0.390625,-1.172161,3.476563,92.991455,37.516785,21.389999,51.000000,32.000000,21.000000,20.625000,20.812500,20.937500,0.114404,0.144214,0.102319,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1686.000000,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605374439,0.429688,-1.172161,3.476563,92.210014,37.603760,21.389999,29.000000,19.000000,12.000000,20.625000,20.812500,20.937500,0.117627,0.146631,0.099097,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1686.562500,2499.562500,12.187500
e00fce682699a15d165801b1,2020-11-14,1605375375,0.429688,-1.172161,3.476563,91.428574,37.506104,21.469999,52.000000,33.000000,21.000000,20.687500,20.875000,21.000000,0.114404,0.156299,0.103125,129.990005,99.998474,0.000000,400.000000,0.000000,0.000000,1687.500000,2499.750000,12.187500
e00fce682699a15d165801b1,2020-11-20,1605833761,0.000000,0.000000,3.476563,182.075714,50.189209,-1.170000,0.000000,0.000000,0.000000,4.062500,5.187500,5.500000,1.827246,1.451001,0.903149,5.220000,79.393005,0.000000,400.000000,13544.000000,18356.000000,1237.312500,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605834717,0.000000,0.000000,3.476563,83.614166,54.296875,-0.570000,0.000000,0.000000,0.000000,3.812500,4.937500,5.437500,1.824023,1.451807,0.899121,4.960000,79.570007,0.000000,400.000000,13794.000000,18580.000000,1229.812500,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605835652,0.000000,0.000000,3.476563,96.117218,54.791260,-1.250000,0.000000,0.000000,0.000000,3.562500,4.750000,5.312500,1.824023,1.451807,0.898315,4.720000,79.930115,0.000000,400.000000,13838.000000,18622.000000,1222.875000,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605836587,0.000000,0.000000,3.476563,84.395599,55.181885,-1.250000,0.000000,0.000000,0.000000,3.312500,4.562500,5.250000,1.826440,1.452612,0.899121,4.460000,80.210876,0.000000,400.000000,13847.000000,18637.000000,1216.312500,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605837522,0.000000,0.000000,3.476563,95.335777,55.497742,-1.250000,0.000000,0.000000,0.000000,3.125000,4.375000,5.187500,1.828052,1.451807,0.895093,4.210000,80.455017,0.000000,400.000000,13871.000000,18656.000000,1210.125000,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605838486,0.000000,0.000000,3.476563,96.117218,55.087280,0.540000,0.000000,0.000000,0.000000,2.937500,4.187500,5.062500,1.822412,1.450195,0.891870,3.970000,80.497742,0.000000,400.000000,13890.000000,18692.000000,1204.312500,2499.187500,12.375000
e00fce682699a15d165801b1,2020-11-20,1605839421,0.000000,0.000000,3.476563,95.335777,55.767822,0.180000,0.000000,0.000000,0.000000,2.750000,4.062500,4.937500,1.826440,1.455029,0.892676,3.840000,80.935669,0.000000,400.000000,13899.000000,18702.000000,1198.500000,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605840356,0.000000,0.000000,3.476563,95.335777,55.786133,0.110000,0.000000,0.000000,0.000000,2.562500,3.875000,4.875000,1.825635,1.450195,0.890259,3.690000,81.123352,0.000000,400.000000,13903.000000,18706.000000,1193.062500,2499.000000,12.187500
e00fce682699a15d165801b1,2020-11-20,1605841291,0.000000,0.000000,3.476563,84.395599,50.024414,-0.530000,0.000000,0.000000,0.000000,2.437500,3.750000,4.750000,1.824023,1.449390,0.889453,3.470000,81.388855,0.000000,400.000000,13903.000000,18712.000000,1187.812500,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605842243,0.000000,0.000000,3.476563,96.117218,50.317383,-0.810000,0.000000,0.000000,0.000000,2.250000,3.562500,4.687500,1.819995,1.450195,0.888647,3.340000,81.552124,0.000000,400.000000,13924.000000,18740.000000,1182.562500,2499.000000,12.375000
e00fce682699a15d165801b1,2020-11-20,1605843178,0.000000,0.000000,3.476563,96.117218,50.488281,-1.200000,0.000000,0.000000,0.000000,2.062500,3.437500,4.562500,1.819189,1.452612,0.883813,3.220000,81.835938,0.000000,400.000000,13928.000000,18748.000000,1177.500000,2499.187500,12.375000
e00fce682699a15d165801b1,2020-11-20,1605844113,0.000000,0.000000,3.476563,95.335777,50.793457,-0.910000,0.000000,0.000000,0.000000,1.937500,3.312500,4.500000,1.819995,1.448584,0.883813,3.100000,82.078552,0.000000,400.000000,13929.000000,18752.000000,1172.812500,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605845048,0.000000,0.000000,3.476563,95.335777,50.846863,-0.450000,0.000000,0.000000,0.000000,1.812500,3.125000,4.375000,1.815967,1.451807,0.878980,2.840000,82.218933,0.000000,400.000000,13934.000000,18753.000000,1168.312500,2499.187500,12.375000
e00fce682699a15d165801b1,2020-11-20,1605846001,0.000000,0.000000,3.476563,85.958488,50.914001,-1.150000,0.000000,0.000000,0.000000,1.812500,3.062500,4.312500,1.824023,1.449390,0.878174,2.810000,82.368469,0.000000,400.000000,13951.000000,18776.000000,1165.312500,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605846936,0.000000,0.000000,3.476563,96.117218,50.396729,-0.700000,0.000000,0.000000,0.000000,1.937500,2.937500,4.187500,1.816772,1.451807,0.877368,2.720000,82.666016,0.000000,400.000000,13944.000000,18774.000000,1164.187500,2498.812500,12.375000
e00fce682699a15d165801b1,2020-11-20,1605847871,0.000000,0.000000,3.476563,96.117218,50.244141,-0.910000,0.000000,0.000000,0.000000,1.812500,2.937500,4.125000,1.813550,1.448584,0.872534,2.840000,82.800293,0.000000,400.000000,13946.000000,18781.000000,1163.062500,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605848806,0.000000,0.000000,3.476563,95.335777,51.757813,-0.230000,0.000000,0.000000,0.000000,1.562500,2.812500,4.062500,1.817578,1.453418,0.872534,2.600000,82.839966,0.000000,400.000000,13944.000000,18769.000000,1159.500000,2499.187500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605849759,0.000000,0.000000,3.476563,85.958488,51.568604,-0.480000,0.000000,0.000000,0.000000,1.375000,2.687500,4.000000,1.820801,1.451807,0.866895,2.600000,83.062744,0.000000,400.000000,13971.000000,18796.000000,1155.000000,2499.187500,12.375000
e00fce682699a15d165801b1,2020-11-20,1605850694,0.000000,0.000000,3.476563,87.521370,51.965332,-1.080000,0.000000,0.000000,0.000000,1.312500,2.562500,3.937500,1.814355,1.451807,0.870923,2.340000,83.227539,0.000000,400.000000,13966.000000,18803.000000,1151.250000,2498.812500,12.375000
e00fce682699a15d165801b1,2020-11-20,1605851629,0.000000,0.000000,3.476563,91.428574,52.239990,-0.400000,0.000000,0.000000,0.000000,1.312500,2.500000,3.812500,1.813550,1.455029,0.862866,2.280000,83.427429,0.000000,400.000000,13966.000000,18802.000000,1148.625000,2499.187500,12.375000
e00fce682699a15d165801b1,2020-11-20,1605852563,0.000000,0.000000,3.476563,95.335777,50.782776,-0.520000,0.000000,0.000000,0.000000,1.375000,2.437500,3.750000,1.810327,1.448584,0.863672,2.410000,83.702087,0.000000,400.000000,13968.000000,18813.000000,1147.500000,2499.187500,12.375000
e00fce682699a15d165801b1,2020-11-20,1605853516,0.000000,0.000000,3.476563,96.117218,50.819397,1.670000,0.000000,0.000000,0.000000,1.500000,2.375000,3.687500,1.817578,1.450195,0.862061,2.260000,83.674622,0.000000,400.000000,13984.000000,18823.000000,1146.937500,2499.000000,12.375000
e00fce682699a15d165801b1,2020-11-20,1605854451,0.000000,0.000000,3.476563,96.117218,51.002502,2.340000,0.000000,0.000000,0.000000,1.687500,2.375000,3.625000,1.817578,1.449390,0.863672,2.280000,83.786011,0.000000,400.000000,13956.000000,18800.000000,1149.000000,2498.812500,12.187500
e00fce682699a15d165801b1,2020-11-20,1605855386,0.000000,0.000000,3.476563,84.395599,50.393677,1.750000,0.000000,0.000000,0.000000,1.625000,2.375000,3.562500,1.812744,1.455029,0.858032,2.340000,83.959961,0.000000,400.000000,13959.000000,18803.000000,1149.937500,2499.187500,12.187500
