NODE_ID,log_date,Col_0,Col_1,Col_2,Col_3,Col_4,Col_5,Col_6,Col_7,Col_8,Col_9,Col_10,Col_11,Col_12,Col_13,Col_14,Col_15,Col_16,Col_17,Col_18,Col_19,Col_20,Col_21,Col_22,Col_23,Col_24
e00fce68ccb7400e1fb8aa98,2020-12-28,1614286779,73.947144,0.701981,498.000000,546.000000,518.000000,6.328125,60.561661,4.179688,56.263737,-1.250000,-1.562500,-1.875000,0.126489,0.207056,0.348047,-0.857468,97.950745,0.000000,400.000000,15102.000000,19029.000000,1039.687500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614287712,74.087524,0.525742,446.000000,489.000000,464.000000,6.328125,59.389500,4.179688,56.263737,-1.250000,-1.562500,-1.875000,0.115210,0.215918,0.349658,-0.942917,98.014832,0.000000,400.000000,15107.000000,19017.000000,1040.250000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614288674,74.342346,0.485687,396.000000,434.000000,414.000000,6.328125,60.170940,4.179688,57.045181,-1.250000,-1.562500,-1.875000,0.116016,0.205444,0.344824,-0.918884,97.789001,0.000000,400.000000,14916.000000,18933.000000,1041.000000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614289607,74.455261,0.421600,343.000000,378.000000,361.000000,6.328125,60.170940,4.179688,57.045181,-1.250000,-1.562500,-1.875000,0.121655,0.212695,0.340796,-0.910873,97.903442,0.000000,400.000000,15080.000000,19010.000000,1041.187500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614290539,74.610901,0.397568,292.000000,322.000000,310.000000,6.289063,60.170940,4.179688,57.045181,-1.250000,-1.562500,-1.812500,0.116821,0.208667,0.343213,-0.918884,98.065186,0.000000,400.000000,15094.000000,19023.000000,1041.562500,2497.312500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614291472,74.710083,0.202637,240.000000,265.000000,256.000000,6.289063,59.780220,4.140625,57.045181,-1.187500,-1.500000,-1.812500,0.124072,0.213501,0.348853,-0.857468,97.911072,0.000000,400.000000,15105.000000,19017.000000,1041.937500,2497.312500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614292425,74.935913,0.149231,188.000000,210.000000,205.000000,6.250000,59.780220,4.179688,56.263737,-1.187500,-1.500000,-1.812500,0.123267,0.211890,0.348047,-0.857468,97.933960,0.000000,400.000000,14979.000000,18972.000000,1042.500000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614293358,75.096130,0.087814,139.000000,157.000000,155.000000,6.171875,61.733822,4.179688,57.045181,-1.187500,-1.500000,-1.812500,0.122461,0.211890,0.344824,-0.788040,97.938538,0.000000,400.000000,15084.000000,19035.000000,1042.687500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614294292,75.224304,-0.101776,96.000000,110.000000,111.000000,6.093750,61.343102,4.179688,57.045181,-1.187500,-1.500000,-1.812500,0.124072,0.207056,0.347241,-0.865479,97.908020,0.000000,400.000000,15098.000000,19020.000000,1043.062500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614295226,75.392151,-0.235291,57.000000,68.000000,72.000000,5.898438,62.124542,4.179688,56.263737,-1.187500,-1.500000,-1.812500,0.123267,0.213501,0.348047,-0.731964,97.956848,0.000000,400.000000,15098.000000,19016.000000,1043.437500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614296426,75.718689,-0.235291,21.000000,29.000000,32.000000,5.781250,14.847375,4.140625,57.045181,-1.187500,-1.500000,-1.812500,0.119238,0.211084,0.348047,-0.598450,97.180176,0.000000,400.000000,14702.000000,18795.000000,1045.312500,2497.125000,12.375000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614297379,75.073242,-0.133820,7.000000,10.000000,11.000000,4.648438,0.000000,4.140625,57.826618,-1.187500,-1.437500,-1.812500,0.121655,0.217529,0.350464,-0.857468,97.337341,0.000000,400.000000,14939.000000,18961.000000,1044.750000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614298314,74.919128,-0.235291,1.000000,1.000000,1.000000,2.343750,-0.390720,4.140625,56.263737,-1.187500,-1.437500,-1.812500,0.125684,0.215112,0.346436,-0.755997,97.601318,0.000000,400.000000,15053.000000,19020.000000,1044.562500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614299249,75.305176,-0.235291,0.000000,0.000000,0.000000,0.156250,-1.172161,4.140625,57.045181,-1.187500,-1.437500,-1.750000,0.126489,0.211890,0.350464,-0.788040,97.679138,0.000000,400.000000,15083.000000,19031.000000,1044.562500,2496.937500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614300183,75.244141,-0.256653,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.125000,-1.437500,-1.750000,0.117627,0.211084,0.351270,-0.755997,97.718811,0.000000,400.000000,15091.000000,19019.000000,1044.750000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614301136,75.325012,-0.360794,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.826618,-1.125000,-1.437500,-1.750000,0.116821,0.219141,0.348047,-0.857468,97.674561,0.000000,400.000000,15007.000000,19004.000000,1044.937500,2497.312500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614302071,75.253296,-0.296707,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.437500,-1.750000,0.115210,0.215112,0.353687,-0.739975,97.776794,0.000000,400.000000,15084.000000,19034.000000,1044.937500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614303006,75.312805,-0.296707,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.437500,-1.750000,0.116821,0.215918,0.348047,-0.731964,97.752380,0.000000,400.000000,15095.000000,19024.000000,1045.125000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614303941,75.231934,-0.384827,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-1.125000,-1.437500,-1.750000,0.118433,0.208667,0.349658,-0.755997,97.877502,0.000000,413.000000,15094.000000,19011.000000,1045.312500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614304894,75.086975,-0.424881,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,57.045181,-1.125000,-1.437500,-1.750000,0.123267,0.212695,0.348853,-0.857468,97.766113,0.000000,400.000000,15011.000000,19014.000000,1045.500000,2496.937500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614305828,75.219727,-0.595779,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.125000,-1.437500,-1.750000,0.120044,0.211084,0.350464,-0.739975,97.839355,0.000000,400.000000,15083.000000,19023.000000,1045.500000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614306763,75.242615,-0.977631,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.125000,-1.437500,-1.812500,0.128101,0.211890,0.352075,-0.966949,97.843933,0.000000,400.000000,15089.000000,19020.000000,1045.500000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614307698,75.518799,-0.977631,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.437500,-1.812500,0.119238,0.209473,0.347241,-0.731964,97.801208,0.000000,400.000000,15100.000000,19019.000000,1045.500000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614308651,75.765991,-1.236649,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.437500,-1.812500,0.116821,0.207861,0.350464,-0.950928,97.750854,0.000000,400.000000,15005.000000,19001.000000,1045.500000,2497.312500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614309586,75.878906,-1.298065,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.437500,-1.812500,0.128906,0.207861,0.345630,-0.857468,97.824097,0.000000,400.000000,15082.000000,19019.000000,1045.500000,2497.312500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614310520,76.127625,-1.383514,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.437500,-1.812500,0.123267,0.219141,0.346436,-0.755997,97.935486,0.000000,411.000000,15096.000000,19023.000000,1045.312500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614311455,76.234436,-1.511688,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.437500,-1.812500,0.121655,0.214307,0.350464,-0.982971,97.862244,0.000000,400.000000,15101.000000,19001.000000,1045.125000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614312408,76.338196,-1.605148,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.437500,-1.875000,0.122461,0.210278,0.349658,-0.918884,97.862244,0.000000,400.000000,15009.000000,18999.000000,1045.125000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614313343,76.371765,-1.848145,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.125000,-1.437500,-1.875000,0.120044,0.212695,0.346436,-0.982971,97.836304,0.000000,400.000000,15088.000000,19026.000000,1044.937500,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614314278,76.530457,-1.856155,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.826618,-1.125000,-1.437500,-1.875000,0.127295,0.209473,0.345630,-0.857468,97.889709,0.000000,400.000000,15107.000000,19021.000000,1044.750000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614315212,76.504517,-1.917572,0.000000,1.000000,0.000000,0.000000,-0.781441,4.140625,57.826618,-1.125000,-1.500000,-1.875000,0.121655,0.211084,0.345630,-0.918884,98.007202,0.000000,400.000000,15109.000000,19019.000000,1044.562500,2497.312500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614316165,76.597595,-1.856155,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.500000,-1.937500,0.124878,0.213501,0.350464,-0.755997,97.888184,0.000000,400.000000,15012.000000,19005.000000,1044.562500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614317100,76.670837,-1.856155,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.125000,-1.500000,-1.937500,0.115210,0.214307,0.343213,-0.918884,97.901917,0.000000,400.000000,15095.000000,19032.000000,1044.187500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614318035,76.638794,-2.112503,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.500000,-1.937500,0.122461,0.213501,0.346436,-0.982971,97.923279,0.000000,400.000000,15100.000000,19016.000000,1044.000000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614318970,76.586914,-2.104492,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.500000,-1.937500,0.122461,0.216724,0.346436,-0.918884,97.956848,0.000000,400.000000,15103.000000,19016.000000,1043.812500,2497.312500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614319923,76.762390,-1.981659,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.500000,-1.937500,0.115210,0.214307,0.347241,-0.982971,97.825623,0.000000,400.000000,15013.000000,18996.000000,1043.625000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614320857,76.713562,-1.981659,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.125000,-1.500000,-1.937500,0.119238,0.215918,0.346436,-0.918884,97.901917,0.000000,410.000000,15098.000000,19023.000000,1043.437500,2496.937500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614321792,76.693726,-2.104492,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101563,57.045181,-1.125000,-1.500000,-1.937500,0.121655,0.209473,0.347241,-0.755997,97.976685,0.000000,400.000000,15115.000000,19032.000000,1043.062500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614322727,76.760864,-2.112503,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.500000,-2.000000,0.120850,0.210278,0.347241,-0.982971,97.944641,0.000000,400.000000,15106.000000,19011.000000,1042.875000,2496.937500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614323680,76.750183,-2.262039,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.500000,-2.000000,0.116821,0.211890,0.339990,-0.926895,97.964478,0.000000,400.000000,15018.000000,19002.000000,1042.687500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614324615,76.741028,-2.240677,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.826618,-1.125000,-1.562500,-2.000000,0.121655,0.211890,0.349658,-1.004333,97.906494,0.000000,400.000000,15100.000000,19032.000000,1042.500000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614325549,76.696777,-2.302094,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.562500,-2.000000,0.120044,0.215112,0.344019,-1.004333,97.892761,0.000000,400.000000,15117.000000,19031.000000,1042.125000,2496.937500,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614326484,76.731873,-2.302094,0.000000,1.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.562500,-2.000000,0.116821,0.210278,0.348047,-0.982971,97.888184,0.000000,400.000000,15114.000000,19019.000000,1041.937500,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614327437,76.863098,-2.104492,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.125000,-1.562500,-2.000000,0.120044,0.212695,0.346436,-1.004333,97.924805,0.000000,400.000000,15019.000000,19001.000000,1041.937500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614328372,76.892090,-2.136536,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.562500,-2.062500,0.130518,0.209473,0.351270,-0.974960,98.034668,0.000000,400.000000,15095.000000,19021.000000,1041.750000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614329307,76.768494,-2.248688,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.625000,-2.062500,0.123267,0.207861,0.341602,-1.039047,97.952271,0.000000,401.000000,15108.000000,19011.000000,1041.375000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614330241,76.925659,-2.334137,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.826618,-1.187500,-1.625000,-2.062500,0.121655,0.212695,0.342407,-0.974960,97.943115,0.000000,400.000000,15108.000000,19007.000000,1041.375000,2497.125000,12.187500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614331194,76.757813,-2.256699,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.625000,-2.062500,0.116016,0.210278,0.340796,-0.990982,97.958374,0.000000,400.000000,15014.000000,19009.000000,1041.187500,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614332129,76.753235,-2.240677,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.187500,-1.625000,-2.062500,0.123267,0.213501,0.342407,-0.982971,97.901917,0.000000,400.000000,15099.000000,19025.000000,1041.000000,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614333064,76.811218,-2.302094,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.625000,-2.062500,0.122461,0.209473,0.340796,-1.095123,97.961426,0.000000,400.000000,15108.000000,19021.000000,1040.625000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614333999,76.887512,-2.240677,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.826618,-1.187500,-1.625000,-2.062500,0.113599,0.212695,0.343213,-0.950928,98.016357,0.000000,406.000000,15112.000000,19013.000000,1040.437500,2496.937500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614334951,76.879883,-2.240677,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.625000,-2.125000,0.123267,0.207861,0.348047,-1.100464,97.924805,0.000000,400.000000,15016.000000,19000.000000,1040.437500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614335886,76.864624,-2.334137,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.187500,-1.625000,-2.125000,0.128101,0.216724,0.344824,-0.982971,97.999573,0.000000,400.000000,15104.000000,19025.000000,1040.250000,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614336821,76.889038,-2.302094,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.625000,-2.125000,0.125684,0.219141,0.342407,-0.982971,98.004150,0.000000,400.000000,15111.000000,19021.000000,1040.062500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614337756,76.718140,-2.355499,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.687500,-2.125000,0.125684,0.214307,0.348853,-0.982971,98.031616,0.000000,400.000000,15113.000000,19012.000000,1039.875000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614338709,76.789856,-2.302094,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.625000,-2.125000,0.110376,0.212695,0.349658,-1.225967,97.937012,0.000000,400.000000,15009.000000,18984.000000,1039.875000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614339644,76.870728,-2.302094,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.687500,-2.125000,0.118433,0.215112,0.346436,-1.004333,97.877502,0.000000,400.000000,15104.000000,19031.000000,1039.500000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614340578,76.876831,-2.302094,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,56.263737,-1.187500,-1.687500,-2.125000,0.123267,0.208667,0.346436,-1.100464,97.967529,0.000000,402.000000,15104.000000,19006.000000,1039.312500,2496.937500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614341513,76.783752,-2.355499,0.000000,0.000000,0.000000,0.000000,-1.172161,4.140625,57.045181,-1.187500,-1.687500,-2.125000,0.116016,0.210278,0.348047,-1.100464,97.953796,0.000000,400.000000,15109.000000,19007.000000,1039.312500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614342466,76.814270,-2.240677,0.000000,0.000000,0.000000,0.039063,-1.172161,4.140625,57.826618,-1.187500,-1.687500,-2.125000,0.116016,0.215918,0.347241,-1.217957,97.906494,0.000000,400.000000,15007.000000,18998.000000,1039.125000,2496.937500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614343401,76.805115,-2.240677,0.000000,0.000000,0.000000,1.093750,-0.781441,4.101563,57.045181,-1.250000,-1.687500,-2.125000,0.119238,0.208667,0.338379,-1.100464,97.967529,0.000000,400.000000,15098.000000,19024.000000,1038.937500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614344336,76.202393,-1.981659,4.000000,5.000000,6.000000,4.179688,0.000000,4.101563,57.045181,-1.250000,-1.687500,-2.187500,0.121655,0.213501,0.348047,-1.039047,97.970581,0.000000,400.000000,15115.000000,19029.000000,1038.750000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614345270,76.731873,-2.302094,13.000000,17.000000,19.000000,4.960938,0.781441,4.101563,57.045181,-1.250000,-1.687500,-2.187500,0.122461,0.215112,0.343213,-1.100464,97.972107,0.000000,400.000000,15118.000000,19014.000000,1038.562500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614346223,77.018738,-2.302094,35.000000,42.000000,44.000000,5.429688,4.688645,4.140625,57.826618,-1.250000,-1.687500,-2.187500,0.120044,0.216724,0.346436,-1.100464,97.972107,0.000000,400.000000,15005.000000,18995.000000,1038.750000,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614347158,77.072144,-2.120514,66.000000,75.000000,76.000000,5.703125,8.986569,4.140625,56.263737,-1.250000,-1.687500,-2.187500,0.114404,0.212695,0.339185,-1.039047,98.002625,0.000000,400.000000,15104.000000,19023.000000,1038.375000,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614348093,76.939392,-2.240677,83.000000,94.000000,94.000000,5.703125,10.940171,4.140625,57.045181,-1.250000,-1.687500,-2.187500,0.117627,0.216724,0.348047,-0.982971,98.007202,0.000000,400.000000,15115.000000,19018.000000,1038.375000,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614349028,76.980591,-1.981659,108.000000,123.000000,122.000000,5.781250,14.847375,4.140625,57.045181,-1.250000,-1.687500,-2.187500,0.127295,0.215918,0.345630,-1.100464,98.043823,0.000000,400.000000,15117.000000,19013.000000,1038.187500,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614349983,77.014160,-1.981659,138.000000,156.000000,153.000000,5.820313,20.708181,4.140625,56.263737,-1.250000,-1.687500,-2.187500,0.122461,0.213501,0.343213,-1.201935,97.853088,0.000000,400.000000,14988.000000,18969.000000,1038.187500,2497.500000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614350917,77.030945,-1.856155,158.000000,178.000000,174.000000,5.820313,24.615385,4.140625,57.045181,-1.250000,-1.687500,-2.187500,0.117627,0.207861,0.345630,-1.100464,97.938538,0.000000,400.000000,15095.000000,19020.000000,1038.187500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614351852,77.075195,-1.735992,204.000000,231.000000,227.000000,5.546875,86.739929,4.179688,57.045181,-1.250000,-1.750000,-2.187500,0.119238,0.208667,0.352881,-1.225967,97.976685,0.000000,400.000000,15110.000000,19019.000000,1038.000000,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614352786,76.934814,-1.551743,258.000000,290.000000,283.000000,5.859375,80.488396,4.179688,57.045181,-1.250000,-1.687500,-2.187500,0.124072,0.212695,0.348047,-1.100464,97.999573,0.000000,400.000000,15111.000000,19007.000000,1038.000000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614353737,76.667786,-1.236649,346.000000,385.000000,372.000000,6.054687,77.753357,4.179688,57.045181,-1.250000,-1.687500,-2.125000,0.121655,0.210278,0.341602,-1.039047,97.988892,0.000000,400.000000,15009.000000,18987.000000,1038.187500,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614354670,76.385498,-1.081772,400.000000,441.000000,423.000000,6.054687,75.018318,4.179688,57.045181,-1.250000,-1.687500,-2.125000,0.115210,0.212695,0.339185,-1.100464,97.964478,0.000000,407.000000,15100.000000,19021.000000,1038.187500,2496.937500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614355602,76.113892,-0.830765,417.000000,460.000000,440.000000,6.054687,74.236877,4.179688,57.826618,-1.250000,-1.687500,-2.125000,0.115210,0.210278,0.342407,-0.990982,98.098755,0.000000,400.000000,15117.000000,19022.000000,1038.187500,2496.937500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614356535,75.765991,-0.601120,461.000000,506.000000,481.000000,6.093750,71.501839,4.179688,57.045181,-1.250000,-1.687500,-2.125000,0.114404,0.207056,0.343213,-0.990982,98.088074,0.000000,404.000000,15114.000000,18999.000000,1038.375000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614357486,75.444031,-0.416870,534.000000,582.000000,553.000000,6.132812,69.548233,4.179688,57.045181,-1.250000,-1.687500,-2.062500,0.122461,0.207861,0.352881,-1.217957,97.880554,0.000000,400.000000,14996.000000,18978.000000,1038.562500,2496.937500,11.812500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614358419,75.341797,-0.235291,503.000000,552.000000,527.000000,6.093750,68.766785,4.179688,56.263737,-1.250000,-1.687500,-2.062500,0.116821,0.216724,0.348853,-1.039047,98.014832,0.000000,402.000000,15096.000000,19006.000000,1038.750000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614359351,74.958801,0.021057,681.000000,739.000000,702.000000,6.210937,67.594635,4.179688,57.826618,-1.250000,-1.687500,-2.062500,0.116821,0.214307,0.344824,-1.039047,98.086548,0.000000,400.000000,15107.000000,19017.000000,1038.750000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614360284,74.574280,0.397568,671.000000,730.000000,698.000000,6.171875,66.813187,4.179688,56.263737,-1.250000,-1.687500,-2.062500,0.123267,0.211084,0.350464,-1.100464,98.025513,0.000000,400.000000,15115.000000,19009.000000,1039.125000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614361235,73.936462,0.640564,899.000000,970.000000,914.000000,6.367188,65.250305,4.179688,57.045181,-1.250000,-1.687500,-2.000000,0.114404,0.207056,0.340796,-1.004333,97.998047,0.000000,400.000000,14997.000000,18981.000000,1039.687500,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614362168,73.616028,1.118546,751.000000,814.000000,774.000000,6.210937,65.250305,4.179688,57.045181,-1.250000,-1.625000,-2.000000,0.126489,0.213501,0.351270,-1.004333,98.051453,0.000000,403.000000,15091.000000,19006.000000,1039.875000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614363100,73.497009,0.955658,651.000000,708.000000,678.000000,6.093750,66.031746,4.179688,57.826618,-1.250000,-1.625000,-1.937500,0.116016,0.214307,0.344019,-0.982971,98.007202,0.000000,400.000000,15104.000000,19002.000000,1040.250000,2497.125000,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614364033,73.454285,1.025085,680.000000,739.000000,707.000000,6.093750,64.078148,4.179688,55.482296,-1.250000,-1.625000,-1.937500,0.116821,0.210278,0.348047,-0.950928,98.013306,0.000000,400.000000,15107.000000,18991.000000,1040.625000,2496.937500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614364984,73.571777,1.139908,733.000000,795.000000,760.000000,6.171875,63.687428,4.179688,57.045181,-1.250000,-1.562500,-1.937500,0.119238,0.211890,0.347241,-0.982971,98.004150,0.000000,400.000000,14993.000000,18970.000000,1041.187500,2497.312500,12.000000
e00fce68ccb7400e1fb8aa98,2020-12-28,1614365917,73.547363,1.118546,680.000000,743.000000,719.000000,6.171875,62.905983,4.179688,57.045181,-1.250000,-1.562500,-1.875000,0.117627,0.213501,0.345630,-0.918884,98.109436,0.000000,406.000000,15083.000000,19001.000000,1041.750000,2496.937500,11.812500
e00fce68ccb7400e1fb8aa98,2020-12-28,1614366849,73.246765,1.385574,1264.000000,1335.000000,1248.000000,6.445313,60.561661,4.179688,57.826618,-1.187500,-1.562500,-1.812500,0.117627,0.207861,0.350464,-0.982971,98.065186,0.000000,400.000000,15097.000000,18997.000000,1042.125000,2497.312500,11.812500
