NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce68f5490112d61bdccb,2000-01-30,1652993652,25.207520,5.495148,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.875000,0.145020,8.062500,0.400415,7.750000,0.544629,2783.812500,2497.125000,10.875000,5877,99.998474,8.038071
e00fce68f5490112d61bdccb,2000-01-30,1652999586,25.163269,5.500488,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.197800,5.937500,0.142603,8.062500,0.384302,7.750000,0.510791,2783.625000,2497.312500,10.875000,5839,99.998474,8.123520
e00fce68f5490112d61bdccb,2000-01-30,1653025587,25.253296,5.369644,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,53.919415,5.937500,0.147437,8.000000,0.347241,7.750000,1.471948,2779.687500,2497.125000,10.687500,5579,99.998474,7.701611
e00fce68f5490112d61bdccb,2000-01-30,1653031520,25.291443,5.612640,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.812500,0.136963,8.000000,0.340796,7.687500,0.630835,2783.812500,2497.312500,10.687500,5666,99.998474,7.883194
e00fce68f5490112d61bdccb,2000-01-30,1653037456,25.169373,5.495148,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.875000,0.138574,8.000000,0.332739,7.687500,0.546240,2784.000000,2497.125000,10.687500,5613,99.998474,7.998016
e00fce68f5490112d61bdccb,2000-01-30,1653043389,25.112915,5.495148,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.197800,5.875000,0.141797,8.000000,0.324683,7.687500,0.509985,2784.000000,2497.312500,10.687500,5553,99.998474,8.080795
e00fce68f5490112d61bdccb,2000-01-30,1653069370,25.180054,5.495148,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,64.859581,5.875000,0.139380,7.937500,1.331763,7.687500,1.467920,2778.375000,2497.125000,10.687500,5315,99.998474,7.672237
e00fce68f5490112d61bdccb,2000-01-30,1653075303,25.337219,5.495148,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.979244,5.812500,0.138574,7.937500,0.639697,7.687500,0.632446,2784.187500,2496.937500,10.687500,5374,99.998474,7.827114
e00fce68f5490112d61bdccb,2000-01-30,1653081236,25.244141,5.431061,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,43.760685,5.812500,0.140991,7.937500,0.549463,7.687500,0.547046,2784.187500,2497.312500,10.687500,5370,99.998474,7.955292
e00fce68f5490112d61bdccb,2000-01-30,1653087171,25.167847,5.369644,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.197800,5.812500,0.140991,7.937500,0.511597,7.687500,0.511597,2784.562500,2497.312500,10.687500,5262,99.998474,8.038071
e00fce68f5490112d61bdccb,2000-01-30,1653110611,25.161743,5.244141,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,64.078148,5.875000,0.140991,7.937500,1.321289,7.625000,1.467114,2778.375000,2497.125000,10.687500,5086,99.998474,7.658886
e00fce68f5490112d61bdccb,2000-01-30,1653116550,25.167847,5.244141,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.750000,0.143408,7.937500,0.638892,7.687500,0.637280,2784.375000,2497.125000,10.687500,5103,99.998474,7.827114
e00fce68f5490112d61bdccb,2000-01-30,1653122481,25.236511,5.244141,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.750000,0.143408,7.937500,0.548657,7.625000,0.547046,2784.750000,2497.125000,10.687500,5075,99.998474,7.925919
e00fce68f5490112d61bdccb,2000-01-30,1653128415,25.164795,5.180054,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.750000,0.140991,7.937500,0.510791,7.625000,0.512402,2784.562500,2497.312500,10.687500,5010,99.998474,8.024719
e00fce68f5490112d61bdccb,2000-01-30,1653151874,25.180054,5.244141,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,53.919415,5.750000,0.144214,7.875000,0.427808,7.562500,1.467920,2780.625000,2497.125000,10.687500,4843,99.998474,7.632183
e00fce68f5490112d61bdccb,2000-01-30,1653157806,25.207520,5.110626,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.750000,0.144214,7.875000,0.415723,7.625000,0.635669,2784.562500,2497.125000,10.875000,4928,99.998474,7.800411
e00fce68f5490112d61bdccb,2000-01-30,1653163740,25.199890,5.180054,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.687500,0.140991,7.875000,0.402832,7.625000,0.547046,2784.937500,2497.125000,10.687500,4856,99.998474,7.883194
e00fce68f5490112d61bdccb,2000-01-30,1653169675,25.169373,5.268173,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.687500,0.145020,7.875000,0.394775,7.625000,0.511597,2784.937500,2497.500000,10.875000,4781,99.998474,7.968643
e00fce68f5490112d61bdccb,2000-01-30,1653196333,25.166321,5.110626,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,53.137974,5.687500,0.143408,7.812500,0.351270,7.562500,1.471948,2780.812500,2497.125000,10.687500,4628,99.998474,7.533379
e00fce68f5490112d61bdccb,2000-01-30,1653202268,25.155640,5.115967,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,42.979244,5.687500,0.143408,7.812500,0.342407,7.562500,0.635669,2784.750000,2497.125000,10.687500,4693,99.998474,7.701611
e00fce68f5490112d61bdccb,2000-01-30,1653208199,25.157166,5.244141,0.000000,0.000000,0.000000,0.000000,-0.781441,4.140625,42.979244,5.625000,0.143408,7.812500,0.341602,7.562500,0.548657,2785.312500,2497.125000,10.687500,4641,99.998474,7.800411
e00fce68f5490112d61bdccb,2000-01-30,1653214132,25.170898,5.046539,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.687500,0.143408,7.812500,0.332739,7.625000,0.513208,2785.125000,2497.312500,10.687500,4548,99.998474,7.883194
e00fce68f5490112d61bdccb,2000-01-30,1653237598,25.138855,5.102615,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,53.919415,5.687500,0.140186,7.812500,0.309375,7.500000,1.470337,2781.000000,2496.937500,10.687500,4405,99.998474,7.517357
e00fce68f5490112d61bdccb,2000-01-30,1653243530,25.225830,5.180054,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.562500,0.141797,7.812500,0.305347,7.562500,0.631641,2785.125000,2497.125000,10.687500,4440,99.998474,7.688259
e00fce68f5490112d61bdccb,2000-01-30,1653249462,25.132751,5.110626,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.562500,0.145020,7.812500,0.300513,7.500000,0.547046,2785.312500,2496.937500,10.687500,4414,99.998474,7.813763
e00fce68f5490112d61bdccb,2000-01-30,1653255395,25.122070,5.102615,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.625000,0.140991,7.750000,0.301318,7.500000,0.509180,2785.312500,2497.312500,10.875000,4354,99.998474,7.899216
e00fce68f5490112d61bdccb,2000-01-30,1653281199,25.155640,5.110626,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,53.919415,5.625000,0.148242,7.750000,0.289233,7.500000,1.469531,2781.375000,2496.937500,10.687500,4196,99.998474,7.447929
e00fce68f5490112d61bdccb,2000-01-30,1653287131,25.167847,4.985123,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.197800,5.562500,0.140991,7.750000,0.285205,7.500000,0.635669,2785.500000,2497.125000,10.687500,4244,99.998474,7.632183
e00fce68f5490112d61bdccb,2000-01-30,1653293070,25.053406,5.102615,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.562500,0.145020,7.750000,0.279565,7.500000,0.550269,2785.687500,2497.125000,10.687500,4232,99.998474,7.744335
e00fce68f5490112d61bdccb,2000-01-30,1653299002,25.077820,4.977112,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.562500,0.145020,7.750000,0.277148,7.500000,0.507568,2785.687500,2497.312500,10.687500,4163,99.998474,7.827114
e00fce68f5490112d61bdccb,2000-01-30,1653322517,25.173950,5.014496,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,53.919415,5.625000,0.143408,7.687500,0.277148,7.500000,1.472754,2781.750000,2496.937500,10.875000,4022,99.998474,7.447929
e00fce68f5490112d61bdccb,2000-01-30,1653328451,25.166321,5.110626,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.562500,0.148242,7.687500,0.276343,7.500000,0.634863,2785.687500,2496.937500,10.687500,4032,99.998474,7.616158
e00fce68f5490112d61bdccb,2000-01-30,1653334382,25.183105,4.985123,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.500000,0.141797,7.687500,0.269897,7.500000,0.549463,2785.875000,2497.125000,10.687500,3991,99.998474,7.714962
e00fce68f5490112d61bdccb,2000-01-30,1653340314,25.088501,4.985123,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.500000,0.140991,7.687500,0.267480,7.500000,0.508374,2785.875000,2497.125000,10.687500,3937,99.998474,7.800411
e00fce68f5490112d61bdccb,2000-01-30,1653367093,25.079346,5.014496,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,64.078148,5.437500,0.145825,7.625000,1.327734,7.437500,1.469531,2779.875000,2497.312500,10.687500,3824,99.998474,7.375832
e00fce68f5490112d61bdccb,2000-01-30,1653373025,25.172424,5.001144,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.625000,0.142603,7.687500,0.638086,7.437500,0.638086,2785.875000,2497.312500,10.687500,3864,99.998474,7.546730
e00fce68f5490112d61bdccb,2000-01-30,1653378959,25.032043,4.867630,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.562500,0.141797,7.625000,0.549463,7.437500,0.547046,2786.437500,2496.937500,10.687500,3834,99.998474,7.645535
e00fce68f5490112d61bdccb,2000-01-30,1653384893,25.158691,4.961090,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.500000,0.141797,7.625000,0.511597,7.437500,0.508374,2786.250000,2496.937500,10.687500,3754,99.998474,7.728313
e00fce68f5490112d61bdccb,2000-01-30,1653408391,25.038147,4.867630,0.000000,0.000122,0.000000,0.000000,-1.172161,4.121094,53.919415,5.437500,0.141797,7.625000,0.429419,7.437500,1.466309,2782.312500,2497.312500,10.687500,3612,99.998474,7.346455
e00fce68f5490112d61bdccb,2000-01-30,1653414323,25.042725,4.731445,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.437500,0.140991,7.625000,0.413306,7.375000,0.635669,2786.437500,2497.125000,10.875000,3649,99.998474,7.546730
e00fce68f5490112d61bdccb,2000-01-30,1653420256,25.083923,4.867630,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.375000,0.148242,7.625000,0.402832,7.437500,0.549463,2786.625000,2497.125000,10.687500,3626,99.998474,7.632183
e00fce68f5490112d61bdccb,2000-01-30,1653426193,25.059509,4.731445,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.312500,0.141797,7.625000,0.391553,7.437500,0.512402,2786.062500,2496.750000,10.687500,3562,99.998474,7.701611
e00fce68f5490112d61bdccb,2000-01-30,1653449625,25.099182,4.977112,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,53.919415,5.500000,0.141797,7.562500,0.352075,7.437500,1.462280,2782.312500,2497.125000,10.875000,3439,99.998474,7.319752
e00fce68f5490112d61bdccb,2000-01-30,1653455557,25.094604,4.867630,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.375000,0.139380,7.562500,0.341602,7.437500,0.634863,2786.250000,2497.125000,10.687500,3485,99.998474,7.490654
e00fce68f5490112d61bdccb,2000-01-30,1653461490,25.053406,4.710083,0.000000,0.000122,0.000000,0.000000,-1.172161,4.121094,43.760685,5.312500,0.143408,7.562500,0.335962,7.375000,0.546240,2786.625000,2497.125000,10.687500,3455,99.998474,7.602806
e00fce68f5490112d61bdccb,2000-01-30,1653467423,25.076294,4.867630,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.375000,0.147437,7.562500,0.330322,7.375000,0.514819,2786.437500,2497.125000,10.687500,3379,99.998474,7.658886
e00fce68f5490112d61bdccb,2000-01-30,1653493394,25.128174,4.867630,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,64.078148,5.437500,0.141797,7.562500,1.327734,7.375000,1.463892,2780.437500,2496.937500,10.687500,3286,99.998474,7.263676
e00fce68f5490112d61bdccb,2000-01-30,1653499326,25.108337,4.824905,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.250000,0.146631,7.562500,0.643726,7.375000,0.636475,2786.625000,2497.312500,10.875000,3310,99.998474,7.434578
e00fce68f5490112d61bdccb,2000-01-30,1653505262,25.148010,4.731445,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.312500,0.140991,7.500000,0.545435,7.375000,0.547852,2787.000000,2497.125000,10.687500,3304,99.998474,7.517357
e00fce68f5490112d61bdccb,2000-01-30,1653511196,25.173950,4.670029,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.375000,0.148242,7.500000,0.510791,7.312500,0.507568,2786.812500,2497.125000,10.687500,3229,99.998474,7.616158
e00fce68f5490112d61bdccb,2000-01-30,1653539818,25.143433,4.731445,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,64.859581,5.375000,0.137769,7.500000,1.328540,7.312500,1.467114,2780.812500,2496.750000,10.687500,3103,99.998474,7.148853
e00fce68f5490112d61bdccb,2000-01-30,1653545752,25.047302,4.710083,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.312500,0.143408,7.437500,0.642114,7.312500,0.634863,2787.000000,2497.125000,10.687500,3141,99.998474,7.333103
e00fce68f5490112d61bdccb,2000-01-30,1653551686,25.183105,4.608612,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.250000,0.141797,7.500000,0.548657,7.312500,0.549463,2787.187500,2497.312500,10.687500,3105,99.998474,7.447929
e00fce68f5490112d61bdccb,2000-01-30,1653557620,25.047302,4.491119,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.312500,0.139380,7.500000,0.509985,7.312500,0.509985,2787.000000,2497.125000,10.875000,3061,99.998474,7.546730
e00fce68f5490112d61bdccb,2000-01-30,1653584336,25.045776,4.678040,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,53.919415,5.312500,0.142603,7.500000,0.423779,7.250000,1.463086,2783.062500,2496.937500,10.687500,2907,99.998474,7.164875
e00fce68f5490112d61bdccb,2000-01-30,1653590268,25.059509,4.608612,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.250000,0.143408,7.437500,0.414111,7.312500,0.634863,2787.375000,2497.312500,10.875000,2949,99.998474,7.303730
e00fce68f5490112d61bdccb,2000-01-30,1653596201,25.044250,4.515152,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.312500,0.141797,7.437500,0.400415,7.250000,0.548657,2787.375000,2497.125000,10.687500,2960,99.998474,7.434578
e00fce68f5490112d61bdccb,2000-01-30,1653602193,25.061035,4.544525,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.187500,0.144214,7.437500,0.385913,7.250000,0.512402,2787.187500,2497.312500,10.687500,2871,99.998474,7.517357
e00fce68f5490112d61bdccb,2000-01-30,1653628159,25.038147,4.523163,0.000000,0.000000,0.000000,0.000000,-0.781441,4.082031,64.859581,5.250000,0.145020,7.375000,1.333374,7.250000,1.467114,2781.562500,2496.937500,10.687500,2762,99.998474,7.122147
e00fce68f5490112d61bdccb,2000-01-30,1653634090,25.093079,4.515152,0.000000,0.000122,0.000000,0.000000,-0.781441,4.101562,43.760685,5.187500,0.144214,7.375000,0.644531,7.250000,0.632446,2787.562500,2497.125000,10.687500,2770,99.998474,7.303730
e00fce68f5490112d61bdccb,2000-01-30,1653640024,25.045776,4.544525,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.979244,5.187500,0.143408,7.375000,0.548657,7.250000,0.551074,2787.937500,2496.937500,10.687500,2760,99.998474,7.389183
e00fce68f5490112d61bdccb,2000-01-30,1653645961,24.977112,4.427032,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,42.979244,5.187500,0.143408,7.375000,0.510791,7.250000,0.509180,2787.562500,2497.125000,10.687500,2694,99.998474,7.490654
e00fce68f5490112d61bdccb,2000-01-30,1653672103,25.036621,4.491119,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,53.919415,5.250000,0.140991,7.375000,0.423779,7.250000,1.472754,2784.000000,2496.937500,10.875000,2599,99.998474,7.052719
e00fce68f5490112d61bdccb,2000-01-30,1653678042,25.030518,4.362946,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.979244,5.125000,0.146631,7.375000,0.411694,7.250000,0.635669,2787.937500,2497.312500,10.687500,2621,99.998474,7.234303
e00fce68f5490112d61bdccb,2000-01-30,1653683975,24.983215,4.411011,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,5.062500,0.139380,7.312500,0.398804,7.187500,0.547852,2788.125000,2497.125000,10.875000,2625,99.998474,7.346455
e00fce68f5490112d61bdccb,2000-01-30,1653689909,25.073242,4.552536,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,42.979244,5.125000,0.139380,7.375000,0.385107,7.250000,0.512402,2787.937500,2497.125000,10.875000,2549,99.998474,7.421227
e00fce68f5490112d61bdccb,2000-01-30,1653716639,25.070190,4.491119,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,64.859581,5.187500,0.140991,7.312500,1.329346,7.187500,1.463892,2782.312500,2497.125000,10.875000,2424,99.998474,7.009995
e00fce68f5490112d61bdccb,2000-01-30,1653722573,25.038147,4.293518,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,5.000000,0.140991,7.312500,0.642920,7.250000,0.639697,2788.312500,2497.125000,10.875000,2471,99.998474,7.191578
e00fce68f5490112d61bdccb,2000-01-30,1653728509,24.993896,4.411011,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.979244,5.125000,0.139380,7.312500,0.553491,7.187500,0.547046,2788.312500,2497.125000,10.687500,2461,99.998474,7.290379
e00fce68f5490112d61bdccb,2000-01-30,1653734443,25.129700,4.427032,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.979244,5.062500,0.144214,7.312500,0.511597,7.187500,0.511597,2788.312500,2497.125000,10.875000,2385,99.998474,7.375832
e00fce68f5490112d61bdccb,2000-01-30,1653763066,24.981689,4.362946,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,64.859581,5.125000,0.145825,7.250000,1.333374,7.187500,1.466309,2782.500000,2497.125000,10.875000,2280,99.998474,6.967270
e00fce68f5490112d61bdccb,2000-01-30,1653769000,25.079346,4.456406,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,5.062500,0.140991,7.312500,0.641309,7.187500,0.638086,2788.500000,2497.125000,10.687500,2321,99.998474,7.108795
e00fce68f5490112d61bdccb,2000-01-30,1653774991,25.119019,4.362946,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,43.760685,5.125000,0.141797,7.312500,0.552686,7.187500,0.548657,2788.500000,2497.312500,10.687500,2297,99.998474,7.263676
e00fce68f5490112d61bdccb,2000-01-30,1653780925,25.170898,4.362946,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.979244,5.000000,0.137769,7.250000,0.514819,7.187500,0.508374,2788.500000,2496.937500,10.687500,2258,99.998474,7.333103
e00fce68f5490112d61bdccb,2000-01-30,1653806956,25.030518,4.362946,0.000000,0.000000,0.000000,0.000000,-1.172161,4.121094,53.919415,5.125000,0.148242,7.250000,0.432642,7.125000,1.469531,2784.562500,2497.312500,10.875000,2150,99.998474,6.924545
e00fce68f5490112d61bdccb,2000-01-30,1653812889,25.085449,4.362946,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,5.000000,0.145020,7.250000,0.416528,7.125000,0.634058,2788.687500,2496.937500,10.875000,2158,99.998474,7.079422
e00fce68f5490112d61bdccb,2000-01-30,1653818822,25.212097,4.277496,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,5.000000,0.146631,7.250000,0.402832,7.125000,0.549463,2788.875000,2496.937500,10.687500,2143,99.998474,7.220951
e00fce68f5490112d61bdccb,2000-01-30,1653824755,24.996948,4.240112,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,5.000000,0.148242,7.250000,0.394775,7.125000,0.509985,2788.687500,2496.750000,10.687500,2097,99.998474,7.303730
e00fce68f5490112d61bdccb,2000-01-30,1653848001,25.036621,4.248123,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,54.700855,5.000000,0.141797,7.250000,0.357715,7.125000,1.465503,2784.562500,2496.937500,10.687500,2019,99.998474,6.937897
e00fce68f5490112d61bdccb,2000-01-30,1653853935,25.059509,4.362946,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,5.000000,0.143408,7.187500,0.348047,7.125000,0.638086,2788.687500,2497.125000,10.875000,2059,99.998474,7.092773
e00fce68f5490112d61bdccb,2000-01-30,1653859868,25.103760,4.362946,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,43.760685,4.875000,0.148242,7.187500,0.344019,7.125000,0.547046,2789.250000,2497.125000,10.687500,2002,99.998474,7.191578
e00fce68f5490112d61bdccb,2000-01-30,1653865802,25.001526,4.240112,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,43.760685,5.000000,0.147437,7.187500,0.333545,7.062500,0.513208,2789.250000,2497.125000,10.687500,1957,99.998474,7.263676
e00fce68f5490112d61bdccb,2000-01-30,1653889165,25.045776,4.232101,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,53.919415,5.062500,0.141797,7.125000,0.315820,7.062500,1.471143,2785.125000,2497.125000,10.687500,1906,99.998474,6.911194
e00fce68f5490112d61bdccb,2000-01-30,1653895100,24.975586,4.240112,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,4.875000,0.146631,7.187500,0.315015,7.125000,0.638892,2789.062500,2497.125000,10.875000,1921,99.998474,7.066071
e00fce68f5490112d61bdccb,2000-01-30,1653901033,25.051880,4.346924,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,4.937500,0.147437,7.187500,0.305347,7.062500,0.550269,2789.437500,2497.312500,10.687500,1902,99.998474,7.164875
e00fce68f5490112d61bdccb,2000-01-30,1653906967,24.942017,4.261475,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,4.812500,0.140991,7.125000,0.300513,7.062500,0.509180,2789.250000,2497.125000,10.687500,1850,99.998474,7.263676
e00fce68f5490112d61bdccb,2000-01-30,1653930407,25.009155,4.240112,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,53.919415,5.000000,0.145020,7.125000,0.293262,7.062500,1.464697,2785.312500,2496.937500,10.687500,1795,99.998474,6.855114
e00fce68f5490112d61bdccb,2000-01-30,1653936340,25.013733,4.240112,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,43.760685,4.812500,0.141797,7.125000,0.290845,7.062500,0.636475,2789.250000,2497.125000,10.687500,1821,99.998474,7.036697
e00fce68f5490112d61bdccb,2000-01-30,1653942274,25.038147,4.042511,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,4.937500,0.140186,7.125000,0.288428,7.062500,0.548657,2789.625000,2497.125000,10.875000,1768,99.998474,7.164875
e00fce68f5490112d61bdccb,2000-01-30,1653948210,24.966431,4.042511,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.979244,4.937500,0.145020,7.125000,0.284399,7.062500,0.508374,2789.437500,2497.125000,10.687500,1743,99.998474,7.220951
e00fce68f5490112d61bdccb,2000-01-30,1653971706,24.957275,4.240112,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,54.700855,4.875000,0.144214,7.125000,0.277148,7.000000,1.465503,2785.312500,2497.312500,10.687500,1677,99.998474,6.825741
e00fce68f5490112d61bdccb,2000-01-30,1653977639,25.053406,4.240112,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,43.760685,4.812500,0.146631,7.125000,0.277148,7.062500,0.639697,2789.625000,2497.125000,10.687500,1704,99.998474,6.980621
e00fce68f5490112d61bdccb,2000-01-30,1653983571,25.018311,4.103928,0.000000,0.000000,0.000000,0.000000,-0.781441,4.121094,43.760685,4.875000,0.145020,7.062500,0.273120,7.062500,0.554297,2789.625000,2497.125000,10.687500,1675,99.998474,7.092773
e00fce68f5490112d61bdccb,2000-01-30,1653989506,25.024414,4.240112,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,43.760685,4.812500,0.147437,7.125000,0.273120,7.062500,0.515625,2789.812500,2497.125000,10.875000,1636,99.998474,7.204929
e00fce68f5490112d61bdccb,2000-01-30,1654015625,25.114441,4.240112,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,54.700855,4.812500,0.145020,7.062500,0.268286,7.000000,1.466309,2785.875000,2497.125000,10.875000,1575,99.998474,6.769665
e00fce68f5490112d61bdccb,2000-01-30,1654021558,25.091553,4.240112,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,4.812500,0.147437,7.125000,0.272314,7.000000,0.637280,2790.000000,2496.937500,10.687500,1592,99.998474,6.924545
e00fce68f5490112d61bdccb,2000-01-30,1654027493,25.018311,4.095917,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,4.750000,0.146631,7.062500,0.265869,7.000000,0.550269,2790.000000,2496.937500,10.687500,1581,99.998474,7.036697
e00fce68f5490112d61bdccb,2000-01-30,1654033427,25.120544,4.240112,0.000000,0.000000,0.000000,0.000000,-1.172161,4.101562,42.979244,4.875000,0.144214,7.062500,0.266675,7.000000,0.512402,2790.187500,2496.562500,10.687500,1539,99.998474,7.122147
e00fce68f5490112d61bdccb,2000-01-30,1654062019,24.946594,4.103928,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,64.859581,4.812500,0.149854,7.000000,1.330151,6.937500,1.469531,2784.000000,2496.937500,10.875000,1478,99.998474,6.700237
e00fce68f5490112d61bdccb,2000-01-30,1654067952,25.010681,4.176025,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,4.687500,0.143408,7.062500,0.639697,6.937500,0.638086,2790.187500,2497.125000,10.687500,1490,99.998474,6.868465
e00fce68f5490112d61bdccb,2000-01-30,1654073885,25.064087,4.240112,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,43.760685,4.750000,0.145825,7.000000,0.551880,6.937500,0.551074,2790.375000,2497.125000,10.687500,1489,99.998474,6.980621
e00fce68f5490112d61bdccb,2000-01-30,1654079818,24.874878,4.138641,0.000000,0.000000,0.000000,0.000000,-0.781441,4.101562,42.979244,4.750000,0.144214,7.000000,0.514014,7.000000,0.512402,2790.375000,2496.937500,10.687500,1426,99.998474,7.066071
