NODE_ID,log_date,Time.0.TIME,SHTC3.0.HUMIDITY,SHTC3.0.TEMPERATURE,TCS3400.0.LIGHT_RED,TCS3400.0.LIGHT_GREEN,TCS3400.0.LIGHT_BLUE,PAC1720.0.VOLTAGE,PAC1720.0.CURRENT,PAC1720.0.VOLTAGE_2,PAC1720.0.CURRENT_2,DS18.0,SoilMoisture.0,DS18.1,SoilMoisture.1,DS18.2,SoilMoisture.2,ApogeeO2.0.TEMPERATURE,ApogeeO2.0.REF,ApogeeO2.0.OXYGEN,Hedorah-NDIR.0.CO2,Hedorah-NDIR.0.HUMIDITY,Hedorah-NDIR.0.TEMPERATURE
e00fce6867d3a0cda48e32a2,2021-12-10,1647483495,46.914673,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.159521,-0.312500,0.115210,0.250000,0.883813,2823.187500,2497.500000,0.187500,40000,95.823669,0.141911
e00fce6867d3a0cda48e32a2,2021-12-10,1647484603,47.050476,-0.112457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.156299,-0.312500,0.119238,0.312500,0.882202,2823.562500,2497.312500,0.000000,40000,95.814514,0.141911
e00fce6867d3a0cda48e32a2,2021-12-10,1647485555,47.190857,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157910,-0.312500,0.122461,0.250000,0.883813,2823.375000,2497.312500,0.187500,40000,95.826721,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647486507,47.227478,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.152271,-0.312500,0.117627,0.250000,0.883813,2823.375000,2497.312500,0.187500,40000,95.832825,0.141911
e00fce6867d3a0cda48e32a2,2021-12-10,1647487459,47.351074,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.160327,-0.312500,0.124072,0.250000,0.876562,2824.500000,2497.500000,0.187500,40000,95.841980,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647488547,47.328186,-0.328751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.158716,-0.312500,0.121655,0.250000,0.879785,2825.250000,2497.500000,0.000000,40000,95.808411,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647489499,47.361755,-0.243301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.159521,-0.312500,0.124878,0.250000,0.885425,2824.125000,2497.312500,0.187500,40000,95.826721,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647490451,47.351074,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.161133,-0.312500,0.116821,0.312500,0.880591,2824.125000,2497.500000,0.187500,40000,95.878601,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647491403,47.267151,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.153882,-0.312500,0.116016,0.250000,0.882202,2825.437500,2497.312500,0.187500,40000,95.826721,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647492542,47.209167,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157910,-0.312500,0.120044,0.312500,0.880591,2823.000000,2497.500000,0.187500,40000,95.814514,0.141911
e00fce6867d3a0cda48e32a2,2021-12-10,1647493494,47.244263,-0.187225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.161938,-0.375000,0.117627,0.312500,0.882202,2825.062500,2497.500000,0.187500,40000,95.845032,0.141911
e00fce6867d3a0cda48e32a2,2021-12-10,1647494446,47.280884,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.159521,-0.312500,0.119238,0.312500,0.883008,2824.875000,2497.312500,0.187500,40000,95.867920,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647495398,47.186279,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157104,-0.312500,0.121655,0.312500,0.878980,2825.062500,2497.500000,0.187500,40000,95.819092,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647496486,47.206116,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.159521,-0.312500,0.118433,0.312500,0.883008,2823.562500,2497.500000,0.187500,40000,95.837402,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647497438,47.085571,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.155493,-0.312500,0.118433,0.312500,0.879785,2823.187500,2497.500000,0.187500,40000,95.826721,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647498390,47.030640,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.161133,-0.312500,0.123267,0.312500,0.880591,2823.937500,2497.312500,0.187500,40000,95.863342,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647499342,46.963501,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.161133,-0.312500,0.121655,0.312500,0.882202,2823.000000,2497.500000,0.187500,40000,95.841980,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647500451,46.751404,-0.288696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.161133,-0.312500,0.118433,0.312500,0.875757,2823.750000,2497.312500,0.187500,40000,95.822144,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647501403,46.629333,-0.296707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.157104,-0.312500,0.121655,0.250000,0.883813,2824.875000,2497.500000,0.000000,40000,95.858765,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647502355,46.560669,-0.328751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157104,-0.312500,0.119238,0.312500,0.882202,2823.562500,2497.312500,0.187500,40000,95.881653,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647503307,46.524048,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.158716,-0.312500,0.120044,0.250000,0.884619,2825.250000,2497.312500,0.187500,40000,95.837402,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647504434,46.430969,-0.288696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.165967,-0.312500,0.120044,0.312500,0.882202,2823.000000,2497.500000,0.000000,40000,95.826721,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647505386,46.357727,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.160327,-0.312500,0.122461,0.312500,0.877368,2823.000000,2497.312500,0.187500,40000,95.831299,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647506338,46.362305,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.158716,-0.312500,0.117627,0.250000,0.880591,2823.187500,2497.500000,0.187500,40000,95.841980,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647507290,46.366882,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.154687,-0.312500,0.121655,0.312500,0.883813,2823.187500,2497.500000,0.187500,40000,95.832825,0.141911
e00fce6867d3a0cda48e32a2,2021-12-10,1647508378,46.151733,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.158716,-0.312500,0.120850,0.250000,0.873340,2824.500000,2497.500000,0.187500,40000,95.855713,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647509330,46.203613,-0.360794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.155493,-0.312500,0.124878,0.250000,0.878980,2825.062500,2497.500000,0.000000,40000,95.822144,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647510282,46.180725,-0.243301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.155493,-0.312500,0.124878,0.312500,0.878174,2825.062500,2497.687500,0.187500,40000,95.835876,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647511234,46.144104,-0.328751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157910,-0.312500,0.122461,0.312500,0.877368,2824.125000,2497.312500,0.000000,40000,95.858765,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647512343,46.092224,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.161938,-0.312500,0.116821,0.312500,0.880591,2823.187500,2497.500000,0.187500,40000,95.881653,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647513295,46.200562,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187500,0.157104,-0.312500,0.117627,0.312500,0.881396,2823.750000,2497.312500,0.187500,40000,95.878601,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647514247,46.162415,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.155493,-0.312500,0.117627,0.312500,0.884619,2823.000000,2497.312500,0.000000,40000,95.872498,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647515199,45.982361,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.161133,-0.312500,0.120044,0.250000,0.883008,2824.687500,2497.500000,0.187500,40000,95.874023,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647516286,46.066284,-0.483627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.159521,-0.312500,0.124072,0.312500,0.879785,2822.812500,2497.312500,0.000000,40000,95.872498,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647517238,46.026611,-0.272675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.158716,-0.312500,0.124072,0.312500,0.883813,2824.500000,2497.500000,0.187500,40000,95.881653,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647518190,45.985413,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.160327,-0.312500,0.122461,0.312500,0.883008,2823.000000,2497.312500,0.187500,40000,95.872498,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647519142,45.904541,-0.315399,0.000488,0.000488,0.000488,0.000000,0.000000,0.000000,0.000000,-0.125000,0.159521,-0.312500,0.118433,0.312500,0.877368,2825.062500,2497.687500,0.187500,40000,95.874023,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647520248,45.976257,-0.307388,0.005371,0.005249,0.004639,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157910,-0.312500,0.118433,0.312500,0.350464,2829.562500,2497.312500,0.187500,40000,95.863342,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647521200,45.698547,-0.048370,0.013062,0.012085,0.010254,0.000000,0.000000,0.000000,0.000000,-0.187500,0.156299,-0.312500,0.124878,0.312500,0.298901,2831.250000,2497.125000,0.187500,40000,95.869446,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647522151,45.297241,-0.048370,0.007996,0.007111,0.005890,0.000000,0.000000,0.000000,0.000000,-0.125000,0.160327,-0.312500,0.119238,0.312500,0.273120,2812.875000,2497.312500,0.187500,40000,95.872498,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647523101,44.854736,0.199966,0.012268,0.010834,0.008850,0.000000,0.000000,0.000000,0.000000,-0.125000,0.160327,-0.312500,0.122461,0.312500,0.265869,2813.062500,2497.687500,0.187500,40000,95.849609,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647524208,43.899536,0.565796,0.023376,0.019653,0.015625,0.000000,0.000000,0.000000,0.000000,-0.125000,0.163550,-0.312500,0.123267,0.312500,0.252173,2813.625000,2497.500000,0.000000,40000,95.872498,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647525158,43.103027,0.886230,0.026489,0.022339,0.017700,0.000000,0.000000,0.000000,0.000000,-0.125000,0.161133,-0.312500,0.126489,0.312500,0.252979,2814.187500,2497.687500,0.187500,40000,95.863342,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647526108,42.964172,1.131897,0.037170,0.030945,0.024261,0.000000,0.000000,0.000000,0.000000,-0.125000,0.161938,-0.312500,0.124878,0.312500,0.244922,2814.375000,2497.500000,0.000000,40000,95.886230,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647527058,42.816162,1.195984,0.038208,0.031891,0.024994,0.000000,0.000000,0.000000,0.000000,-0.125000,0.163550,-0.312500,0.124878,0.250000,0.243311,2814.375000,2497.500000,0.187500,40000,95.863342,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647528144,42.169189,1.684647,0.059235,0.048126,0.037170,0.000000,0.000000,0.000000,0.000000,-0.125000,0.165161,-0.312500,0.127295,0.312500,0.235254,2814.750000,2497.500000,0.187500,40000,95.845032,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647529094,41.342163,2.189331,0.065277,0.053406,0.041290,0.000000,0.000000,0.000000,0.000000,-0.125000,0.172412,-0.312500,0.128101,0.312500,0.237671,2815.125000,2497.500000,0.000000,40000,95.855713,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647530044,41.035461,2.461700,0.067810,0.055634,0.042999,0.000000,0.000000,0.000000,0.000000,-0.125000,0.163550,-0.312500,0.127295,0.312500,0.235254,2815.687500,2497.500000,0.000000,40000,95.886230,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647530994,40.487671,2.680664,0.048462,0.041901,0.033142,0.000000,0.000000,0.000000,0.000000,-0.187500,0.168384,-0.312500,0.129712,0.312500,0.231226,2815.500000,2497.687500,0.187500,40000,95.872498,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647532080,39.730835,3.428345,0.096222,0.078918,0.060760,0.000000,0.000000,0.000000,0.000000,-0.125000,0.172412,-0.312500,0.126489,0.312500,0.228809,2816.062500,2497.500000,0.187500,40000,95.881653,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647533030,39.044189,3.933029,0.098663,0.081665,0.063080,0.000000,0.000000,0.000000,0.000000,-0.125000,0.178052,-0.312500,0.127295,0.312500,0.226392,2816.437500,2497.687500,0.187500,40000,95.896912,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647533980,38.438416,4.429703,0.115204,0.095398,0.073883,0.000000,0.000000,0.000000,0.000000,-0.125000,0.176440,-0.312500,0.132935,0.312500,0.228003,2816.625000,2497.500000,0.000000,40000,95.892334,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647534930,38.096619,4.485779,0.096863,0.081543,0.064056,0.000000,0.000000,0.000000,0.000000,-0.187500,0.175635,-0.312500,0.131323,0.312500,0.228809,2817.000000,2497.500000,0.000000,40000,95.892334,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647536036,37.876892,4.670029,0.098907,0.083923,0.066376,0.000000,0.000000,0.000000,0.000000,-0.125000,0.178052,-0.312500,0.131323,0.312500,0.226392,2816.437500,2497.312500,0.187500,40000,95.881653,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647536986,36.509705,5.644684,0.143768,0.120758,0.095093,0.000000,0.000000,0.000000,0.000000,-0.125000,0.175635,-0.312500,0.131323,0.312500,0.222363,2817.562500,2497.312500,0.187500,40000,95.881653,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647537936,35.275269,7.169418,0.203735,0.171417,0.135406,0.000000,0.000000,0.000000,0.000000,-0.125000,0.180469,-0.312500,0.132935,0.312500,0.223975,2818.875000,2497.687500,0.187500,40000,95.896912,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647538886,34.341431,7.914429,0.201385,0.173523,0.139862,0.000000,0.000000,0.000000,0.000000,-0.125000,0.187720,-0.312500,0.136157,0.312500,0.230420,2819.437500,2497.312500,1.500000,40000,95.927429,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647539972,34.927368,7.169418,0.179230,0.156952,0.128601,0.000000,0.000000,0.000000,0.000000,-0.125000,0.181274,-0.312500,0.132935,0.312500,0.221558,2819.062500,2497.500000,1.875000,40000,95.904541,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647540922,34.948730,7.169418,0.192444,0.168854,0.138580,0.000000,0.000000,0.000000,0.000000,-0.125000,0.181274,-0.312500,0.133740,0.312500,0.220752,2819.625000,2497.500000,1.687500,40000,95.915222,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647541872,34.361267,7.658081,0.185883,0.163330,0.134064,0.000000,0.000000,0.000000,0.000000,-0.125000,0.186914,-0.312500,0.136157,0.312500,0.223975,2819.812500,2497.500000,1.312500,40000,95.922852,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647542822,34.609985,7.471161,0.162842,0.143158,0.117432,0.000000,0.000000,0.000000,0.000000,-0.062500,0.182886,-0.250000,0.134546,0.312500,0.220752,2819.250000,2497.312500,1.125000,40000,95.918274,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647543930,35.035706,6.942444,0.169159,0.148682,0.121826,0.000000,0.000000,0.000000,0.000000,-0.125000,0.182080,-0.312500,0.135352,0.312500,0.211890,2819.062500,2497.312500,0.750000,40000,95.936584,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647544880,35.377502,6.886368,0.180481,0.158508,0.129700,0.000000,0.000000,0.000000,0.000000,-0.125000,0.182080,-0.312500,0.132935,0.312500,0.211084,2818.875000,2497.500000,0.562500,40000,95.906067,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647545830,36.174011,6.638031,0.145691,0.129181,0.106689,0.000000,0.000000,0.000000,0.000000,-0.125000,0.177246,-0.312500,0.136963,0.312500,0.205444,2818.875000,2497.500000,0.562500,40000,95.928955,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647546780,36.227417,6.886368,0.165161,0.146454,0.120941,0.000000,0.000000,0.000000,0.000000,-0.187500,0.179663,-0.312500,0.132935,0.312500,0.213501,2819.250000,2497.687500,0.375000,40000,95.909119,0.157932
e00fce6867d3a0cda48e32a2,2021-12-10,1647548088,37.553406,5.799561,0.129120,0.115631,0.096924,0.000000,0.000000,0.000000,0.000000,-0.125000,0.175635,-0.312500,0.132935,0.312500,0.207056,2817.937500,2497.687500,0.375000,40000,95.927429,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647549038,37.402344,5.930405,0.135864,0.121948,0.102325,0.000000,0.000000,0.000000,0.000000,-0.125000,0.174023,-0.312500,0.131323,0.312500,0.202222,2818.312500,2497.312500,0.375000,40000,95.941162,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647549988,36.325073,6.942444,0.202820,0.180389,0.149689,0.000000,0.000000,0.000000,0.000000,-0.125000,0.180469,-0.312500,0.132935,0.312500,0.207861,2819.625000,2497.687500,0.375000,40000,95.928955,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647550938,37.249756,6.226807,0.183411,0.163544,0.136292,0.000000,0.000000,0.000000,0.000000,-0.125000,0.173218,-0.312500,0.132129,0.312500,0.202222,2818.500000,2497.500000,0.187500,40000,95.910645,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647552046,37.992859,5.922394,0.118347,0.106995,0.090393,0.000000,0.000000,0.000000,0.000000,-0.125000,0.179663,-0.312500,0.129712,0.312500,0.203027,2817.937500,2497.500000,0.187500,40000,95.950317,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647552996,38.972473,5.174713,0.074524,0.069061,0.059753,0.000000,0.000000,0.000000,0.000000,-0.125000,0.173218,-0.312500,0.130518,0.312500,0.202222,2817.187500,2497.500000,0.187500,40000,95.928955,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647553946,40.036011,4.306870,0.085266,0.077911,0.067139,0.000000,0.000000,0.000000,0.000000,-0.062500,0.174023,-0.312500,0.131323,0.312500,0.195776,2816.437500,2497.687500,0.187500,40000,95.904541,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647554896,41.337585,3.559189,0.069305,0.063507,0.055176,0.000000,0.000000,0.000000,0.000000,-0.062500,0.164355,-0.312500,0.128101,0.312500,0.194971,2815.875000,2497.500000,0.187500,40000,95.933533,0.171284
e00fce6867d3a0cda48e32a2,2021-12-10,1647555982,42.602539,2.920990,0.051758,0.048065,0.042297,0.000000,0.000000,0.000000,0.000000,-0.062500,0.167578,-0.312500,0.125684,0.312500,0.191748,2815.312500,2497.687500,0.187500,40000,95.945740,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647556932,43.814087,2.555161,0.048920,0.044922,0.039337,0.000000,0.000000,0.000000,0.000000,-0.125000,0.165967,-0.250000,0.124072,0.312500,0.193359,2815.125000,2497.500000,0.187500,40000,95.970154,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647557882,44.462585,2.440338,0.050873,0.046326,0.040344,0.000000,0.000000,0.000000,0.000000,-0.062500,0.169995,-0.312500,0.125684,0.375000,0.192554,2814.750000,2497.500000,0.187500,40000,95.986938,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647558832,46.466064,1.815491,0.031799,0.029633,0.026459,0.000000,0.000000,0.000000,0.000000,-0.062500,0.162744,-0.312500,0.123267,0.312500,0.190137,2814.562500,2497.500000,0.187500,40000,95.956421,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647559918,48.637390,1.318817,0.020966,0.019684,0.017944,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157910,-0.312500,0.124878,0.312500,0.190942,2814.000000,2497.687500,0.187500,40000,95.956421,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647560868,50.898743,0.822144,0.012085,0.011505,0.010773,0.000000,0.000000,0.000000,0.000000,-0.125000,0.164355,-0.312500,0.120850,0.312500,0.190137,2813.437500,2497.500000,0.187500,40000,95.954895,0.214008
e00fce6867d3a0cda48e32a2,2021-12-10,1647561818,53.840637,0.322800,0.014771,0.015076,0.015076,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157910,-0.312500,0.120044,0.312500,0.182080,2828.625000,2497.500000,0.562500,40000,95.959473,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647562768,56.723022,0.005035,0.004517,0.005249,0.005737,0.000000,0.000000,0.000000,0.000000,-0.125000,0.155493,-0.312500,0.123267,0.312500,0.186108,2831.250000,2497.500000,0.375000,40000,95.959473,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647563875,59.129333,-0.048370,0.000488,0.000488,0.000610,0.000000,0.000000,0.000000,0.000000,-0.062500,0.157910,-0.250000,0.120044,0.312500,0.899927,2824.875000,2497.687500,0.375000,40000,95.997620,0.227360
e00fce6867d3a0cda48e32a2,2021-12-10,1647564827,60.917664,-0.315399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.158716,-0.312500,0.120850,0.250000,0.899927,2824.875000,2497.500000,0.375000,40000,95.988464,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647565779,62.231445,-0.296707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.154687,-0.312500,0.122461,0.312500,0.898315,2824.687500,2497.312500,0.187500,40000,95.996094,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647566731,63.124084,-0.288696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.157104,-0.312500,0.125684,0.312500,0.901538,2822.812500,2497.312500,0.187500,40000,96.000671,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647567837,63.986206,-0.112457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.153882,-0.312500,0.117627,0.312500,0.899927,2824.687500,2497.500000,0.187500,40000,96.005249,0.214008
e00fce6867d3a0cda48e32a2,2021-12-10,1647568789,64.765930,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.159521,-0.312500,0.124072,0.312500,0.899927,2823.000000,2497.500000,0.187500,40000,96.000671,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647569741,65.632629,-0.048370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.154687,-0.312500,0.116821,0.312500,0.899927,2823.000000,2497.500000,0.187500,40000,95.965576,0.184635
e00fce6867d3a0cda48e32a2,2021-12-10,1647570693,66.456604,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.158716,-0.312500,0.118433,0.312500,0.897510,2824.875000,2497.312500,0.187500,40000,95.979309,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647571801,66.960144,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.155493,-0.312500,0.120850,0.312500,0.901538,2823.000000,2497.500000,0.187500,40000,95.993042,0.214008
e00fce6867d3a0cda48e32a2,2021-12-10,1647572753,67.538452,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.154687,-0.312500,0.116821,0.312500,0.899927,2823.000000,2497.312500,0.187500,40000,96.005249,0.214008
e00fce6867d3a0cda48e32a2,2021-12-10,1647573705,67.916870,-0.112457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.161133,-0.250000,0.123267,0.312500,0.899927,2825.062500,2497.500000,0.187500,40000,96.014404,0.214008
e00fce6867d3a0cda48e32a2,2021-12-10,1647574657,68.170166,-0.187225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.161133,-0.312500,0.119238,0.375000,0.892676,2824.500000,2497.125000,0.187500,40000,95.988464,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647575746,68.434143,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.153076,-0.250000,0.122461,0.312500,0.898315,2823.000000,2497.500000,0.187500,40000,96.051025,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647576698,68.708801,-0.048370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.153882,-0.250000,0.124072,0.312500,0.900732,2823.000000,2497.312500,0.187500,40000,96.009827,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647577650,68.872070,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.157910,-0.312500,0.123267,0.312500,0.900732,2824.875000,2497.500000,0.000000,40000,96.018982,0.227360
e00fce6867d3a0cda48e32a2,2021-12-10,1647578602,69.041443,-0.181885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.157104,-0.250000,0.116821,0.312500,0.899121,2824.687500,2497.500000,0.187500,40000,96.029663,0.227360
e00fce6867d3a0cda48e32a2,2021-12-10,1647579740,69.055176,-0.173874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.156299,-0.312500,0.121655,0.312500,0.897510,2824.875000,2497.312500,0.187500,40000,96.029663,0.197987
e00fce6867d3a0cda48e32a2,2021-12-10,1647580692,69.335938,-0.307388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062500,0.157910,-0.312500,0.120044,0.312500,0.893481,2822.812500,2497.312500,0.000000,40000,96.025085,0.214008
